"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009881";"h1. Wireless + Bt Para Lenovo Yoga 710 910 920 01ax713 Qcnfa344a

Ref. WR6454 Wireless BLUETOOH para Lenovo YOGA 710 910 920 01AX713 QCNFA344A 01AX713 Atheros QCNFA344A Dual Wireless 802.11ac BT NGFF Qualcomm Atheros QCNFA344A Dual Band Wireless 802.11ac Bluetooth NGFF lenovo 01AX713 Qualcomm Atheros Model: QCNFA344A lenovo P/N: 8SSW10K97465 FRU PN: 01AX713 WCBN807A Partnumbers compativeis: 01AX713, 00JT480, 00JT494, SW10K97465, 00JT493, 01AX705, QCNFA34AC, 20200580, 00JT510, 01AX725, 01AX752, NFA344, T77H649.00 Notebooks compatíveis: Lenovo YOGA 910-13IKB Lenovo Yoga 720 Lenovo YOGA 910-13IKB 710S-13IKB-80VQ 710S-PLUS-13IKB-80W3 720-18IKL-90H0 E41-80-80QA FLEX-4-1480-80VD FLEX-4-1580-80VE MIIX-710-12IKB-80W1 MIIX-720-12IKB-80VV THINKCENTRE-M710Q-10MR-10MQ THINKCENTRE-M710S-10M8 THINKCENTRE-M710T-10MA THINKCENTRE-M910Q-10MU-10MV THINKCENTRE-M910X-10MY THINKCENTRE-M910Z-10NU THINKPAD-E470-20H1-20H2 THINKPAD-E475-20H4 THINKPAD-E570-20H5-20H6 THINKPAD-E575-20H8 V310-14IKB-80T2 V310-14ISK-80SX V310-15IKB-80T3 V310-15ISK-80SY YOGA-710-11IKB-80V6 YOGA-710-14IKB-80V4 YOGA-710-15IKB-80V5 YOGA-720-15IKB-80X7 YOGA-910-13IKB-80VF YOGA-910-13IKB-GLASS-80VG Garantia do vendedor: 90 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_826355-MLB31372997220_072019-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009882";"h1. alarme carro com partida remota | entrada universal sem chave DC12V - Transmissor controle remoto para meninos homens motoristas mulheres meninas amantes carros Liushui

Simples e conveniente: você pode ter uma ótima experiência de usuário, porque você só precisa pressionar o botão para iniciar ou parar seu veículo facilmente, então venha usar nosso produto agora! 【Sistema sem chave】: Nosso motor de entrada sem chave adota um chip inteligente, quando o controle remoto é retirado a 3-5 metros de distância, este controle remoto detecta automaticamente a porta. Pré-aqueça seu carro】: Nosso motor de entrada sem chave pode pré-aquecer ou pré-resfriar seu carro no inverno ou verão, refrescar no verão, aquecê-lo no inverno e não suportar mais o clima extremo. 【Anti-mau operação】: Você pode ter uma ótima experiência de usuário. Isso ocorre porque o arranque remoto do motor é super inteligente. Por exemplo, se o carro não mover a porta, após 10 minutos desligará automaticamente, 【Compatibilidade universal】: Usar nosso motor de entrada sem chave é a escolha ideal para você escolher. Isso ocorre porque este produto é super ótimo e pode ser usado para todos os carros manuais de 12 V.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51xciybJD7L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51IGSZg0SYL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51V8n+4-gHL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009883";"h1. KPTKP Caixa WiFi, prateleira de armazenamento de roteador WiFi, roteador Wi-Fi, organizador de caixa de caixa superior, caixa de armazenamento a cabo, suporte de caixa superior para televisão, prateleira flutuante para leitor de DVD - rosto sorridente |||30 cm 21 cm 26,5 cm

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31RbIPjkoVL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41x79Hy4MhL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41aJ5fvOkeL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009884";"h1. Cabo USB C de 90 Graus, Fio de Nylon Profissional 4K 60Hz 10Gbps Taxa de Alta Velocidade Cabo de Extensão USB C de ângulo Reto para Escritório para Entretenimento (200cm)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41X8KGlYtEL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/412J03XoJJL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51HyBG-rG-L._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009885";"h1. Kit Flex Battria Compatível A20-a30- A50-a30s Eb-ba505

Bateria COMPATÍVEL A20/ A30/ A50/ A30S EB-BA505 NOVA DURAÇÃO FRETE GRATIS Garantia do vendedor: 60 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_731382-MLB74721936987_022024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_661464-MLB73415806415_122023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_686449-MLB73415806417_122023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009886";"h1. Pc Desktop Completo Prime Intel Core i3, 4GB RAM, SSD 480GB, GT 730 4GB, Monitor 23"", WiFi, Teclado e Mouse

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/417Vs3wYvvS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41T2cJknC2S._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31z6BJsatBS._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009887";"h1. Configuração Da Ponte De Desempenho Do Transceptor Sem Fio

Características: Ponte externa de alto desempenho de nível empresarial: o N540 é um produto de ponte externa de alto desempenho, com uma faixa de frequência de trabalho de 5G, compatível com a tecnologia 802.11ac e uma velocidade de processamento sem fio de até 450 Mbps, melhorando consideravelmente o desempenho e a estabilidade da transmissão sem fio. Tecnologia exclusiva de emparelhamento de tubos digitais: nenhuma configuração de computador é necessária, e o emparelhamento de dispositivos ponto a ponto e ponto a multiponto (dentro de 8 pontos) pode ser facilmente concluído, tornando operação simples e conveniente. Fonte de alimentação flexível método: Suporta fonte de alimentação de cabo de rede POE de 24V e fonte de alimentação local de 12V 1A DC, e a distância da fonte de alimentação do cabo de rede pode chegar a 50-70 metros (dependendo do material do cabo de rede), fornecendo uma variedade de métodos flexíveis de fornecimento de energia. Design de invólucro à prova de vento, chuva, poeira e sol: o design externo IP65 à prova de vento, chuva, poeira e sol pode se adaptar facilmente a vários ambientes externos agressivos. Antena de tela plana direcional de grande angular de alto ganho integrada de 14 dBi: fácil e rápida de instalar, com alta desempenho, alto ganho, alta sensibilidade de recepção, alta largura de banda e outros recursos, melhorando consideravelmente o desempenho e a estabilidade da transmissão sem fio, amplamente utilizado na transmissão de vídeo e transmissão de dados de média e curta distância. Especificação: Plugue opcional: padrão da UE/EUA Conjunto opcional: unidade única/um par Material: ABS Distância de transmissão sem fio: até 2-3 quilômetros Configuração de hardware: chip principal: MTK7628KN+7610E 450Mbps Chip corporativo de alto desempenho Frequência principal: 580MHz Tecnologia sem fio de CPU MIPS® 24keC 5G: 450M 802.11a/n/ac 1T1R Memória de tecnologia: 1 MB DDR RAM Flash: 8 MB de interface de rede WAN: 1* 10/100 Mbps de interface de rede RJ45 adaptável LAN: 1* 10/100 Mbps de interface de rede RJ45 adaptável Botão: 1* Botão de interrupção/reinicialização digital, pressione rapidamente o tubo digital para exibir o valor mais um, pressione e segure por 5 segundos para restaurar as configurações de fábrica, Interruptor de discagem escravo: mestre é o modo de ponto de acesso, escravo é o modo cliente. Luz indicadora: indicador de sinal SIG, indicador de status da interface de rede ETH, indicador de energia, indicador do sistema, indicador de tubo digital Fonte de alimentação: fonte de alimentação PoE não padrão de 24V 1A, DC 12V 1A, consumo de energia <10W Temperatura do ambiente de trabalho: -30 graus Celsius ~+55 graus Celsius (trabalho), -40 graus Celsius ~+70 graus Celsius (armazenamento) Umidade (sem condensação): 10% a 90% (funcionando), 5% a 95% (armazenamento) Características do software: Modo operacional: Master AP (Bridge Access Point), Slave AP (Bridge Client), switch por switch DIP, Método de rede: ponto a ponto, ponto a multiponto (dentro de 8 pontos) Internet: IP estático/aquisição dinâmica Gerenciamento sem fio: Bridge configuração/configuração avançada/configurações de WiFi Sistema: modificação da senha de login, restauração de fábrica, atualização local Tamanho do pacote: 260* 90* 60 mm Peso da embalagem: 600g Lista de pacotes: 1* ponte sem fio 1* fonte de alimentação POE 1* manual do usuário Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_933623-CBT72238258500_102023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009888";"h1. Moniss BY-WM4 Pro K1 Sistema de microfone sem fio 2.4G portátil (um transmissor + um receptor) com estojo rígido para câmera filmadora DSLR Smartphone PC Tablet Áudio Entrevista de gravação de som

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31yFN1-EhVS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41xeG-6cv1L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41lfHpiEPRL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009889";"h1. 1200 Mbps 2.4G 5G Dupla Frequência WiFi Repetidor WiFi Amplificr de Sinal Sem Fio nco para Home Office Use Plug UE CAIJI

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31jDg5xZ9uL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51OQVtPjUrL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31PBWsTcOfL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009890";"h1. Drone Dji Combo

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_682089-MLB48005876059_102021-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009891";"h1. Mikrotik Routerboard Rblhg-5nd-br 24.5 Dbi L3 (lhg 5)

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_673016-MLB54292558736_032023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009892";"h1. Mini Drone E88 Pro Bateria (2pcs)

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_755111-CBT45737566445_042021-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009893";"h1. carro sem fio,Auto Clamping Qi Fast Charger | Suporte para smartphone giratório para telefones com carregamento sem fio Hmltd

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41CeEOcQcSL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41PHvFIbNYL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/413Z5JgnrBL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009894";"h1. Mini Teclado Wireless Bluetooth Touchpad Sem Fio Iluminado

Design ergonômico e compacto, sendo perfeito para uso sem cansar as mãos, além da praticidade de leva-lo para qualquer lugar Sua fonte de energia é através de uma bateria de lítio, a qual é recarregada com cabo USB Teclado iluminado, sendo possível trocar a cor dos leds, basta realizar o seguinte comando: Pressione o botão FN e aperte o botão F2 Cores do LED: Vermelho, azul e verde Possui 92 teclas, incluindo comando multimídias e teclas de controle para jogos no computador 3 em 1: Possível realizar comandos de multimídia, teclado e mouse Touchpad Built-in, altamente sensível, al´me de ser 360° Ideal para vídeo games (Xbox 360, Xbox One, PS3 e PS4), Ipad, Notebook, PC e Televisão Sistemas operacionais compatíveis: Windows 2000/XP/Vista/7/10, CE e Linux (Debian-3.1, redhat-9.0, ubuntu-8.10 e fedora-7.0) -- INFORMAÇÕES TÉCNICAS -- Produto: Mini teclado iluminado QWERTY touchpad sem fio Cor: Preto Conexão: 2.4Ghz (incluso na parte de trás do teclado) Possui led nas seguintes cores: Vermelho, azul e verde (Para alterar a cor: FN+F2) Função de DPI ajustável do touch Distância de operação: Até 10 metros sem obstáculos Compatível com: Vídeo games (Xbox 360, Xbox One, PS3 e PS4), Ipad, Notebook, PC e Televisão Fonte de energia: Bateria de lítio (Recarregável através de cabo USB) *Somente a bateria inclusa Sistemas operacionais compatíveis: Windows 2000/XP/Vista/7, CE e Linux (Debian-3.1, redhat-9.0, ubuntu-8.10 e fedora-7.0) Transmissão de energia máxima: +5db Tensão de operação: 3.3v Corrente de carregamento: <300 mA Corrente de operação: <50 m Corrente em stand by: <1 mA Dimensões: 14,7 x 9,7 x 1,9 cm Peso: 110g -- ITENS INCLUSOS -- 1- Mini teclado iluminado Touchpad 1- Cabo USB 1- Receptor USB 1- Bateria de lítio (3.3v) 1- Manual de instruções em Português

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_667356-MLB70702931865_072023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009895";"h1. Carregador turbo Kaidi 2 entradas USB tipo C potência 20W kd-670

Use seu dispositivo a qualquer hora, em qualquer lugar, garantindo um carregamento eficiente e seguro com o carregador da Kaidi kd-670. Economize tempo e energia Com o carregamento turbo, seu dispositivo estará pronto em menos de 1 hora. Adaptado para onde você estiver. O adaptador de corrente para paredes oferece uma boa combinação de força e peso para que você possa carregar seu dispositivo onde precisar.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_792242-MLU73786660318_012024-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009896";"h1. Módulo de carregamento de bateria homocinética, à prova de desgaste 2 peças 3V NiMH placa de carregamento de bateria leve proteção contra curto-circuito 1A PCB para DIY (MRB048C)

Tensão de carregamento e corrente: o módulo de carregamento da bateria tem desempenho estável e eficiente e excelente proteção para a bateria, com tensão de carregamento de 3V e corrente de carregamento de 1A. Resistente e resistente ao desgaste: nossas placas de módulo de carregamento de bateria são resistentes, duráveis e resistentes ao desgaste, adequadas para uso a longo prazo. Proteção contra curto-circuito: o módulo de carregamento da bateria suporta proteção da bateria de energia, proteção contra curto-circuito, seguro e estável. Fácil de instalar: este módulo de carregamento de bateria é fácil de instalar, simples e conveniente, e pode ser instalado com sucesso seguindo o processo regular. Peso total da luz: o peso total do nosso módulo de carregamento de bateria é leve, o que é muito portátil e pode ser transportado em todos os momentos.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41G1FhfX9rL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/514zkJjUetL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/518aFXV7wWL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
