"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013419";"h1. Inova Tv Box Dig-6200 Padrão 4k 32gb Preto Com 4gb Memória R

Com o seu tamanho pequeno e um formato semelhante ao de um mini PC, você poderá desfrutar de todo o conteúdo multimídia que o Inova TV Box 4K oferece. Através da interface de entrada e saída, converter e levar magia para a tela com os seus múltiplos aplicativos é possível. Qualidade da imagem Sua compatibilidade com streaming em 4K torna este jogador na melhor escolha na hora de desfrutar de imagens nítidas e uma qualidade notoriamente superior ao HD e Full HD. Sua excelência se reflete na capacidade de transmitir cores mais realistas e com detalhes de luxo. Diversão assegurada É compatível com diferentes plataformas com as quais você poderá acessar ao melhor do cinema, séries, música e programas de TV. Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_633241-MLA43417969252_092020-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_687756-MLA43417969253_092020-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_745611-MLA43417969254_092020-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013420";"h1. Tempaky 18V 5W Portátil Ultra Fino Multifuncional Monocristalino Painel Solar Carregador Porta USB para 12V Carro Barco Motocicleta Bateria Celular Camping Equitação Escalada

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41vHX8RINFL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51QjGMEWYiL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51UK2gu0j8L._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013421";"h1. Mobestech 3 Pecas Tampa De Privacidade Da Câmera Capa De Privacidade Slide Da Capa Da Câmera Do Laptop Notebook Slide De Capa De Webcam Para Tablet Personalidade Branco Tampa Da Lente";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013422";"h1. Amazon Fire Tv Stick Lite Full Hd 8gb Preto Com 1gb Ram

O Fire TV Stick da Amazon é um dos dispositivos de streaming mais reconhecidos em todo o mundo. Seus aplicativos e funcionamento poderoso o tornam uma ferramenta única para converter qualquer tela compatível em um Smart TV. Diversão assegurada É compatível com Disney+. Com este aplicativo reviva as histórias que marcaram a infância de muitas pessoas. Séries e filmes da Pixar, Marvel, Star Wars, Disney e National Geographic são um dos muitos entretenimentos que podem ser desfrutados na plataforma. Manuseio simples Ao contrário dos controles padrão, este dispositivo possui a função de controle de voz. Com isso, o manuseio é muito simples. Responde às suas ordens só falando com ele. Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_760586-MLB54980084650_042023-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013423";"h1. Streaming Box Soft Automotivo Carro C200 com Carplay Faaftech

Obs. Versão 2.0 funciona em Ônix 2023 e não funciona em BMW Streaming box s - 2gb ram 32gb armazenamento Streaming box automotivo para carros com sistema carplay Todas as vantagens do streaming agora direto na sua multimídia original, incluindo youtube, netflix, globoplay, amazon prime, disney e muito mais. Operando em carros com carplay de fábrica, o streaming box faaftech traz uma experiência de entretenimento nunca imaginada. Sua central multimídia de fábrica, finalmente poderá ser chamada de multimídia, com músicas, vídeos e navegação online, internet 4g e wi-fi para compartilhar com os passageiros. Youtube, streaming e muito mais O entretenimento no seu carro vai evoluir. Agora vai poder incluir clipes, vídeos e lives do youtube, além de netflix e muito mais. é entretenimento para todos, dos vídeos preferidos da criançada à filmes e series para seus passageiros. Wi-fi para todos no carro Que tal wi-fi com internet para todos no seu carro Adicionando um sim card 4g ao streaming box faaftech, além de poder acessar seus apps e conteúdos independente do seu smartphone ainda vai poder compartilhar internet wi-fi com todos no carro. Mas se preferir não instalar um sim card, você pode usar todas as funcionalidades do streaming box faaftech normalmente através do compartilhamento da internet do smartphone. O poder e a velocidade do octacore qualcomm O propósito é entretenimento, e um sistema lento não combina, certo Por isso o streaming box faaftech possui processador qualcomm de 8 núcleos garantindo mais que o dobro da velocidade que qualquer outro. A instalação mais fácil que você já viu Nada de desmontar seu carro conecte o streaming box faaftech no usb e pronto, é só aproveitar. Seu carplay e android auto agora sem fio Com o streaming box faaftech você não vai mais precisar conectar cabo para usar carplay ou android auto, navegue, ouça músicas, faça chamadas e use o assistente pessoal tudo sem fio. Compatível com mais carros que qualquer outro Graças ao elevado desempenho de seu processador qualcomm o streaming box faaftech possui 4 vezes mais compatibilidade, assim se você tiver mais de um carro, ou mesmo quando trocar de carro, vai poder continuar usando o mesmo dispositivo. Características: Sistema android 9 com google play store para baixar seus aplicativos preferidos Controles touchscreen diretamente na multimídia, inclusive comandos de volante Gps, 4g/3g, wifi e bluethooth integrados para o máximo de conectividade Instalação usb plug and play, só plugar e usar Processador poderoso garantindo alta velocidade e estabilidade Função split screen e picture in picture, permitindo usar dois aplicativos simultaneamente Carplay e android auto sem fio para maximizar a sua comodidade Certificação anatel Especificações: Sistema operacional: android 9 Cpu: qualcomm octacore 1.8ghz Memória ram: 2gb ddr4 Memória flash: 32gb emmc flash Rede: 2g, 3g, 4g lte Wi-fi: 802.11a/b/g/n/ac 2.4ghz + 5ghz Bluetooth: dual ble 5.0/4.2 slave/master + a2dp Entrada para cartão de memória: micro sd de até 128gb Alimentação: 5v-12v 2a Dimensões (altura, largura, comprimento): 14.5mm x 81.7mm x 80.5mm Sim card: micro-sim (15mm x 12mm x 0.76 mm) Peso: 75g Temperatura de operação: -10 a 70c Aplicação: consultar aplicação Itens inclusos: Central streaming box s Cabo usb Adaptador usb type c Certificado de garantia

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/streaming-box-soft-automotivo-carro-c200-com-carplay-faaftech/retrucar/15984965610/75b7fb55898b188b4c026aa42fe24bb9.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/streaming-box-soft-automotivo-carro-c200-com-carplay-faaftech/retrucar/15984965610/75b7fb55898b188b4c026aa42fe24bb9.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/streaming-box-soft-automotivo-carro-c200-com-carplay-faaftech/retrucar/15984965610/8657af96e006565a82d7aee5e654ed55.jpeg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013424";"h1. CAXUSD 6 Peças Capa De Câmera Tablet Laptop PC Capa De Câmera De Laptop Para Laptop Capas De Câmera De Laptop Capa De Câmera De Laptop Capa De Webcam De PC Abs Branco Webcam Slider";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013425";"h1. Projetor Galaxy Luz Noturna do Quarto Projetor Galaxy Star com Controle Remoto para Festa no Teto do Quarto com Alto-falante de Música Bluetooth para Crianças Adultos 8 em 1

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51GJpY0cNzL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51K-uF8H4TL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51qNFkXXOGL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013426";"h1. Drone H66 Mini Zangão Câmera 4k Com Wifi Profissional

Nome do produto: Drone mine H66 dobrando a fotografia aérea UAV Tamanho do saco de armazenamento: 21*17*7CM Tamanho do produto: 25*22*5.5cm (tamanho expandido) 8 * 13 ** 5.5cm (tamanho dobrável) Material do produto: componentes eletrônicos de metal plástico Frequência de recepção: 2.4G Número de canais: 4 canais Idade de utilização: 14+ Bateria do corpo: bateria de lítio 3.7V 1800mAh Bateria de controle remoto: 3 * AAA (não incluída) Modelo do motor: 716 motor de escova de copo oco Tempo de carregamento: Cerca de 45 minutos Distância de controle remoto: cerca de 80-100 metros Tempo de voo: cerca de 10 minutos Resolução: 4K Ângulo da lente: Ajuste manualmente 150° Distância de retorno: 30M CARACTERÍSTICAS: 1, flutuador óptico do fluxo, rolo de 360°, 2, interruptor duplo da câmera, função fixa da altura, 3. terceiro interruptor de velocidade de engrenagem, aeronave dobrável, giroscópio de seis eixos, 4. uma chave decolar, uma chave aterrar, subir e cair, para a frente e para trás, voar do lado esquerdo e direito, girar, modo sem cabeça 5, fotografia de gesto, vídeo, modo sem cabeça, parada de emergência, voo de trajetória, detecção de gravidade, fotografia automática LISTA DE EMBALAGEM: Drone *1 Transmissor remoto *1 Cabo de carregamento USB *1 bateria *1 Chaves de fenda *1 Manual APP *1 Manual de operação *1

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_629950-MLB69403027921_052023-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013427";"h1. SZAMBIT TWS Fones de ouvido fio Bluetooth 5.0 caixa de carregamento 1800 mAh HiFi estéreo à prova d'água fone de ouvido sem fio com microfone (Preto)

Fones de ouvido TWS Bluetooth 5.0 com estojo de carregamento, fáceis de usar. 【Auscultadores desportivos】:Bluetooth 5.0 melhorados: sem fios emaranhados, poderá desfrutar da comodidade destes auriculares verdadeiramente sem fios. Os auscultadores bluetooth 5.0 chip de alta tecnologia bluetooth incorporados garantem uma ligação incrivelmente mais estável, rápida, com latência inferior e menor potência durante a transmissão de dados. 【80 horas de tempo de reprodução】: Fones de ouvido esportivos sem fio podem durar 5 horas de reprodução com uma única carga e 75 horas extras no estojo de carregamento compacto. Não se preocupe mais com a vida útil da bateria em movimento. Os fones de ouvido bluetooth são muito adequados para esportes ao ar livre , treinos o dia inteiro. (Observação: carregue-o totalmente no primeiro uso.) 【Emparelhamento AutomáTico Sem Emenda】: Os fones de ouvido sem fio fornecem uma experiência totalmente automática e sem complicações ao emparelhar e conectar seus dispositivos. Tudo o que você precisa fazer é retirá-los do estojo e colocá-los, e você estará pronto para mergulhar no mundo da música, o resto é só deixar para o automático. O emparelhamento e a conexão instantâneos fazem você sentir que tudo é fácil. 【Display de energia LED】: e IP65 à prova d'água: caixa de carregamento de fones de ouvido bluetooth esportivos com tela de energia LED mostra a energia restante em porcentagem. A caixa de carregamento apresenta sua bateria de 1% -100%. Adequada para funcionar mesmo em dias chuvosos e adequada para suar na academia ou vários esportes ao ar livre (como caminhada, caminhada, corrida, etc.). 【o que você obtém】: Fones de ouvido sem fio, estojo de carregamento, cabo micro usb, protetores de ouvido de silicone, manual do usuário.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61B3fZjgUIS._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41H2+UIZ4+S._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51HAvdCxF1S._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013428";"h1. Raguso Cabo XT60 para CC, cabo de carregamento de bateria, combina perfeitamente com ABS macho para macho para máquina

Característica: Mais estabilidade: o cabo XT60 para DC macho pode oferecer aos seus dispositivos fonte de alimentação estável, garantindo um desempenho de trabalho estável. Uso confiável: projetado para ter um bom isolamento, a operação é muito simples, basta ligar e usar, economizando seu tempo e trabalho. Trabalho extensivo: altamente compatível com vários dispositivos, incluindo, entre outros, brinquedos, veículos, drones e mais. Ótimo material: feito principalmente de material ABS premium, todos os cabos de alimentação de 3 peças têm excelente durabilidade para alta temperatura e uso. Fácil de transportar: vem com um tamanho leve e compacto também, não causará carga para o carro durante a corrida estável.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41WzgGd+oFL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41jTdrJuzrL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/516yPVm9N7L._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013429";"h1. UKCOCO Adaptador Recebendo E Transmitindo Receptor Auxiliar Dois Em Um Para Veículo Automotivo Receptor Auxiliar Transmissor De Sinal De Áudio Automotivo Plástico Viva-Voz Tela Preta";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013430";"h1. Barrinha - WheyPro + Amendoim + Chocolate Zero Açúcar - RB Amore - Display com 12 und

Barrinha de frutas zero adição de açúcar, sem glúten, sem conservantes e vegano.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/barrinha-wheypro-amendoim-chocolate-zero-acucar-rb-amore-display-com-12-und/jpbcomerciodealimentosltda/bd485aeee6c411eaa6aa4201ac18501e/dfaa54f240ce235745f6271dee18e1fe.jpeg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013431";"h1. Carregador de Parede Porta USB QC 3.0A Universal Bivolt Mais Velocidade e Segurança Branco - WC1S-QC3 ELG

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31UpauB8AXL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21WMurU9x6L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41yjQoDwByL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013432";"h1. DOYING Foldable Mini Drone with Camera 4K Indoor RC Quadcopter APP Control Headless Mode 360° Rotation Trajectory Flight for Adults Kids Beginners Great Gift Toy 2 Battery

at night, you never worry that you will miss your drone. Protective propeller guards to ensure a safe flight. High-quality ABS material to free your worries of a sudden shock or drop. Worry-free High-Resolution: The drone with 4K camera, you can take photos/video or gesture taking as you wish, the adjustable camera can take you a sense of pleasure and joy of taking pictures. When going out, you can record every happy moment of you and your friends at any time. Worry-Free Warranty: If there are any problems, please contact our store in time. We will give you a satisfactory solution. Specifications: Item: RC drone Note: * Don't over-charge or over-discharge batteries. Don't put it beside the high-temperature condition. Don't throw it into fire. Don't throw it into water. Package Information: Package Size: 20.5*18*7.5cm Packing List: 1* Indoor RC drone Indoor Toys: The drone is small and light, easy to control, it is a good toy for indoor activities. If you are bored at home, this toy will accompany you well. Parents and children playing together can also improve parent-child relationships. Novice Also Can Fly: The drone is easy to use, with the button of one key takeoff and one key landing, simple to control the drone. The headless mode and the fascinating 360° rotation come handy even for the drone newbies. Stable and Traceable: With speed adjustment function, you can adjust the speed at any time to ensure your flight safety. The trajectory flight function is to draw the flight route on the screen of the smartphone, and the drone will fly according to your route. With Light and Safe: Even in the night sky, the drone lights can illuminate the ahead way. If you want to fly at night, you never worry that you will miss your drone. Protective propeller guards to ensure a safe flight. High-quality ABS material to free your worries of a sudden shock or drop. Worry-free High-Resolution: The drone with 4K camera, you can take photos/video or gesture taking as you wish, the adjustable camera can take you a sense of pleasure and joy of taking pictures. When going out, you can record every happy moment of you and your friends at any time.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51n383HiSBL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41y0ImtLsjL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41iRlWWDPtL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013433";"h1. Porta serial Hf-9610 para dispositivo Ethernet WiFi, porta serial 2.412Ghz-2.484Ghz para módulo Ethernet WiFi para protocolo Tcp/Udp/Telnet para monitoramento remoto";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013434";"h1. Estojo de bateria, 22,5 W de carregamento rápido portátil inteligente 2 saída USB 18650 DIY Power Bank para a maioria dos telefones celulares(Preto)

Fácil de usar: com design pequeno e leve, a capa do power bank é fácil de transportar. Design de tampa deslizante para fácil de usar e é fácil de instalar e desinstalar a bateria. Visor LCD: O visor LCD exibe com precisão o nível da bateria, para que você possa acompanhar o status da bateria a qualquer momento. Plug and play para carregar é muito conveniente de usar. DIY Mobile Power: Grande capacidade com 16 x 18.650 baterias (não incluídas). Duas portas de saída USB podem carregar dois dispositivos ao mesmo tempo e suportar carregamento rápido de 22,5 W. Com três portas de entrada Micro / Tipo C, qualquer cabo USB pode carregar o banco de energia. Carregador de bateria inteligente 18650: compatível com bateria de lítio de cabeça chata 18650. Cada slot de bateria é carregado e testado individualmente. Depois que a bateria estiver totalmente carregada, o carregamento será encerrado automaticamente. Por favor, preste atenção aos pólos positivo e negativo. Vasta gama de aplicações: Compatível com todos os tipos de telemóveis para carregamento, a capa power bank tem uma vasta gama de utilizações e é um presente obrigatório para si.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21oxMei72tL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31SpSsKnwmL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41sgVb6YbGL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
