"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012025";"h1. Fone Blitzwolf Bw-hp5 Bluetooth Anc -40db Bateria 75h No Br

Experimente a adrenalina de mergulhar na cena de outra maneira! Ter fones de ouvido específicos para jogos muda completamente sua experiência. Com os BlitzWolf BW-HP5, você não perde nenhum detalhe e ouve o áudio como ele foi pensado pelos criadores. O formato perfeito para você O desenho over-ear oferece um conforto incomparável graças às suas almofadas. Ao mesmo tempo, seu som surround do mais alto nível se torna o protagonista da cena.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_603724-MLB52396895823_112022-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012026";"h1. FUOYLOO 3Pcs Capa De Privacidade Para Câmera Laptop Capa De Webcam Bloqueador De Slides De Webcam Remendo Protetor De Privacidade De Telefone Capa De Câmera De Computador Notebook Tablet";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012027";"h1. Receptor Elsys Nova Parabolica Sat Full Hd Canais 100%livres

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_604582-MLB70487056901_072023-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012028";"h1. Quadricoptero Fly Nova 3 Modos De Voo Polibrinq

QUADRICOPTERO DE BRINQUEDO FLY NOVA - POLIBRINQ O Quadricoptero Fly nova da Polibrinq é um drone inovador em forma de bola, que proporciona uma experiência única de diversão e tecnologia. Com suas hélices e sistema de estabilização de voo, o drone é capaz de realizar manobras em 360 graus, voando para cima, para baixo, para os lados e para frente e para trás, tudo com muita facilidade e segurança. Feito de plástico anti-impacto e equipado com luzes LED, entrada USB e um motor potente, o Quadricoptero oferece três estilos de voo diferentes: boomerang, flutuante ou em dupla, para brincar com outra pessoa. Fácil de usar e ideal para quem deseja experimentar a emoção do voo sem a necessidade de equipamentos adicionais, este modelo de drone é perfeito para pessoas de todas as idades. Com design divertido e funcionalidades avançadas, o Drone proporciona horas de entretenimento para pessoas de todas as idades. Aproveite a oportunidade de se divertir ao ar livre com este drone inovador e emocionante! ESPECIFICAÇÕES: - Recomendado a partir de 8 anos - Dimensões da Embalagem (CLA): 16 x 15 x 10 cm - Circunferência aproximada do Drone: 30 cm - Diâmetro aproximado: 9,5 cm - Tempo de vôo: aproximadamente 10 mim - Tempo de recarga: aproximadamente 30 mim - Utiliza 2 baterias 3,7V 200MAH recarregáveis (já inclusas) - 3 modos de diversão - Rotação 360º - Luzes LED - Contém: 01 Quadricóptero, 01 Controle e 01 Cabo USB - Material: ABS e PVC - Marca: PoliBrinq - Referência: DN10004 - Certificado de Segurança: INMETRO ATENÇÃO: Imagens meramente ilustrativas. As cores e tonalidades podem variar de acordo com o lote de fabricação e configurações de sua tela.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_794076-MLB69509940703_052023-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012029";"h1. Câmera Lâmpada Espia Led 360º Wifi 720p Hd V380S Wifi";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012030";"h1. Leitor de Música Com Tela de Toque, Rádio FM 2 GB de RAM 16 GB ROM HD Com Cancelamento de Ruído Tela de 4,0 Polegadas 5.0 MP3 Player WIFI para Música para 8.1 (16 + 64 GB)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41sHigefD8L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31w3dZbGeFL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41QqnPmzfOL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012031";"h1. Capa de couro para celular iPhone Samsung com estampa de borboleta capa traseira para celular (rosa, Samsung A20/A30/M10S)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/4152-HijhLL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51ZdV06Ba0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51kF3B-e9AL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012032";"h1. Teclado Logitech K380 Bluetooth Multidevice Cinza 920-007564 Cor de teclado Grafite Idioma Inglês US

Inovadora em design e tecnologia, a Logitech é responsável por fornecer a melhor experiência de usuário para seus usuários. Seus teclados se destacam por serem robustos e de boa qualidade, para que você possa apreciá-los por um longo tempo.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_713621-MLA53471258528_012023-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012033";"h1. lifcasual Transmissor BT Receptor 2 em 1 Adaptador BT Adaptador de áudio sem fio portátil transceptor para carro HDTV/sistema estéreo doméstico

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/3137-Wgg-DL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41p64YejH5S._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51YjYIDj2sS._AC_.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012034";"h1. Bateria Interna Moto G60s Lk50 Autorizada Motorola

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_768913-MLB70091853946_062023-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012035";"h1. Smartphone Motorola G4 Xt1626 - Funcionando Perfeitamente

Smartphone Motorola G4 XT1626 Android 6 Funcionando perfeitamente Vai com cabo do carregador. Funcionando perfeitamente, bateria excelente. Marcas de uso. Riscos nas laterais e capa traseira.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_733306-MLB70780531131_072023-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012036";"h1. Fone de Ouvido Sem Fio Bluetooth Orelha de Gatinho Led Tik-Tok - Basike

O Fone Cat Ear possui função Bluetooth, MP3, suporte a reprodução de música estéreo e chamadas telefônicas.Ele suporta todos os dispositivos de áudio que têm capacidade bluetooth, tais como, celulares, smartphones, tablets, laptops, computadores, dentre outros.Permite que você atenda ou rejeite chamadas telefônicas a qualquer momento e em qualquer lugar. Além disso, ele carrega via usb, conveniente e prático. Possui tempo de uso de aproximadamente 7 horas.Ótima qualidade de som, design dobrável e dobradiças de comprimento ajustável, muito confortável de usar e fácil de transportar. Possui som de alta definição e microfone de excelente qualidade.CARACTERÍSTICASIdeal para Músicas, Lives, Video Chamada, Filmes, Jogos, Estudar e etc.Adequado para crianças, adolescentes, meninos e meninas.Compatível com Celulares, Tablet e outros.Luz de LED.Tecnologia Bluetooth 5.0Conexões disponíveis: Bluetooth e Entrada Auxiliar.Microfone integrado.Botões: On/Off e Controle de Volume.Almofadas de couro confortáveis.Dobrável, Pequeno e Portátil.Ajuste o tamanho da faixa para caber em cabeças de diferentes tamanhos.Você pode optar por desligar a luz Led para economizar bateria, basta pressionar o botão de volume + e - ao mesmo tempo.ITENS INCLUSOS01 Fone Ouvido Cat Ear Bluetooth LED01 Cabo de Carregamento Micro USB (V8)01 Embalagem Protetora

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-sem-fio-bluetooth-orelha-de-gatinho-led-tik-tok-basike/shop-aquarela/fon-9025-06/5902698d894f16220dc46e6ae1623988.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-sem-fio-bluetooth-orelha-de-gatinho-led-tik-tok-basike/shop-aquarela/fon-9025-06/982283c1baf233e2e135d2aa81ccb159.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-sem-fio-bluetooth-orelha-de-gatinho-led-tik-tok-basike/shop-aquarela/fon-9025-06/a4af3d1e773e4f94357fa9f57aeffb03.jpeg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012037";"h1. Som automotivo WinnPARTS PI0066 com USB, bluetooth e leitor de cartão SD

Rádio Som Automotivo Bluetooth FM MP3 USB SD AUX Lançamento ESPECIFICAÇÃO DO PRODUTO: Bluetooth Entrada USB Entrada Auxiliar Entrada para cartão SD MP3 Player Display de LED com iluminação Âmbar 1 PAR de Saídas de Audio RCA Saída Amplificada de 25 Wrms Microfone embutido no aparelho Faixa de freqüência FM - 87.5MHz-108MHz Sensibilidade limitada ao ruído FM - - FM=26dB Relação sinal / ruído FM (S / N) - =45dB Resposta de Frequência - 100Hz-10kHz (+ 10dB) Taxas de bits de MP3 - - 8-320kbps Balanço do canal - - =3 dB Separação de canais - =22dB MP3 Relação sinal / ruído (S / N) =55dB Tensão de trabalho - 12V DC Potência de saída real 4 de 25W / 14.4V Impedância do alto-falante 4O-8O Dimensão do tamanho - 180mm (W) x52mm (H) vx115mm (L) CONTEÚDO DA EMBALAGEM: Rádio com Bluetooth/USB/AUX/SD/FM Chicote com Conector ISO 16 vias Manual do produto IMPORTANTE: Recomendamos que a instalação seja feita por um profissional especializado.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_802512-MLA74226372791_012024-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012038";"h1. Mini Modulo Placa Receptor Bluetooth 5.0 Áudio Mp3 Som Comnf

Descubra o Futuro da Conectividade! Placa Receptor de Áudio Bluetooth 5.0 Transforme Seus Dispositivos em Tecnologia Avançada: Dê asas à sua música, filmes e jogos com nossa Placa Receptor Bluetooth 5.0. Experimente a liberdade de transmitir som de alta qualidade sem esforço para seus alto-falantes, fones de ouvido e amplificadores favoritos. Simples e Eficiente: Não perca tempo com adaptações complicadas. Nossa placa é plug-and-play, pronta para uso imediato como receptor Bluetooth. Sinta o poder da conectividade descomplicada! Compre com Confiança: Sua segurança é nossa prioridade. Cada compra inclui Nota Fiscal em seu nome e uma sólida garantia de 3 meses, sem custos extras. Qualidade garantida! Entrega Rápida e Segura: Nosso estoque no Brasil garante envio imediato. Sua espera acabou. Receba seu produto rapidamente e sem complicações. Tradição de Qualidade: Há mais de 20 anos, estamos comprometidos com a excelência no Mercado Livre. Nossa longa trajetória é prova de nossa seriedade e qualidade. Confie em quem tem experiência! Atendimento Premium: Estamos prontos para atendê-lo de forma personalizada. Conte com nosso suporte sempre que precisar. Sua satisfação é nossa missão. Especificações Técnicas de Ponta: Fonte de Alimentação: 3.7-5 V Qualidade de Áudio: SNR 90dB, THD + N -70dB, Crosstalk -86dB, DNR 91dB Suporta Perfis A2DP/AVCTP/AVDTP/AVRCP/HFP Alcance: Mais de 15 metros Detalhes da Interface: Alimentação via USB ou Bateria de Lítio LED Indicador para Fácil Identificação Interface de Áudio Estéreo de 3.5mm para Conectar Seus Dispositivos Favoritos Instruções Simples: Ligue a energia, o indicador azul se acenderá, e pronto, está no modo Bluetooth! Emparelhe facilmente com seu dispositivo móvel e comece a desfrutar da sua música. Nota Importante: Não oferecemos suporte técnico de instalação, mas entregamos um produto que você pode confiar. A instalação e quaisquer dúvidas técnicas são de responsabilidade do comprador. Abra as portas da conectividade moderna com nossa Placa Receptor de Áudio Bluetooth 5.0. Aproveite o presente e transforme a maneira como você experimenta o som! Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_613758-MLB71892783984_092023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_968466-MLB71892783982_092023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_932037-MLB71893394714_092023-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012039";"h1. Capa de couro para celular iPhone Samsung com estampa de borboleta capa traseira para celular (preta, Samsung A91/S10 lite/M80s)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41rBY0bmx7L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51ZdV06Ba0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61ds+vl7ZgL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012040";"h1. Carregador USB para câmera escondida com 16 Gb SD Card Spy Camera WiFi Dispositivo de gravação Home Security Full HD 1080 Vigilância USB Smart Charger Tiny Spy Tool

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41HFhzawkwL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51TY8QbCqML._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/5179pab+ptL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012041";"h1. Carregador De Parede Turbo 20w Tipo-c Baseus + Cabo iPhone

** LOJA OFICIAL DA BASEUS NO BRASIL ** *** Mais de 10 Milhões de Vendas em Todo o País*** Sobre a Baseus. A Baseus se origina do nosso valor fundamental, Based on User, ''Baseado no Usuário''. Somos apaixonados por criar produtos com design minimalistas, fácil de usar e uma textura que atende a todos os nossos clientes. Com mais de uma década focando em produtos eletrônicos para o cotidiano, com muita inovação e criatividade, hoje possuímos inúmeras Patentes, Prêmios Internacionais de Design e uma grande variedade de produtos. ----------------------------------------------------------------------------------------------------------------------- Homologado pela Anatel. Original, Novo e Lacrado. Envio Imediato para todo o Brasil. Garantia de 9 meses, é só aqui na Loja Oficial. Emitimos Nota Fiscal. ----------------------------------------------------------------------------------------------------------------------- Carregador De Parede Turbo 20w Tipo-c Baseus + Cabo iPhone ESPECIFICAÇÃO DO CARREGADOR: - Nome: Super Si Quick Charger, - Marca: Baseus, - Recurso: Suporte o carregamento rápido iP 20W PD, - Compatibilidade: Suporte PD 3.0 QC3.0 e outros protocolos de carga rápida, - Tamanho: Cerca de 78 x 34 x 28mm, - Peso: 49g, - Potência de saída máxima: 20w, - Entrada: AC 100V-240V - 50/60Hz 0.8A, - Saída: 5V/3A,9V/2A,9V/2.2A,12V/1.67A,15V/1.3A 20W Max, - Interface de saída: Tipo C , - Certificação de Qualidade: ROHS, FCC, CE Principais normas internacionais, - Cores: Preto. ESPECIFICAÇÃO DO CABO: - Plugues: USB / USB tipo C, - Material: PVC, - Cor: Preto, - Corrente máxima de 2.3A, - Potência máxima de 20W, - Comprimento: 1m, - Funções: Carregamento / transferência de dados, - Compatibilidade: Dispositivos com USB Tipo C, porta Lightning. ------------------------------- O que vem na caixa: ------------------------------- 01x Carregador Super Si 20W, 01X Cabo Simple Wisdom 1m. ----------------------------------------------------------------------------------------------------------------------- Para ver nossa LINHA COMPLETA DE PRODUTOS, clique no link 'VER MAIS ANÚNCIOS DO VENDEDOR' logo abaixo das fotos. Nos chame no Chat da Compra que resolveremos qualquer problema com mais rapidez que o Mercado Livre, temos uma equipe focada apenas no Pós-Venda. As mensagens de compras com mais de 3 meses não estão aparecendo, nos chame no campo de perguntas que entraremos em contato. Atendimento de Segunda a Sexta-feira em horário Comercial, exceto feriados. Garantia do vendedor: 9 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_915699-MLB51652889373_092022-F.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012042";"h1. ERYUE Acessórios Modelo,FS-X14S Receptor 2.4Ghz 14CH PPM S.BUS Saídas de Sinal para FS-I6 NV14 FS-I6X FS-i4 FS-I4X Transmissor

Ligação fácil e muito rápida, desempenho rápido e extremamente estável. O tamanho ultra pequeno e o peso ultraleve, economizam espaço com eficiência e reduzem a carga do item. O receptor de 14 canais é compatível com o transmissor FS-I6 NV14 FS-I6X FS-i4 FS-I4X. O receptor suporta saída de dados PPM / i-bus / S.BUS, adequado para o controlador remoto do sistema AFHDS 2A. Qualquer problema, entre em contato com nossa loja sem hesitação. Honra em atendê-lo.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ZpusFy3qL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51uG7H63fIL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41+ViLSTlAL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
