"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001174";"h1. Drone Hawk Gps Fpv Câm Hd 1280p Bat 10min Alc 150m Pr Es257 Cor Preto

Descubra qual mini drone irá acompanhá-lo em sua aventura! Pequenos o suficiente para encaixar na palma da sua mão, os mini drones têm tecnologias exclusivas e quadros estabilizados incríveis. Ideal para voar no interior, percorrer corredores estreitos e realizar manobras delicadas com facilidade. Projetado para viver uma experiência única Através de sua câmera HD você obterá imagens de alta resolução e qualidade, e poderá registrar todo o seu caminho. Graças ao seu sistema GPS você poderá alcançar longas distâncias e conquistar os espaços de forma independente. Inclui 1 bateria, que fornecerá ao drone energia suficiente para funcionar. No final da viagem, você poderá recarregá-la com facilidade e conforto. Ao infinito e além Este drone aéreo permitirá que você veja absolutamente tudo desde as alturas. Certifique-se de encontrar uma plataforma de voo que lhe permita trabalhar confortavelmente e prepare-se para voar. Gira em seu próprio eixo! Seu drone permite que você realize manobras simples para obter as melhores vistas panorâmicas e acessar lugares incríveis, graças à sua função giratória de 360°. Te segue aonde quer que você vá Obtenha capturas sonhadas no melhor estilo de passarela, apenas ativando o mecanismo para que seu drone o acompanhe no sol e na sombra. Vá em frente, dê um passo para trás, vire e pose, deixe que a câmera ame você e surpreenda aos seguidores de suas redes sociais com conteúdos de alta qualidade. Proteja suas hélices Certifique-se de que o seu voo seja seguro. Este drone vem com protetores de hélice incluídos para evitar possíveis danos que afetem ao equipamento e o desestabilizem durante o seu passeio. Desenhado para você Inclui um controle remoto caracterizado por um design ergonômico para uma aderência mais confortável e oferece uma vida útil da bateria ideal. Aviso legal • A duração da bateria depende do uso que se dê ao produto.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_955816-MLA40975121158_032020-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_734381-MLA40975121171_032020-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_666882-MLA74113014238_012024-F.webp!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001175";"h1. Bloqueador De Dados Usb -c De 4 Peças, Suporte Para Adaptado

É fabricado com tecnologia profissional para garantir a alta qualidade do produto e pode funcionar por muito tempo. O acabamento requintado, a estrutura razoável, profissional e prática podem lhe trazer conveniência. Remover dados da porta USB -c padrão para evitar a transferência de dados. Proteja a segurança dos dados do smartphone e tablet durante o carregamento. Chip de carregamento rápido e integrado, pode chegar a 5-50V/1-5A. Descrição: Se você está procurando dados USB -c profissionais e acessíveis roubo, então sua pesquisa está aqui. Isso porque nosso produto pode atender às suas necessidades. Adotado em material premium, é prático e durável para uso prolongado. Não é fácil se deformar e oferecer muita comodidade. Características: Material: liga de alumínio cor: prata Conteúdo da embalagem: 4 x Data Blocker

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_742423-CBT72132239535_102023-F.webp!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001176";"h1. Alto-falante Bluetooth, alto-falantes MusiBaby, externo, portátil, impermeável, alto-falantes sem fio, emparelhamento duplo, Bluetooth 5.0, alto estéreo, grave, 1500 minutos de tempo de reprodução para casa, festa (vermelho puro, M68)

Nome do produto: Alto-falante Ver itens relacionados style=''color:#CC♪ ♫【Bateria portátil e de longa duração】Alto-falantes Bluetooth, tamanho apenas 12,9 x 7,4 cm, projetado como um alto-falante portátil. Com 1500 minutos de tempo de jogo, tempo suficiente para qualquer atividade ao ar livre. Design especial como alto-falantes externos. Este alto-falante portátil bluetooth é um presente ideal para homens ou mulheres, também um presente de dia dos namorados acessível para ele ou ela. Ãƒ♪ 【Som estéreo de 360° verdadeiro e som de graves incrível】Som estéreo com baixo total---o alto-falante proporciona som imersivo com graves ricos, médios e altos e som dinâmico. No volume máximo, é da mesma maneira que o desempenho do show ao vivo. Você vai gostar dos verdadeiros alto-falantes de som estéreo 360° da MusiBaby. style=''color:#CC♪ ♫【Alto-falantes de emparelhamento duplo】Conecte 2 alto-falantes juntos, eles tocam juntos ao mesmo tempo! Toda vez que os dois alto-falantes Bluetooth sem fio estiverem ligados, eles serão conectados automaticamente por si mesmos antes de se conectar a qualquer outro dispositivo Bluetooth. No entanto, qualquer um dos dois alto-falantes Bluetooth pode ter um excelente desempenho sozinho. Um alto-falante Bluetooth também é ótimo! ✿: ♪ 【IPX5 à prova d'água】O Bluetooth portátil MusiBaby fala é resistente a respingos, chuva, spray suave, portanto é aplicável no banheiro, na piscina ou na praia, e mesmo na chuva. Não coloque esse alto-falante Bluetooth diretamente na água. Este alto-falante Bluetooth à prova d'água também é um alto-falante de chuveiro! ✿: ♪ 【Sinal Bluetooth 5.0 forte】O alto-falante Bluetooth pode se conectar normalmente sob condições difíceis e o sinal não é perturbado. O design da antena com Bluetooth 5.0 oferece maior alcance sem fio de 30 metros e conexão eficiente a qualquer dispositivo Bluetooth. Pode se conectar rapidamente ao laptop, telefone, MP3, iPhone, iPad, computador pessoal, TV. Ele também pode se conectar facilmente a outros dispositivos que não são Bluetooth pelo cabo de áudio de 3,5 mm.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/71QCWOP4YmS._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51PUZI4FrES._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/416jL0VMDiS._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001177";"h1. Capa de telefone de carregamento sem fio de couro de luxo para iPhone 14 13 12 11 Pro Max X XR 7 8 Plus capa magnética macia à prova de choque, C4, para iPhone 13

【Super magnético】 O super ímã embutido pode fortalecer a conexão magnética, garantir o alinhamento automático, tornando o carregamento sem fio mais rápido e seguro do que antes, a capa do telefone pode ser travada rapidamente nos acessórios, não importa como você agite durante o carregamento, ela irá não caia. 【Super magnético】 O super ímã embutido pode fortalecer a conexão magnética, garantir o alinhamento automático, tornando o carregamento sem fio mais rápido e seguro do que antes, a capa do telefone pode ser travada rapidamente nos acessórios, não importa como você agite durante o carregamento, ela irá não cair. 【Material Premium】 Feito de parte traseira de PU resistente e amortecedor de TPU elástico macio, revestimento anti-riscos e anti-impressão digital dentro e fora da caixa, design de canto de absorção de choque, protege seu telefone contra danos causados por quedas e outros choques. 【Proteção total de 360°】 Testado rigorosamente até 10 pés, absorve o impacto de solavancos e quedas, garante proteção total e evita arranhões, as bordas elevadas impedem efetivamente a quebra e arranhões na superfície da câmera e da tela. 【Ajuste perfeito】 Recortes precisos para fácil acesso a todas as portas, botões, sensores e câmeras, evitando a entrada de poeira e fácil de usar sem remover o estojo. 【Excelente serviço】Se você tiver alguma dúvida, entre em contato conosco, responderemos dentro de 12 horas, forneceremos um serviço perfeito para a capa do seu telefone.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51bOEm4zjyL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61HUysmgmZL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51gA0Ilm74L._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001178";"h1. Tampa Traseira Compatível Motorola G8 Plus Xt2019 + Battria

Produto: Tampa Traseira de Bateria Origem do Produto: Importado Função do Produto: Cobrirá a Parte Traseira de bateria do Celular Referencia Bateria: KD40

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_733351-MLA69942732307_062023-F.webp!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001179";"h1. Kit 10 Adapt Receptor Wireless Usb Wifi Antena Lotus Lt-a097

Kit 10 Adaptador Receptor Wireless Usb Wifi Antena - Lotus LT-A097 150 mbps Com um alcance de até 15m de distância sem obstáculo, o adaptador wireless é uma solução simples para conectar seu computador à internet. Basta conectar na porta USB de seu computador e pronto (na maioria dos casos, mas alguns casos precisa usar o CD de instalação que vem junto). Funciona com roteadores, access point, modens wireless e placas de redes wireless. Observação IMPORTANTE: Alguns Roteadores Dual band para velocidades acima de 100mbps não configuram de forma automática o ipv4 de modo que conectado ao Protocolo ipv6 que a operadora fornece não irá reconhecer, para melhor funcionamento da antena Wifi precisa está configurado para Protocolo ipv4 para Todos sistemas. Especificações Técnicas: Suporta Windows XP, Vista, Win, MAC Interface USB, Suporta banda larga de 20MHz/40MHz Compatível com os padrões IEEE 802.11N, 802.2.11G e 802.11B,- Suporta IEE 802.11e, 802.11i, IEE 802.11h, Modo de Wireless 1T2R, Opera na frequência 2,4G, Suporta multiple BSSID, Suporta Qos, Suporta WPS: PIN,PBC, Suporta Cisco, Suporta autenticação de 802.1X, Suporta TPC, Suporta modo de infraestrutura e modo de ponto de acesso, Suporta Wake On WLAN através de Magic Packet and Wake Conteúdo da Embalagem: Por kit 1 Antena com o Receptor wirelless 1 CD de instalação

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_695705-MLU72966653019_112023-F.webp!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001180";"h1. Adaptador de carregador de scooter elétrico carregador de bateria 42V 2A para M365 E ES2 ES4 Carregador de peças de scooter elétrico 36V

Carregue sua scooter em qualquer lugar. Carregamento mais rápido e seguro com nosso adaptador. Carregamento inteligente de alta velocidade. Indicador LED de carregamento, iluminação VERMELHA durante o carregamento em andamento, VERDE acende quando o carregamento está cheio ou desconecta. Curto-circuito incorporado e proteção contra sobrecarga de energia, alta confiabilidade e alta eficiência de trabalho.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61nYCA4P2sL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41CYIT+jnrL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41jcHY7MWCL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001181";"h1. Smartphone Nokia 5.3 128Gb Dual sim 4Gb Ram Tela 6,55 Pol. Câmera Quádrupla com Ia + Lentes Ultra-Wide Verde Ciano Nk009

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Pg3jOzO6L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31o1dvDbHqL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21LVLg8nOmL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001182";"h1. Transmissor e Receptor de Rádio para Carro Rc, 6 Canais, 2.4ghz, Controle Remoto Com Uma Mão e Display Lcd para Tanque de Carro e Barco Rc

CONTROLE REMOTO E RECEPTOR 2.4G 6CH: O controle remoto de 6 canais de 2,4 GHz é perfeito para rastreador de tanque de barco RC com frequência de 2,4 GHz e resposta do receptor de 3 ms. PROJETO ERGONÔMICO: Projetado com punho de pistola ergonômico e volante que permite aos iniciantes controlar um carro ou barco em uma faixa de velocidade limitada. Controlador de uma mão com design integrado inovador. MULTIFUNÇÃO: Receptor transmissor RC com múltiplas funções, com ajuste de limite de velocidade do acelerador, frenagem e segurança contra falhas, proteção contra fuga. Amplamente aplicável: o transmissor de 6 canais de 2,4 GHz é compatível com todos os tipos de veículos, adequado para carros RC, barcos RC e tanques RC. Com freio e segurança contra falhas, função de proteção contra fuga. DISPLAY LCD: Transmissor de 6 canais de 2,4 GHz com tela LCD, tensão de exibição, modelo atual e parâmetros definidos através do painel de operação.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41oIuPk+aLL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41qEnIPSjwL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/413DwvNAjGL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001183";"h1. Escareador de haste cônica, escareador de alta precisão resistente ao desgaste de 4 dentes Eficiente para aço inoxidável metal não ferroso

[DESIGN DE 4 DENTES] O alargador tem design de 4 dentes, com ranhuras finamente retificadas, grande diâmetro e remoção de cavacos suave. [CARBONETO CIMENTADO] O alargador é feito de material carboneto cimentado, com alta dureza e resistência ao desgaste. [ALTA PRECISÃO] O alargador de haste cônica tem tamanho estável, com têmpera fina e alta precisão de retificação. [ALTA EFICIÊNCIA] Normalmente usado em tornos mecânicos para fresamento e corte, eficiente e flexível e com economia de mão de obra na operação. [MATERIAL APLICÁVEL] Adequado para aço inoxidável, aço carbono, ferro fundido, aço moldado, aço de liga, aço ferramenta, materiais de metal não ferroso.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21AgOP+phwL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41iq+yUlcIL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/415gNIRfhqL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001184";"h1. Drone Star Wars Millennium Falcon - Air Hogs

Drone Air Hogs Star Wars Remote Control Millennium Falcon Agora você pode voar a nave mais emblemática do universo Star Wars: a Millennium Falcon. Quadricóptero com luzes de LED icônicas e sons autênticos. A Millennium Falcon usa 4 hélices escondidas no corpo da nave para um vôo ágil e espacial. Sua comunicação 2.4Ghz permite que você controle o Millennium Falcon até 70 metros de distância. Ative o modo de hiper-movimentação com um simples toque de um botão. A Millennium Falcon é para guerreiros estelares com mais de 10 anos de idade. Dimensões do Produto : 25x18x5cm, 6 pilhas AA necessárias para operação. Para uso interno e externo. Inclui: 1 Millennium Falcon Quad, 1 controle remoto, 1 cabo micro USB e 1 guia de instruções. Características: Modelo: Drone Star Wars Millennium Falcon Marca: Disney Fabricante: Air Hogs Cód. de ref: BR402 Idade recomendada: 10+ Alimentação: Pilhas AA Licenciado pelo INMETRO e Anatel

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_780383-MLB46154282472_052021-F.webp!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001185";"h1. Smart Tv  Pro Eletronic 4k Hd Prosb-2000/2gb - Homologado

'''''''''''''''''''''''''''''''' NOVO MODELO SMART PRO - PROSB-3000/16GB 2RAM''''''''''''''''''''''''''''''''' Lançamento Pró Eletronic. Smart Box – Smart PRO 4K HD PROSB-3000/16GB Conteúdo e Interatividade para você em qualquer TV. Smart Pro – PROSB-3000/16GB é a solução para você transformar qualquer aparelho de TV em uma Smart TV. Seja uma TV LED, LCD, plasma ou de tubo. Com sistema operacional Android®, ele oferece a mobilidade de escolher seus aplicativos preferidos através da Google Play*. Assista suas séries, documentários e filmes favoritos, escute músicas e jogue games de uma forma simples e fácil. CARACTERÍSTICAS PRINCIPAIS • Homologado pela Anatel • Assista vídeos e utilize aplicativos como Netflix®, Youtube® entre outros com a plataforma Android® 10. • Para TVs de tubo ou LCD/LED sem conversor integrado • Compacto e com software intuitivo • Processador mais rápido, 64 bits, 1.3gHz • 16Gb de memória ROM (memória de armazenamento) • 2 GB de memória RAM DDR3(melhor do que nosso modelo anterior) e o dobro dos concorrentes, que operam com 1GB • Use a TV como central de mídia, para: filmes, fotos e músicas nos formatos mais utilizados, • Baixe inúmeros aplicativos pela PlayStore® do Google® • Conexão A/V e HDMI • Conexão Cartão de Memória SD • Android 10, contra Android 7.1 da concorrência ESPECIFICAÇÕES TÉCNICAS CPU/GPU: RK3229, 28nm Quad core Cortex A7 – Penda-Core Mali-400 Memória RAM: DDRIII 2 GB Armazenamento Digital/Storage: 16 GB WI-FI: 802.11 b/g /n (@150Mbps) Alimentação: 100~240V Android®: V. 10 Conteúdo: 01 Smart Box, 01 Controle Remoto, 01 Cabo HDMI, 02 Pilhas AAA, 01 Fonte de alimentação, 01Guia de instalação. FRAMA SHOP. .

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_692582-MLB52107381496_102022-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_624257-MLB74126350167_012024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_635554-MLB74126094635_012024-F.webp!";"29/04/2024";"31/05/2024";"pott";"GR05"
