"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019748";"h1. Usado: Samsung Galaxy A5 2017 64GB Rosa Excelente - Trocafone

Condição: Celular Usado ExcelenteCelular Usado com 90 dias de garantia ATENÇÃO:Produto USADO classificado como Bom apresenta diversos sinais de uso nítidos, como arranhões, riscos e amassados, mas nada que interfira em seu funcionamento.Produto USADO classificado como Muito Bom apresenta alguns sinais de uso como pequenos riscos, arranhões e amassados, mas nada que interfira em seu funcionamento.Produto USADO classificado como Excelente pode apresentar poucos sinais de uso, como leves riscos e arranhões quase imperceptíveis, mas nada que interfira em seu funcionamento. Garantia Oferecemos 90 dias de garantia para problemas técnicos Informações - Produto original e com nota fiscal. - Aparelho desbloqueado para todas as operadoras - Produto resetado no padrão de fábrica. - Todos os aparelhos são homologados pela Anatel (o IMEI foi verificado e garantimos a originalidade e procedência legal). - A tela do aparelho não está trincada ou rachada - Por serem usados, os aparelhos não são resistentes a água. - O aparelho pode apresentar leves riscos, quase imperceptíveis.Conteúdo da Embalagem- 1 Celular- 1 Carregador Compatível - Nota fiscal - Manual do usuárioControle de qualidade:Todos os produtos Usados foram criteriosamente inspecionados por uma equipe técnica especializada, com objetivo de assegurar que cada aparelho atenda a todos os padrões de qualidade e funcionamento. QUEM SOMOS Trocafone Compramos e vendemos celulares e tablets seminovos. Nascemos de uma necessidade real das pessoas e nosso objetivo é propagar uma cultura que preze pelo padrão de consumo sustentável e por uma forma de viver mais consciente, além de permitir que, a cada dia, um número maior de pessoas possa ter acesso à tecnologia.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/usado-samsung-galaxy-a5-2017-64gb-rosa-excelente-trocafone/trocafone/32192/a079f9f85ffa67586bc36f0bf97ec002.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/usado-samsung-galaxy-a5-2017-64gb-rosa-excelente-trocafone/trocafone/32192/a079f9f85ffa67586bc36f0bf97ec002.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/usado-samsung-galaxy-a5-2017-64gb-rosa-excelente-trocafone/trocafone/32192/4f3d1ebe2047738895f64b3c1b9085a5.jpeg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019749";"h1. Capa de couro de cor moderna com compartimento para cartão para celular Google Umidigi Infinix Tecno Oneplus Blackview Sharp Moto (verde, Infinix Zero 8/X687)";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019750";"h1. Fone de ouvido sem fio híbrido TOZO com cancelamento ativo de ruído NC7, fone de ouvido intra-auricular Bluetooth 5.3 à prova d'água IPX6, fone de ouvido estéreo com som imersivo premium, preto";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019751";"h1. Carregador De Parede Salcomp Usb C 25w Carga Rápida

Use seu dispositivo a qualquer hora, em qualquer lugar, garantindo um carregamento eficiente e seguro com o carregador da Salcomp De Parede. Adaptado para onde você estiver O adaptador de corrente para paredes oferece uma boa combinação de força e peso para que você possa carregar seu dispositivo onde precisar. Carregamento seguro Ter proteção contra sobrecarga, corrente curta e superaquecimento proporcionará tranquilidade e segurança ao usar o dispositivo.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_962115-MLB74180192161_012024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_638222-MLB52993887660_122022-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_863938-MLU73983490226_012024-F.webp!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019752";"h1. Dock Carregador Para Samsung Galaxy Active SM-R500 (Preto)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21cCVRkIP2L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/212Li3yNBUL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31auUXCLzcL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019753";"h1. Adaptador Wifi 6, Cartão Pcie Wifi Amplamente Compatível para PC";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019754";"h1. lewinner Microfone Lavalier sem fio para iPhone iPad, Plug & Play 2,4 GHz microfone de lapela com capa de carregamento para TikTok YouTube, Facebook, transmissão ao vivo, gravação de vídeo, redução de ruído/sincronização automática

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41SfFvBS+YL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51SeH17DxTL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51x18IKGCDL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019755";"h1. Mochila Sport 3 M Notebook Motociclista Reforçado

Mochila Sport III M - Max Acessórios

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_903066-MLB51394505985_092022-F.webp!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019756";"h1. Chusui Fone de ouvido Bluetooth 5.1 de condução óssea com microfone HD estéreo de ginástica

1 1 1 1 1

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51z2ir9dl1L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31beBvCoX7L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61hlyfwfvML._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019757";"h1. Bateria Compativel com Samsung S9 Plus - GFR

A Bateria do seu Samsung apresentou defeito. Não se preocupe, nós temos a solução! Bateria Compativel com Samsung S9 Plus Modelo: Samsung S9 PLus Garantia: 90 dias Tipo de Peça: Reposição Dificuldade do Serviço: Baixa Os produtos se encontram em estoque, o que simplifica nossa logística para o envio. O despacho é feito de imediato! Todas as nossas caixas são cuidadosamente feitas para proteger e dar total segurança que sua embalagem merece. Aguardamos a sua Compra!

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/bateria-compativel-com-samsung-s9-plus-gfr/gfrcell/585ce9bc3e9f11ed9d6f4201ac185019/b1518631e0c0ebdf53000c517175e2bb.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-compativel-com-samsung-s9-plus-gfr/gfrcell/585ce9bc3e9f11ed9d6f4201ac185019/b1518631e0c0ebdf53000c517175e2bb.jpeg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019758";"h1. Carregador Veicular Duplo Usb + Tipo C Pd 70w Fast

70w pd carregador de carro usb tipo c carregamento rápido adaptador telefone do carro para o iphone 14 13 12 xiaomi huawei samsung s21 s22 carga rápida Garantia do vendedor: 1 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_848712-MLB54879003408_042023-F.webp!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019759";"h1. Cabo USB-C Baseus 100 W PD 5A, carregamento rápido USB C para USB C 4.0, cabo de dados trançado de nylon de liga de zinco para Samsung S21, S20+, S10, Note 10, iPad Pro, MacBook Pro, Google Pixel e outros (1 m)";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019760";"h1. ADSE-ER Painel solar flexível 100 W Sistema Monocristalino Kit Carregador de Bateria, para RV Camper Barco Casa Portátil Celular Cabine Van Carro Superfícies irregulares

Especificação: [Tecnologia líder no setor] Este painel monocristalino é feito de células de silicone de alta pureza revestidas com material de encapsulamento avançado com laminações de folha multicamadas para melhorar o desempenho celular e proporcionar durabilidade duradoura. [Versátil] Útil para qualquer aplicação ou projeto que você possa pensar. Aplicável para qualquer campo, incluindo segurança, telecomunicações, agricultura, clima e meio ambiente, ou até mesmo energia de emergência. Pode ser usado para trailers, barcos, acampamento, etc. [Alta eficiência] O painel solar é construído com células solares monocristalinas de alto desempenho que oferecem maior eficiência até 21% do que o policristalino em condições climáticas brilhantes, oferece uma longa vida útil e é praticamente livre de manutenção. [Durável] O painel solar monocristalino resiste a ventos fortes (2400Pa) e cargas de neve (5400Pa). Estrutura de alumínio resistente à corrosão permite uso prolongado ao ar livre. Vidro anti-reflexo, de alta transparência, baixa temperatura de ferro com maior rigidez e resistência a impactos. A caixa de junção com classificação IP65 oferece proteção completa contra partículas ambientais e jatos de água de baixa pressão. [Serviço pós-venda perfeito] Cada um dos nossos painéis solares é testado inspecionado antes de sair da fábrica para garantir a perfeição, e você pode ter certeza de comprar. Em caso de danos, você pode entrar em contato conosco e prometemos que seu problema será resolvido dentro de 24 horas.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51qEKEhpezL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Y+BMw8jdL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41MqRr51LwL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019761";"h1. Kit Colchão + Cama Box Emma Original Solteiro (88x188cm)

CAMA BOX MONTÁVEL: Com design inovador e sofisticado, a Emma traz a primeira cama box montável do mercado. Ideal para todos os tipos de colchões, ela é fácil de ser montada, desmontada e transportada.CAMA COM MATÉRIA PRIMA ECOLÓGICA: Produzida com madeira de eucalipto 100% reflorestada e sem tratamentos químicos, ela é ecologicamente sustentável e oferece qualidade e estabilidade.COLCHÃO COM DISTRIBUIÇÃO DO PESO: Nosso colchão tem três camadas de espuma para distribuir a pressão, oferecendo mais resistência aos quadris e ombros para garantir o alinhamento da coluna.ESTABILIZAÇÃO DA TEMPERATURA: Para ajudar você a dormir bem todas as noites, o Emma Original conta com uma camada protetora que estabiliza a temperatura e aumenta a durabilidade do colchão.COLCHÃO MAIS PREMIADO DA EUROPA: O colchão Emma Original é o mais premiado da Europa, uma combinação perfeita de sustentação e conforto, garantindo o alinhamento da sua coluna para qualquer corpo.EXPERIMENTEEM CASA POR 100 NOITES:Não dá pra escolher o colchão perfeito em minutos, dá? Você pode experimentaro colchão EMMA Original por 100 noites. Não gostou? Nós buscamos e devolvemos seu dinheiro.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-colchao-cama-box-emma-original-solteiro-88x188cm/emmacolchoes/ebdbb088188aaa/fa99e720c96ea519f350a730ae11b571.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-colchao-cama-box-emma-original-solteiro-88x188cm/emmacolchoes/ebdbb088188aaa/656a4d2ebdfa312b4d5c4a698dae7d41.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-colchao-cama-box-emma-original-solteiro-88x188cm/emmacolchoes/ebdbb088188aaa/1453994fdbc8c42bb6cd2af04537cc2c.jpeg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019762";"h1. Celular Blu Joy J010 Dual Sim 2G Tela 2.4'Câm.VGA tecla SOS (Preto)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41fzP29K6xL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/417lq9oj1ZL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51XeWe9fefL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019763";"h1. Kit 2 Câmeras Ip Wi-Fi Externa Visão Noturna Colorida Zoom - Bellator

Kit com 2 câmeras ip wi-fi externa com visão noturna colorida zoom 4x Kit com 2 cameras 360 a prova d'agua Acesso remoto pelo celular de qualquer lugar do mundo Não precisa de dvr Não precisa de dyndns Não precisa de técnico para instalar Faça você mesmo Câmera ip externa/interna wifi dome Gira 320 na horizontal - 110 na vertical Todos os comando pelo celular Conexão sem fio wifi ou via cabo rj45 Slot para cartão de memória de até 64gb Aplicativo: yoousee ou icsee android e ios (escolher o app de preferencia nas variações) Detecção de movimento com notificação em seu celular Sistema infravermelho, filma em total escuridão Microfone e alto falante integrados Especificações técnicas: Rotação: 320 horizontal - 110 vertical Resolução: hd - 2mp - 960p (1280x960p). Dispensa o uso de dvr. Trabalha com a tecnologia wifi (sem fio) ou com cabo de rede (padrão rj45). Lente: 3.6mm Acompanha fonte Bateria interna: não Led infravermelho: sim - 4 leds de alto brilho Alcance: 15mts Slot para cartão: sim - até 64gb Conexão: wifi (wireless) ou cabo de rede (padrão rj45) Compatibilidade: android / iso Microfone: sim Alto-falante: sim Resolução: hd 1280960p Pode suportar até 5 usuários simultâneos Pode visualizar 4 câmeras ao mesmo tempo Função avançada de luminosidade infravermelho - proporcionando melhor visibilidade em total escuridão. Aplicativo: yousee Não acompanha cartão de memória Itens inclusos 1x câmera dome 1x sistema de vedação para cabo rj45 3x parafusos 3x buchas 1x manual de instruçõesHomologação Anatel: 147612214414

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/kit-2-cameras-ip-wi-fi-externa-visao-noturna-colorida-zoom-bellator/olistsp/osp66ph5mrznw2k6/1f3e58d3d2e786a120d9130d8586b606.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-2-cameras-ip-wi-fi-externa-visao-noturna-colorida-zoom-bellator/olistsp/osp66ph5mrznw2k6/1f3e58d3d2e786a120d9130d8586b606.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-2-cameras-ip-wi-fi-externa-visao-noturna-colorida-zoom-bellator/olistsp/osp66ph5mrznw2k6/289a9fc8aa03a7967a1e3429ed95986f.jpeg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019764";"h1. 200un Caixa De Emenda P/ Cabo Drop De Fibra Óptica Interno

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_742625-MLB46989818890_082021-F.webp!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019765";"h1. Servomotor, liga de alumínio digital de alta potência de torção ASMC-04A12V~24V para controlador de servo motor grande robô

Robusto e confi¨vel, ent?o a qualidade do produto ¨¦ maior e a vida ¨²til ¨¦ mais longa. Sua qualidade ¨¦ garantida. O servo motor ¨¦ adequado para controlador de servo motor, controle remoto sem fio de avi?o modelo e controle de tens?o anal¨gico. Usando o motor de alta pot¨ºncia da engrenagem da liga, que pode alcan?ar bons resultados de alto rendimento. Uma ¨tima escolha para voc¨º. Corpo da caixa de engrenagens de liga de alum¨ªnio, super leve, ent?o o produto ¨¦ mais leve e o efeito de uso ¨¦ melhor. Voc¨º pode us¨-lo com confian?a. A instala??o ¨¦ simples e o programa evita inc?modos, o que economiza muito tempo valioso. Traga-lhe um sentimento de uso novo e diferente.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41u-1O0400L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41BegwV-TAL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51pCz396AdL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
