"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015956";"h1. Smartphone Samsung Galaxy S21 Tela 6.2 128 Gb 8 Gb Ram Rosa

Fotografia profissional no seu bolso Descubra infinitas possibilidades para suas fotos com as 3 câmeras principais de sua equipe. Teste sua criatividade e jogue com iluminação, diferentes planos e efeitos para obter ótimos resultados. Seu zoom híbrido é perfeito para aqueles que amam os detalhes, pois integra o melhor do zoom óptico e digital para que você possa se aproximar dele sem perda de qualidade. Experiência visual incrível Assista às suas séries e filmes favoritos com a melhor definição na sua tela Dynamic AMOLED 2X de 6.2''. Desfrute de cores brilhantes e detalhes precisos em todo o seu conteúdo. Capacidade e eficiência Com seu poderoso processador e memória RAM de 8 GB seu computador alcançará alto desempenho com alta velocidade de transmissão de conteúdos e executará vários aplicativos ao mesmo tempo, sem atrasos. Desbloqueio facial e de impressão digital Máxima segurança para que apenas você possa acessar o sua equipe. Você pode escolher entre o sensor de impressão digital para ativar seu telefone com um toque, ou o reconhecimento facial que permite desbloquear até 30% mais rápido. Vida útil da bateria mais longa Desconecte-se! Com a super bateria de 4000 mAh você terá energia por muito mais tempo para jogar, assistir séries ou trabalhar sem recarregar.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_924623-MLU72932989393_112023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_766901-MLU72933208371_112023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_834564-MLU74018105108_012024-F.webp!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015957";"h1. Xiaomi Redmi Note 12 Pro+ 5G Dual SIM 256 GB obsidian black 8 GB RAM

Fotografia profissional no seu bolso Descubra infinitas possibilidades para suas fotos com as 3 câmeras principais de sua equipe. Teste sua criatividade e jogue com iluminação, diferentes planos e efeitos para obter ótimos resultados. Além disso, o dispositivo possui uma câmera frontal de 16 Mpx para que você possa tirar selfies divertidas ou fazer videochamadas. Experiência visual incrível Assista às suas séries e filmes favoritos com a melhor definição na sua tela AMOLED de 6.67''. Desfrute de cores brilhantes e detalhes precisos em todo o seu conteúdo. Capacidade e eficiência Com seu poderoso processador e memória RAM de 8 GB seu computador alcançará alto desempenho com alta velocidade de transmissão de conteúdos e executará vários aplicativos ao mesmo tempo, sem atrasos. Desbloqueio rápido com sua impressão digital Com o sensor de impressão digital, o acesso é seguro e você poderá desbloqueá-lo automaticamente com um toque. Vida útil da bateria mais longa Desconecte-se! Com a super bateria de 5000 mAh você terá energia por muito mais tempo para jogar, assistir séries ou trabalhar sem recarregar.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_874670-MLA72956415700_112023-F.webp!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015958";"h1. Substituição XSP BATERY Lumia 730, RM-1038, Superman, Lumia 735 Dual SIM, Lumia 550, Lumia 738, RM-1127, RM-1040, Lumia 730 Dual SIM, Lumia 735 PN BL-T5A, BV-T5A 1900mAh";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015959";"h1. Peças sobressalentes de substituição de telefone celular Tampa traseira da bateria com tampa da lente da câmera para Sony 5 II Displays móveis

Por favor, verifique seu modelo de telefone antes de comprar. Todos os itens são inspecionados e estão em boas condições antes do envio. Substitua itens velhos, quebrados, rachados ou danificados. Se você tiver alguma dúvida sobre garantia de qualidade e serviço amigável pós-venda, entre em contato conosco a tempo. Peças sobressalentes de substituição de telefone celular Tampa traseira da bateria com tampa da lente da câmera para Sony 5 II Displays móveis

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41aZG8DHEKL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41VgH4GR0VL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21c+67EMSmL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015960";"h1. Placa WiFi PCIe para PC Desktop, velocidade de até 300 Mbps, 802.11b/g/n adaptador de rede sem fio de alto ganho, para Windows 10/8.1/8/7, Linux";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015961";"h1. WB Caixa de Som Bluetooth Knud portátil com 10W de potência, 8 Horas de Bateria, Proteção IPX6 resistente à agua, Som Surround 360°, conexão TWS entre outras caixas, entrada P2, com alça de segurança";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015962";"h1. Soquete fêmea para acendedor de cigarros, resistente ao calor, universal DC 12-24 V, plugue de isqueiro 2 peças para barco para carro

Aplicação: O soquete do isqueiro é adequado para carros de clube, motocicleta, barco, tratores de gramado, trailer de viagem, bicicleta, picape, trailer, caminhão, pulverizador, snowmobile, ATV. Modelos aplicáveis: soquete fêmea de isqueiro serve para a maioria dos modelos americanos, modelos japoneses, modelos alemães, substituição para Mercedes‑Benz. Fácil instalação: o conector fêmea do isqueiro é fácil de instalar, design simples, com cabo de 30 cm/11,8 polegadas de comprimento, mais conveniente de usar. Material premium: o conector do isqueiro é feito de material ABS premium, resistente e durável, resistente a altas temperaturas, não é fácil de quebrar. Quantidade: O pacote inclui 2 adaptadores de acendedor de cigarro, fabricação profissional, alto desempenho, substituição ideal para o antigo.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41xRQdKDsSL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41IHBHjXFzL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51mWPhAU1HL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015963";"h1. Cabo USB C para Magnético 3, Adaptador Magnético USB C Cabo de Carregamento de Ponta T, Tipo C para Cabo Magnético para Pro M1 M1 Pro M1 Max M2 M2 Pro, para Air M2, 6,6 Pés PD 140W

Sobre este item Carregamento eficiente: este cabo de carregamento suporta até 140 W de potência e um indicador de carregamento LED para garantir que o seu MacBook seja carregado de forma rápida e eficiente. Fácil de carregar: o design deste cabo de carregamento garante que ele se conecte de maneira fácil e segura ao seu MacBook, evita a desconexão acidental e facilita a conexão e a desconexão. Adequado para MacBook: Este cabo de carregamento foi projetado para uso com M1 Pro, para MacBook Air com para M2 (2022) e para MacBook Pro com para M2 (2023, 14 polegadas e 16 polegadas). 2 m de comprimento: este cabo de carregamento tem 2 m de comprimento para maior flexibilidade e conveniência, e o design trançado o torna livre de emaranhados e aumenta sua durabilidade, tornando-o resistente. Compatível: Este cabo de carregamento pode ser usado com carregadores de parede, carregadores de carro e é compatível com carregadores PD na faixa de potência de 20W a 140W.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/414Cv3L6LEL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/410j31fSHNL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41rVW77j9WL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015964";"h1. Termômetro Digital Infravermelho C/ Mira A Laser Até 600ºc

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_684293-MLB70737931690_072023-F.webp!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015965";"h1. Capa de couro camuflado moderna com compartimento para cartão para celular Google Umidigi Infinix Tecno Oneplus Blackview Sharp Moto (roxo, Oneplus 9)";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015966";"h1. Adaptador Bluetooth T13, receptor de áudio 5.0 compatível com Bluetooth, conexão rápida, 5 mm, transmissor estéreo de música AUX com visor LCD para carro PC preto

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31rJX9hE--L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41-omHR2-LL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31lShMw601L._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015967";"h1. Smartphone Xiaomi POCO X5 5G 256GB Memory 8GB RAM ,bateria 5000mAh (preto) - Xiaomi pocophone

Recursos e detalhes-6,67'' AMOLED FHD+ DotDisplay for Outstanding Visuals: POCO X5 5G apresenta um display elegante AMOLED de 120Hz, destacando-se da concorrência. Desfrute de visuais ricos e desempenho com melhor consumo de energia.-120Hz Taxa de atualização mais suave e rápida: certificado SGS, taxa de atualização de 120Hz de alta velocidade lhe proporciona uma experiência de jogo e visualização mais suave. A amostragem por toque de 240Hz garante que cada momento seja contado.-Concepção de peso fino e flyweight com uma bateria de longa duração: Extremamente leve e fino, o POCO X5 5G é equipado com uma grande bateria de 5000mAh, trazendo alto desempenho e durabilidade em uma forma mais elegante. Peso do telefone celular 189g, espessura 7,98mm. Suporte de 33W de carga rápida.-Potente núcleo com nova rede 5G: POCO X5 utiliza o Snapdragon 695 construído sobre o processo de 6nm da TSMC e uma nova arquitetura, juntamente com o Cortex-A78, o Snapdragon 695 oferece desempenho superior para atender às suas necessidades diárias. E a nova rede 5G mais rápida, incluindo os modos sub-6GHz e SA e NSA, suporta a maior parte das operadoras do Brasil.-48MP Al Triple Camera All In One Sistema de câmera All In One: O sistema de câmera tripla Al ultra-HD de 48MP com excelente otimização de cores e de imagem, facilmente manipula vários cenários de disparo para ajudar a dar vida ao seu trabalho.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-xiaomi-poco-x5-5g-256gb-memory-8gb-ram-bateria-5000mah-preto-xiaomi-pocophone/digitarstar/0069c210cf6811eeaa214201ac185040/31899e3232983c93e93da3d09609ed2a.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-xiaomi-poco-x5-5g-256gb-memory-8gb-ram-bateria-5000mah-preto-xiaomi-pocophone/digitarstar/0069c210cf6811eeaa214201ac185040/31899e3232983c93e93da3d09609ed2a.jpeg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015968";"h1. Conversor Tv De Sinal Analógico Para Digital Hdtv - Set Box - Alinee

Características do produtoCaracterísticas principaisMarcaIsdbtModeloFull Hd 1080 GravaçãoCorPretoEspecificaçõesHomologação Anatel No77352211567 DescriçãoO Conversor FULL HD é utilizado para recepção de sinal digital de televisão aberta, e equipado com tecnologia de alta qualidade para som e imagem, possui função de gravação, entrada USB, conexão HDMI, Central de mídia e controle remoto. A antena Digital HDTV, possui o melhor desempanho do mercado,super compacta, já vem montada. Capta sinais em UHF, VHF, FM e HDTV digittal, tudo em alta definição, para otimizar mais ainda recepção do conversor. Pode ser instalada em ambientes internos ou externos e acompanha cabo de 1,5 metros. Tudo o que você precisa em um único produto. Especificação Técnica: • Conversor Digital ISDB-T com Display de LED • Recepção Terrestre em VHF e UHF • Resolução Compatível 480i, 480p, 720p, 1080i e 1080p Full HD • Saída para Conexão HDMI, RCA e Coaxial (Saída de Áudio Digital) • Entrada USB • Função Gravação de Programas (Necessário Pen Drive ou HD Externo. Não Acompanha o Produto) • Busca Automática e Manual de Canais • Menu EPG: Guia de Programação Eletrônico • Definição de Data e Hora • Função Closed Caption • Função Calendário, Calculadora e Jogos • Formatos de Áudio Suportados: MP3, WMA e AAC • Formatos de Vídeo Suportados: H.264, MPEG1, MPEG2, MPEG4, MJPEG, AVI, e DAT • Formatos de Imagem Suportados: JPEG, BMP e PNG • Frequência de Entrada: 470MHz a 806MHz • Voltagem de Alimentação: 90V – 220V • Potência Máxima: 8W • Nível de Sensibilidade: 90dBm • Medidas Aproximadas (LxAxP): 16,5x3,5x9,5cm Conteúdo da Embalagem: • 01 Conversor Digital • 01 Controle Remoto • Chicote de Instalação • Manual do Usuário PORQUE COMPRAR SEU PRODUTO NA DK Shop ? Postagem rápida! No máximo no próximo dia útil, Temos CNPJ, somos uma empresa consolidada, Qualidade indiscutível, Tomamos todos os cuidados ao embalar seu produto, Temos uma equipe especializada para tirar suas dúvidas,

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/conversor-tv-de-sinal-analogico-para-digital-hdtv-set-box-alinee/weblets/hd-1080/e630b45587f572234e0f2419c2d47755.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/conversor-tv-de-sinal-analogico-para-digital-hdtv-set-box-alinee/weblets/hd-1080/e630b45587f572234e0f2419c2d47755.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/conversor-tv-de-sinal-analogico-para-digital-hdtv-set-box-alinee/weblets/hd-1080/88e9e62f79286a5534d25f88ef504ba0.jpeg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015969";"h1. Suporte Parede Móvel Tv Box Xiaomi Mi Box S

Com o seu tamanho pequeno e um formato semelhante ao de um mini PC, você poderá desfrutar de todo o conteúdo multimídia que o PEKO Mi Box S oferece. Através da interface de entrada e saída, converter e levar magia para a tela com os seus múltiplos aplicativos é possível. Diversão assegurada É compatível com o Google Play, uma plataforma que permite o acesso a uma infinidade aplicativos digitais.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_702353-MLU72636680007_112023-F.webp!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015970";"h1. CAIFENG Peças de reposição de reparo 3 em 1 (LCD + Moldura + Touch Pad) conjunto de digitalizador para Microsoft Lumia 535 / 2S peças de reposição para telefone

Ao instalar, se você não for um profissional pessoal e não usar corretamente, o produto está quebrado. Não nos responsabilizamos por isso. Principais características 1. Substituição de tela LCD + conjunto de digitalizador de tela sensível ao toque para Microsoft Lumia 535 2. Repare/Substituindo o antigo, quebrado, rachado, danificado 3. Faz com que seu dispositivo pareça mais refrescante do que nunca 4. Ajuste e trabalho completos 5. Cada item foi verificado e em boas condições antes do envio 6. Altamente recomendado instalação profissional. Antes das observações da instalação Dicas 1: Teste antes da instalação Ao testar, não remova nenhuma película protetora ou etiqueta. Preste atenção ao problema da eletricidade estática. Antes de tentar qualquer reparo, certifique-se de aterrar é uma tira ESD (descarga eletrostática). Isso evitará que a eletricidade estática danifique os componentes eletrônicos dentro do telefone. Certifique-se de usar proteção ocular e use cuidado para não cortar o dedo com as lascas de vidro. Dicas 2: Simula testes A substituição da tela é um produto muito frágil. Sugerimos fortemente o teste antes da instalação. Por favor, simula o teste, o que significa que o telefone celular separado, (placa-mãe + LCD ou tela) cabo de áudio conectado e nova substituição, ligação, teste finalizado. Se o teste OK, instale-o. Se não puder mostrar, entre em contato conosco logo na primeira vez. E não force a instalação no celular. Não nos responsabilizaremos assim que a tela for instalada. Dicas 3: Não dobre o cabo demais Certifique-se de que o cabo LCD não se dobre demais. Mais de 90 graus dobrados causarão exibição em preto. Se os produtos tiverem algum problema, não deixe um comentário primeiro e abra uma disputa, entre em contato comigo. Peças de substituição para smartphone acessório de reparo perfeito Todas as peças de substituição serão testadas e embaladas bem antes do envio 100% garantido em condição nova e 100% bom funcionamento Conecte bem todos os cabos flexíveis, o cabo flexível é frágil. Tenha cuidado. Não use pressão. Conjunto de digitalizador 3 em 1 (LCD + Moldura + Touch Pad) para Microsoft Lumia 535/2S

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41lzuDDGFcL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31vS0TXCH-L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ilxJR42bL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015971";"h1. Xiaomi Pocophone Poco X4 Pro 5G (108 Mpx) Dual SIM 128 GB poco yellow 6 GB RAM

Fotografia profissional no seu bolso Descubra infinitas possibilidades para suas fotos com as 3 câmeras principais de sua equipe. Teste sua criatividade e jogue com iluminação, diferentes planos e efeitos para obter ótimos resultados. Além disso, o dispositivo possui uma câmera frontal de 16 Mpx para que você possa tirar selfies divertidas ou fazer videochamadas. Experiência visual incrível Assista às suas séries e filmes favoritos com a melhor definição na sua tela AMOLED de 6.67''. Desfrute de cores brilhantes e detalhes precisos em todo o seu conteúdo. Capacidade e eficiência Com seu poderoso processador e memória RAM de 6 GB seu computador alcançará alto desempenho com alta velocidade de transmissão de conteúdos e executará vários aplicativos ao mesmo tempo, sem atrasos. Desbloqueio facial e de impressão digital Máxima segurança para que apenas você possa acessar o sua equipe. Você pode escolher entre o sensor de impressão digital para ativar seu telefone com um toque, ou o reconhecimento facial que permite desbloquear até 30% mais rápido. Vida útil da bateria mais longa Desconecte-se! Com a super bateria de 5000 mAh você terá energia por muito mais tempo para jogar, assistir séries ou trabalhar sem recarregar.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_896114-MLA52130525104_102022-F.webp!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
