"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006906";"h1. Drone DJI Mavic 3 Fly More Combo

DRONE DJI MAVIC 3 FLY MORE COMBO COM CÂMERA 5.1K CINZA Capture imagens impressionantes com a lendária câmera Hasselblad e desfrute de um voo suave com detecção de obstáculos omnidirecional. Cada melhoria no Mavic 3 define um padrão mais alto para a fotografia aérea. Não apenas grava vídeos aéreos em altas resoluções e taxas de quadros, mas também captura até 1 bilhão de cores com um perfil de cor D-Log de 10 bits. Isso proporciona gradações mais naturais de cores do céu com mais detalhes retidos para maior flexibilidade na pós-produção. Mavic 3 apresenta a solução de cor natural Hasselblad, o culminar de décadas de experiência fotográfica que oferece cores vivas e naturais com o simples pressionar do obturador. Voe com Mavic 3 e descubra imagens acima de tudo. ESPECIFICAÇÕES DO PRODUTO AERONAVE Peso: 895 g, Dimensões: 221 × 96,3 × 90,3 mm, Armazenamento interno: 8 GB (o espaço disponível é de aproximadamente 7,2 GB), Porta de carregamento: micro USB, DESEMPENHO DE VOO Distância Máxima de Voo 30 km, Velocidade máxima de descida 1 m / s (modo C),6 m / s (modo N),6 m / s (modo S), Teto máximo de serviço acima do nível do mar 6000 m, Tempo máximo de voo: 46 minutos, 1080p / 60fps Feed ao vivo de alta taxa de quadros FHD, Retorno avançado para casa, CÂMERA HASSELBLAD Sensor 4/3 CMOS, pixels efetivos: 20 MP, Lente FOV: 84 °, Formato equivalente: 24 mm, Abertura: f / 2.8 af / 11, Foco: 1 ma 8 (com foco automático), Faixa ISO vídeo: 100-6400, Imagem estática: 100-6400, Velocidade do obturador obturador Eletrônico: 8-1 / 8000 s, Tamanho máximo da imagem Unidade Principal: 5280 × 3956, Modos de fotografia fixa Foto única: Fotos de 20 MP Bracketing de exposição automática (AEB): 20 MP, quadros com variação de 3/5 a 0,7 EV Temporizado: 20 MP, 2/3/5/7/10/15/20/30/60 s, taxas de quadros de 200 * fps * acima são taxas de quadros de gravação. Os vídeos serão reproduzidos como vídeos em câmera lenta, Taxa de bits máxima de vídeo Taxa de bits H.264 / H.265: 200 Mbps, Formatos de arquivo suportadosexFAT, Formato de foto JPEG / DNG (RAW), Formatos de Vídeo Mavic 3: MP4 / MOV (MPEG-4 AVC / H.264, HEVC / H.265), GIMBAL Estabilização 3 eixos motorizados (inclinação, rotação, panorâmica) Gama Mecânica Inclinação: -135 ° a 100 °,Roll: -45 ° a 45 °,Pan: -27 ° a 27 °, Alcance ControlávelInclinação: -90 ° a 35 °,Pan: -5 ° a 5 °, Velocidade máxima de controle (inclinação) 100 ° / s Faixa de vibração angular± 0,007 °, BATERIA Capacidade 5000 mAh, Voltagem 15,4 V, Limite de tensão de carga 17,6 V, Tipo de BateriaLiPo 4S, Energia 77 Wh, Peso 335,5 g, Temperatura de carga 5 ° a 40 ° C (41 ° a 104 ° F), CARREGADOR DA BATERIA Entrada 100-240 V CA, 47-63 Hz, 2,0 A, Saída USB-C USB-C: 5,0 V ± 5,0 A / 9,0 V ± 5,0 A / 12,0 V ± 5,0 A / 15,0 V ± 4,3 A / 20,0 V ± 3,25 A / 5,0 ~ 20,0 V ± 3,25 A, Potência nominal 65 W, ESPECIFICAÇÃO DE SSD Cartão micro SD SDXC ou UHS-I com capacidade de até 2 TB, ITENS INCLUSOS 1x DJI Mavic 3, 1x Controle remoto DJI RC-N1, 1x Sticks de controle DJI RC-N1 sobressalentes (par), 1x Cabo RC DJI RC-N1 (conector USB tipo C), 1x Cabo RC DJI RC-N1 (conector de relâmpago), 1x Cabo RC DJI RC-N1 (conector micro USB padrão), 3x DJI Mavic 3 Intelligent Flight Battery, 6x DJI Mavic 3 Hélices de baixo ruído (par), 1x Carregador portátil DJI 65W, 1x Tampa de armazenamento DJI Mavic 3, 1x Cabo Tipo C, 1x DJI Mavic 3 Battery Charging Hub, 1x Bolsa de transporte conversível DJI, 1x Conjunto de filtros DJI Mavic 3 ND (ND4 / 8/16/32), INFORMAÇÕES ADICIONAIS • Produto com nota fiscal, • Garantia de 90 dias do vendedor, • Garantia de 12 meses do fabricante,

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/drone-dji-mavic-3-fly-more-combo/whitestore/944702bc7b2411ec9d424201ac18503a/85791265e7a262d77a21de126e1c7982.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/drone-dji-mavic-3-fly-more-combo/whitestore/944702bc7b2411ec9d424201ac18503a/85791265e7a262d77a21de126e1c7982.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/drone-dji-mavic-3-fly-more-combo/whitestore/944702bc7b2411ec9d424201ac18503a/b13a37fea7949781c33623505a00873d.jpeg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006907";"h1. Caixa de Som Portátil USB Rádio Bluetooth Kapbom

Com essa caixa de som potente e portátil, você poderá fazer a festa em qualquer lugar, com acesso Bluetooth, cartão de memoria, pen drive, radio fm ou até mesmo conectar cabo p2 auxiliar em seu smartphone e plugar na caixa. Você pode colocar suas musicas preferidas em qualquer lugar. - Conecte a distância: 10M - Canal: Estéreo 2.0 - Potência de saída: 8W - Resposta de frequência: 20Hz-20KHz - Transdutores: 3inch - Capacidade de carga: 500mAh - Tensão de carregamento da bateria: 5V(USB) - Tempo de reprodução: 2-3 H - Tempo de carregamento da bateria: 3 horas - Entrada USB/TF/FM A cor pode variar conforme disponibilidade do estoque atenção cor enviado aleatoriamente cor pincipal da caixa preto Com essa caixa de som potente e portátil, você poderá fazer a festa em qualquer lugar, com acesso Bluetooth, cartão de memoria, pen drive, radio fm ou até mesmo conectar cabo p2 auxiliar em seu smartphone e plugar na caixa. Você pode colocar suas musicas preferidas em qualquer lugar. - Conecte a distância: bluetooth- Canal: Estéreo 2.0 - Potência de saída: 8W - Resposta de frequência: 20Hz-20KHz - Transdutores: 3inch - Capacidade de carga: 500mAh - Tensão de carregamento da bateria: 5V(USB) - Tempo de reprodução: 2-3 H - Tempo de carregamento da bateria: 3 horas - Entrada USB/TF/FM

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41qKRZ4MI1L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41qKRZ4MI1L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/4174diIzzRL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006908";"h1. Bomba de Ar Manual Portátil - Intex Double Quick I

A bomba de ar Double Quick I da Intex é durável, portátil e fácil de usar. Esta bomba inclui uma mangueira com 3 bicos de interconexão para ajustar válvulas de inflação de pequeno, médio e grande diâmetro. Manual, ela infla tanto para baixo quanto para cima do curso sem desperdício de esforços. O acessório pode ser usado em qualquer inflável como colchões pneumáticos, barcos infláveis, piscinas, bolas e muito mais!

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/bomba-de-ar-manual-portatil-intex-double-quick-i/magazineluiza/226945700/f3003f0e25d3194cdf0a7659f34ea5ee.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bomba-de-ar-manual-portatil-intex-double-quick-i/magazineluiza/226945700/2ccb6e97d628fca601c8993f47400e7e.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bomba-de-ar-manual-portatil-intex-double-quick-i/magazineluiza/226945700/b6f3574287f7c73a834ecaa3079ac154.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006909";"h1. Bateria Lipo 11.1v / 900mah 15c - Aeg Ffb-005 - Feasso

CARACTERISTICAS: Modelo: FFB-005 Polímero de Lítio(Lipo) 11.1v 900mAh Capacidade nominal: 900mAh Voltagem: 11.1v Corrente de descarga: 15C Plug de descarga: Mini EL Plug de carga: JST 4Pin Dimensões: 19x20x100mm

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-lipo-11-1v-900mah-15c-aeg-ffb-005-feasso/rumcam/ffb-005/aed309c6bb74a7d8fb408df1bcb17890.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-lipo-11-1v-900mah-15c-aeg-ffb-005-feasso/rumcam/ffb-005/4de74ff1729506507cb73f4f1f1183f9.jpeg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006910";"h1. Adaptador Usb Wireless Wi-fi Iwa 3001 N300 Antena Intelbras

** A PRIME ALARMS É UMA EMPRESA QUE POSSUI O OBJETIVO DE FORNECER OS EQUIPAMENTOS DE SEGURANÇA ELETRÔNICA COM A MELHOR QUALIDADE, SELOS DE FABRICA E ORIGINAIS. NOS RESPONSABILIZAMOS EM DESPACHAR O PRODUTO EM 24 HORAS ** Descrição: Adaptador Usb Wireless Iwa 3001 N300 Antena Externa ************************** 5 ANOS DE GARANTIA INTELBRAS ****************************** » O IWA 3001 é um adaptador USB de alto ganho que permite conectar via Wi-Fi notebooks e desktops sem placas wireless. O IWA 3001 é um adaptador USB de alto ganho que permite conectar via Wi-Fi notebooks e desktops sem placas wireless ou com placas de velocidades inferiores a 300 Mbps. O modelo é ideal para quem busca uma solução fácil de instalar e com mais alcance de sinal. Tecnologia WIFI 4 (802.11n) até 300 Mbps » O IWA 3001 possui tecnologia Wi-Fi 4 permitindo conectar dispositivos até 300 Mbps¹ na redes Wi-Fi. Ele é recomendado para planos de internet até 40 Mbps. Mais alcance de sinal » Melhor recepção do sinal Wi-Fi com antena externa de alto ganho de 3,5 dBi Instalação Super Fácil » Simples de instalar: basta conectar na porta USB do computador e começar usar! Antena Removível » Precisa de mais alcance? O IWA 3001 permite a substituição por antenas com ganho ainda maior. Especificações técnicas - Dimensões L: 118 mm | A: 134 mm | P: 30 mm - Temperatura de Operação 0ºC a 40ºC - Hardware - Chipset Realtek® RTL8192EU - 2 Antenas - 1 antena externa de 3,5 dBi / 1 antena interna de 1 dBi - Padrões IEEE 802.11b/g/n 2.4 GHz - Modo do Rádio - MiMo - Frequência de Operação - 2.4 GHz - Largura de Banda - 20, 40 MHz - Taxa de Transmissão até 300 Mbps1 - Potência Máxima (E.I.R.P.) 100 mW (20 dBm) - LED Apagado: driver não foi instalado corretamente ou interface do adaptador wireless foi desativada. / Piscando lentamente: interface do adaptador ativada, porém não transmitindo dados. / Piscando rápido: transmitindo dados. - Compatibilidade Windows® XP/Vista/7/8/8.1/10 - Conexão USB 2.0 Conteúdo da embalagem: - 1 x antena externa de 3,5 dBi Intelbras - 1 x antena interna de 1 dBi Intelbras - 1 x manual do usuário Intelbras

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_628049-MLB48636949838_122021-F.webp!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006911";"h1. Aparelho Roku Express 4k Conversor Em Smart Tv P/ Ver Série

Desenvolvido para quem busca uma experiência de streaming descomplicada e com alta qualidade! O Roku Express 4K oferece uma configuração rápida que transforma qualquer televisão em uma SmartTV. Com mais de 100.000 filmes e episódios de TV disponíveis em mais de 5.000 canais de streaming, ele proporciona uma experiência de streaming personalizada com uma ampla seleção de conteúdo. A melhor parte é que você só paga pelos canais que escolher, sem mensalidades obrigatórias! O Roku Express 4K também oferece recursos adicionais, como o aplicativo Roku gratuito para smartphones, que transforma seu dispositivo móvel em um controle remoto conveniente. Você pode fazer buscas usando o teclado virtual ou até mesmo sua voz, e ainda desfrutar do recurso de audição privada, transferindo o áudio da sua TV para o seu celular! Com esse dispositivo você terá tudo o que precisa para aproveitar uma experiência de streaming incrível, com qualidade 4K e Dolby Audio. CARACTERÍSTICAS: - Excelente qualidade de imagem: Faça streaming em HD, 4K e HDR com resolução nítida e cores mais vivas - Streaming mais poderoso: Aproveite uma experiência de streaming mais rápida com Wi-Fi ® de banda dupla - Tudo na palma de sua mão: O controle remoto incluso tem os botões necessários para fazer streaming, incluindo atalhos para canais populares. - Modo privado: Use a opção de audição privada para transferir o áudio da sua TV para o seu celular. - Fácil de instalar: Tudo o que você precisa já vem na caixa. Sempre atualizado com os novos recursos - Perfeito para sua casa conectada: Compatível com assistentes de voz mais populares: Siri, Alexa e Google Home - Transmissão para a TV: Envie fotos, vídeos e músicas para a tela da sua TV ESPECIFICAÇÕES TÉCNICAS: - Marca: Roku - Modelo: 3940BR2 - Linha: Express 4K - EAN: 829610004716 - Cor: Preto - WiFi: Banda dupla 802.11ac - Consumo: 2,5W - Entrada: 5V - 1A RESOLUÇÃO: - TVs HD: Até 1080p (1920 x 1080) com aumento de escala de 720p - TVs 4K: Até 2160p a 60 fps (3.840 x 2.160) com upscaling de 720p e 1080p. A TV precisa ter uma entrada HDMI que seja compatível com HDCP 2.2. - TVs 4K HDR: Compatível com HDR10/10+ e HLG. A TV precisa ter uma entrada HDMI que seja compatível com HDCP 2.2. ENTRADAS: - HDMI - Micro USB - Reset ÁUDIO: - Estéreo digital via HDMI - DTS Digital Surround por conexão HDMI - Compatível com pass-through de áudio com codificação Dolby via HDMI CONTROLE REMOTO: - Controle remoto infravermelho padrão da Roku com botões de atalho de canais - O dispositivo de streaming inclui um receptor infravermelho (compatível com vários controles remotos universais) COMPATIBILIDADE: - AirPlay e Apple Home - Alexa - Google Assistente OBSERVAÇÕES: - Alguns canais requerem pagamento de assinatura mensal ou outro tipo de pagamento pelo conteúdo. - Imagens meramente ilustrativas, itens inclusos expressos abaixo. ITENS INCLUSOS: - Roku Express 4K - Preto - Controle Remoto - Cabo HDMI - Cabo de Alimentação - Fonte de Alimentação - Fita Adesiva Removível DIMENSÕES E PESO: - Sem Caixa (L x A x P): 087mm x 040mm x 20mm | 45g. - Com Caixa (L x A x P): 107mm x 165mm x 50mm | 300g. GARANTIA: - 1 Ano.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_683502-MLB70418551491_072023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_870870-MLB70418551495_072023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_790874-MLB70418551493_072023-F.webp!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006912";"h1. Elise Pro K624P RGB Super Slim Mechanical Gaming Keyboard USB Support Bluetooth Wireless 2.4G 63 Keys Fit For Compute PC";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006913";"h1. S08MD Micro Servo, 200mA Micro Analog Servo Low Noise for RC Helicopter for RC Drone

Feature:

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61qSSChTwkL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31FUIn87VxL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/516KIn4fgKL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006914";"h1. Bateria para Iphone 7 plus 2910mAh Saude 100% - Dotcell

- Capacidade : 2910mAh - Compativel com iPhone 7 Plus - Bateria com Vida/Saúde 100% ITENS INCLUSOS : 1 - Bateria

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/bateria-para-iphone-7-plus-2910mah-saude-100-dotcell/mimomix/dc-ip7p/d83b1afb6c4d6b60849ae8447ddd9fca.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-para-iphone-7-plus-2910mah-saude-100-dotcell/mimomix/dc-ip7p/d83b1afb6c4d6b60849ae8447ddd9fca.jpeg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006915";"h1. Fone de Ouvido Lenovo Lp7 Tws para Esportes Wireless bluetooth 5.0

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51TPt52lQEL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41YJtI3k34L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31iVdblgQYL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00006916";"h1. Saco de armazenamento RC, caixa protetora de transmissor RC de controle remoto universal para AT9 / X9D / WFLY 9 Controlador para crianças, crianças

Chave tipo zíper com tampa articulada, tornando a abertura da bolsa rápida e conveniente. O processo de prensagem a quente torna a superfície da bolsa de armazenamento lisa e impermeável. Feito de material EVA, saco controlador simples, design simples e muito portátil. Adequado para a maioria dos transmissores de controle remoto de avião RC no mercado. A tampa superior é projetada com uma bolsa de armazenamento, para que outras peças pequenas possam ser colocadas de forma adequada.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31rNfirs+WL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/411pBCuj4TS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41hXR7hRnzS._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
