"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007973";"h1. Caixa selada para modelo de carro de controle remoto Jadpes preto, receptor dedicado à prova d'água, caixa de plástico selada para receptor de barco, acessório de modelo 60 x 35 x 25 mm

Feito de material plástico de alta qualidade, durável, sólido e ecológico É à prova d'água e selada, para que você possa colocar o receptor na caixa sem se preocupar A caixa receptora é adequada para controle remoto de carro/barco A caixa protege o receptor de forma eficaz enquanto a saída de sinal normal não é afetada É leve e pesa apenas 25 g e não queima seu modelo

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31hGJbSdwZL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31voYT7A+4L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31qBkwIsdOL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007974";"h1. Capa traseira de bateria Sparts Parts para cabo flexível de reparo Lenovo K30 Note (cor amarela)

Todos os nossos LCD são testados antes do envio e 100% funcionando Pode consertar/substituir velhos, quebrados, craked, danificado, defeituoso Torne seu dispositivo único. Pacote limpo e seguro Capa traseira de bateria para Lenovo K30 Note (amarela)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/4186w9h9asL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31RTBUfIOVL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/310wjJR-a+L._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007975";"h1. Kit 2 Baterias Externas Power Bank Anker Powercore 5000

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_787427-MLB71766828195_092023-F.webp!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007976";"h1. Syrisora ​​Flying Spaceman Kids Toy Diversão Inovadora Indução Infravermelha Flying Spaceman Drone Brinquedo Com Iluminação LED para Presentes Infantis (azul)";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007977";"h1. Drone Dji Fpv Avata Pro View Combo

Drone Dji Fpv Avata Pro View Combo - Controle e Óculos Goggles 2O céu é seu parque de diversõesO conjunto perfeito do drone DJI Avata e seus super óculos Goggles versão atualizada Goggles 2 mais o Controle de Movimentos DJI - Motion Controller, a aventura se torna prazerosa para todo mundo. Viva toda a adrenalina de voos com imersão total com segurança e controle sem precedentes. Capture o mundo ao seu redor de forma espontânea. Agilidade & durabilidadeO DJI Avata é compacto , leve e extremamente ágil, principalmente em espaços reduzidos. Cada aspecto de seu design foi pensado para que possa pilotá-lo de forma corajosa. Segurança também é um ponto positivo do drone, com seus protetores de hélices integrados garantem que o DJI Avata recue caso entre em contato com um objeto, mantendo-se no ar para que possa continuar voando, em adicional temos sensor de colisão apenas na parte de baixo do drone.Mergulhe de cabeça no vooOs DJI Goggles 2 trazem conforto e conveniência nunca antes vistos. Agora menores, mais leves e contando com telas com Micro-OLED, navegue pelos céus com uma nitidez impressionante. O DJI Avata também é compatível com os Goggles DJI FPV V2.Se torne um piloto experienteVoos intuitivos te esperam graças ao Controle de movimentos DJI. Aperte o acionador e dispare adiante ou faça curvas com o simples giro de seu pulso. Os controles são intuitivos e trazem uma perspectiva de voo única.Espaço de sobraO DJI Avata, conta ainda com storage de 20gb de espaço de armazenamento interno, o que te da a liberdade de realizar milhões de fotos e em média até 1:30hr de vídeo em alta resolução.Principais Vantagens:Leve e compactoNível de pilotagem moderada,Pura adrenalina.Modo de usar ou instalarToda a comunicação é feita entre o drone e o óculos mais o controle de movimento.Recomendamos sempre em seu primeiro voo, escolher um ambiente aberto, sem barreiras e interferências. Dados técnicosMarca: DjiModelo: Pro-View ComboCor: CinzaPeso: 1.714 grESPECIFICAÇÃOCÂMERASensor 1/1.7-polegadasAbertura diafragma: f/2.8Resolução Vídeo: 4K/60fpsFotos: 48MbLente Fov: 155°AERONAVEPeso Aproximadamente. 410 gDimensões 180×180×80 mmMemória Interna: 20gbBateria: 18minDJI FPV GOGGLES 2Peso Aproximadamente. 290 g (faixa de cabeça e antenas incluídas)Dimensões 167.40×103.90×81.31 mm (antenas excluídas) 196.69×103.90×104.61 mm (antenas incluídas)Tamanho da tela 0.49 polegadasTaxa de atualização da tela 100 HzTipo Lente: Micro OledITENS INCLUSOS× 1 DJI Avatar× 1 Óculos DJI Goggles 2 ( Novo Modelo )× 1 controlador de movimento DJI× 1 Bateria de Voo Inteligente DJI Avata× 3 Hélices DJI Avata (par)× 1 Adaptador de energia DJI Avata× 1 Protetor de cardan DJI Avata× 1 Cabo PD Tipo-C para Tipo-C× 1 Chave de fendax 4 Parafusos (M2×7)× 1 DJI Goggles 2 Bateria× 1 DJI Goggles 2 armações de óculos (par)× 1 DJI Goggles 2 Protetor de Tela× 1 DJI Goggles 2 Headband× 1 DJI Goggles 2 Cabo de alimentação× 1 DJI Goggles 2 antena de banda dupla (par)× 1 DJI Goggles 2 Cabo OTGx 1 CordãoGarantiaGarantia de 1 mês loja e 3 meses fabricante, após o recebimento do produto:Esta garantia é válida para todo o território nacional, e ela cobre defeitos de fabricação.Para maiores informações consulte o site do fabricante ou contate-nos pelos nossos canais de atendimento-----------------------------------------------------------------------------------------------Por que Comprar seu equipamento com a ProAventura?A ProAventura é uma loja especializada em câmeras de ação e drones, somos revendedora autorizada Gopro e contamos com toda linha deacessórios das principais marcas do mercado, o que garante a certeza de v...

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/drone-dji-fpv-avata-pro-view-combo/proaventura-acessoriosesportivos/3212p/db15bf33b12f20f67455ac1714805da2.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/drone-dji-fpv-avata-pro-view-combo/proaventura-acessoriosesportivos/3212p/db15bf33b12f20f67455ac1714805da2.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/drone-dji-fpv-avata-pro-view-combo/proaventura-acessoriosesportivos/3212p/e2ea4fa45b92c3d8b515fd5e724163a8.jpeg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007978";"h1. Forever Liss Botox Capilar Zero - Tratamento - Forever Liss Professional

Com fórmula inovadora a fim de tratar os cabelos Sem Química o Botox Zero Forever Liss tem a finalidade de devolver aos fios Hidratação Profunda, Nutrição, Brilho e Maciez, alinhando os cabelos com 0% de Formol para não agredir os cabelos e nem a saúde de quem está aplicando e recebendo o tratamento. Age eliminando o frizz e proporcionando um Liso Natural. Rico em propriedades Hidratantes e Nutritivas que seu cabelo necessita para uma vida saudável. Ação: Alinha os fios para que fiquem disciplinados, além de nutrir e restaurar as fibras danificadas. Possui potente ação anti-frizz, redução do volume e efeito nutri-selante, age impedindo a oxidação dos radicais livres, sela as cutículas, promove brilho intenso e intensificação da cor, deixando seus fios lisos e saudáveis. Reconstitui profundamente a estrutura dois fios, repõe a massa capilar perdida, devolvendo o brilho e o balanço natural dos cabelos. Ajuda a desembaraçar facilmente o cabelo, proporcionando um brilho intenso. Indicação: - Ondulados, crespos e com frizz que necessitam de hidratação e redução de volume natural sem química, - Pode ser aplicado em todos os tipos de cabelos, sendo compatível com qualquer tipo de química, - Cuidado redobrado com cabelos loiros, sempre realizar teste de mecha, - Não é recomendado o uso por gestantes, lactantes e crianças. Em caso de dúvida, consulte o seu médico, - Uso Profissional. Tecnologia: - Óleo de Argan: Composto natural rico em vitaminas A e E e ômegas 6 e 9 que são absorvidos instantaneamente por todos os tipos de cabelos, proporcionando sedosidade e brilho luminoso, - Óleo de Coco: Sistema reparador, age na estrutura dos fios recuperando a fibra capilar, rico em vitamina E fortalece e cria uma película protetora nos fios, - Manteiga de Karité: Rica em ácidos graxos possui alto poder de hidratação garantindo brilho, controle e força para os fios, - Glioxioil: Base ácida que permite alinhamento da fibra capilar com ação térmica do secador e da chapinha. Benefícios para o Cabelo: - Efeito Redução de Volume, - Anti Frizz, - Cabelos Alinhados, - Maciez, - Brilho Intenso, - Sedosidade, - Alinhamento da Fibra Capilar. Modo de Usar: Lave os cabelos com um Shampoo Antirresíduo. Seque 80% dos fios com secador. Separe o cabelo em 6 partes, - Com o auxílio de um pente e pincel inicie o processo de aplicação do Botox Orgânico, iniciando em uma das mechas da parte posterior, - Repita este procedimento em todas as mechas, deixar o produto em pausa sobre os fios de acordo com a estrutura do cabelo (30min para cabelos levemente ondulados - até 1h para cabelos mais resistentes), - Após o tempo de pausa recomendado enxaguar bem os fios para retirar todo o produto, - Com uma toalha retire o excesso de água, seque com auxílio do secador e escove, - Com uma chapinha em até 180oC, pranche todo o cabelo para obter um melhor resultado. IMPORTANTE: Para cabelos loiros ou vermelhos, além de tirar o produto com água, use um Shampoo hidratante com ph 3,5 – 4,5 para que não haja alteração da cor. Resultado: Cabelos Sem Volume, Alinhados, Extremamente Macios, Hidratados e com Brilho. Durabilidade do Tratamento: - 20 a 40 dias.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/forever-liss-botox-capilar-zero-tratamento-forever-liss-professional/epocacosmeticos-integra/36971/c6e797b5f95f46a965de9aa88d05742e.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/forever-liss-botox-capilar-zero-tratamento-forever-liss-professional/epocacosmeticos-integra/36971/c6e797b5f95f46a965de9aa88d05742e.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/forever-liss-botox-capilar-zero-tratamento-forever-liss-professional/epocacosmeticos-integra/36971/776bc5d9e614eca43ef31dbd1b4dd61c.jpeg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007979";"h1. Shopping Spree Drone Camera Shaft Cover, Drone Camera Arm Fine Workmanship Long Service Life for FPV

The product has a long service life, is easy to install, and is very convenient to use. Fine workmanship, stable performance, high reliability, and excellent performance. Repair parts, used for accidental damage or old parts replacement for RC drone. The auxiliary shaft arm of the camera can be repaired quickly without damage. Made of high‑quality plastic materials, reliable and durable, not easy to break.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31CB2cjsoSL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Xz+rPx2LL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41hTUK2wVXS._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007980";"h1. Medidor De Corrente Usb Usb Medidor De Corrente Usb 4 30 V Para Tablets Para Fontes De Alimenta??o M¨®veis (preto, Tipo De Torre Inclinada De Pisa)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31l0QIorVxL.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/414+HR7PN3L.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41DyA9nMsrL.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007981";"h1. Leve T Plug T Plug Conector Cable, Rc Connector Cable, para suas diferentes necessidades Conectando bateria com Esc

Características: Plugue T macho para cabo conector fêmea pequeno Tamiya para atender às suas diferentes necessidades Projetado para conectar bateria com ESC Com desempenho estável, tamanho compacto e peso leve Jaqueta de silicone tem boa propriedade de isolamento elétrico e longa vida útil fácil e conveniente de usar

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/419vG+vEBsL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31cZwPFzReL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51zLJaABAQL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007982";"h1. Bateria Inteligente de Voo DJI Mavic Mini Part 4

Para aumentar a autonomia de voo e o tempo de registro com o seu drone é crucial ter uma, duas ou mais baterias de reserva. Independente da finalidade de uso do equipamento, se profissional ou hobby, é sempre aconselhável ter baterias de reserva carregadas por perto, afinal você não vai querer deixar escapar aquela vista que fará toda a diferença em seu projeto profissional ou aquela paisagem tão deslumbrante, certo?! Esta Bateria Inteligente de Voo DJI Mavic Mini Part 4 é Original da DJI e fornece ao drone Mavic Mini um tempo máximo de vôo de 30 minutos. Com um sistema de gerenciamento de bateria inteligente embutido DJI, o status da bateria é monitorado e relatado em tempo real, permitindo que você se concentre menos em níveis de energia e mais em voar. Vantagens da Bateria Inteligente de Voo DJI Mavic Mini Part 4:- Fornece até 30 minutos de tempo de vôo.- Produto 100% Original DJI- Produto 100% Novo Especificações da Bateria Inteligente de Voo DJI Mavic Mini Part 4 Marca: DJIModelo: MB2-2400mAh-7.2VCapacidade avaliada: 2400 mahTipo de bateria: li-ion 2sTensão avaliado: 7.2 vTensão de carga limitada: 8.4 vPotência máxima de carregamento: 24 wTemperatura de carregamento: 5° a 40°C (41° a 104°F)Compatível com: Drone DJI modelo Mavic MiniItens inclusos:1 x Bateria Inteligente de Voo para Mavic Mini Part 4Obs: Drone não inclusoImagens meramente ilustrativas.GARANTIA DE 60 DIAS APÓS O RECEBIMENTO DO PRODUTO: Esta garantia é válida para todo o território nacional, e ela cobre defeitos de fabricação. Para maiores informações consulte o site do fabricante ou contate-nos pelos nossos canais de atendimento.Onde usar Bateria Original DJI para Drone Mavic Mini?A bateria deve ser transportada em local seguro, limpo e seco, de preferência em cases ou bolsas anti-chamas específicas para transporte de baterias de drones. Quando em uso, a bateria deve estar totalmente encaixada e acoplada no drone da linha DJI modelo Mavic Mini.Como usar a Bateria Original DJI para Drone Mavic Mini? A bateria pode ser carregada conectando diretamente a aeronave a um carregador com o cabo micro USB ou usando o hub de carregamento de duas vias para carregar até três baterias em sequência.Ela deve ser utilizada como bateria reserva do Drone, ou seja deve estar previamente carregada para total aproveitamento quando necessário. Com que frequência devo carregar e descarregar a bateria?Recomenda-se concluir esse processo uma vez a cada três meses. Antes do armazenamento, é recomendável carregara bateria em aproximadamente 60%.-----------------------------------------------------------------------------------------------------------------------Por que Comprar seu equipamento com a ProAventura?A ProAventura é uma loja especializada em câmeras de ação e drones, somos revendedora autorizada GoPro e contamos com toda linha de acessórios das principais marcas do mercado, o que garante a certeza de você estar comprando um produto genuíno com nota fiscal e garantia.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-inteligente-de-voo-dji-mavic-mini-part-4/proaventura-acessoriosesportivos/2167p/84847f5205712ee97e824d13aee43dff.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-inteligente-de-voo-dji-mavic-mini-part-4/proaventura-acessoriosesportivos/2167p/380bc2fc8902a1581162f675442f1751.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-inteligente-de-voo-dji-mavic-mini-part-4/proaventura-acessoriosesportivos/2167p/bd58a104d0114a3eb018ae96c6910ea2.jpeg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
