"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015100";"h1. Interruptor Remoto Sem Fio,Sailsbury Smart Home 433Mhz RF DC 12V 2CH Código de Aprendizagem Controle Remoto Sem Fio Relé Receptor Transmissor Transmissor Universal Remote Switch System e Long Range 50

* O modo de trabalho pode ser alterado sozinho: você pode alternar para momentâSailsbury, alternar e travar três modos conforme necessário. * Ele pode ser conectado à trava de controle eletrônico, luz, ventilador, janela, cortina, motor, carro, aparelho de elevação, controle do motor, controle do elevador ou outros aparelhos ou outros aparelhos com AC85V-250V ou DC12V. Para que possa destrancar remotamente a porta, fechar a luz, abrir ou fechar a cortina, etc. * Código de par de aprendizado: ele pode funcionar com qualquer controle remoto com a mesma frequência, portanto você não precisa mais se preocupar em perder o controle remoto. (Se o controle remoto for perdido, compre um e emparelhe com a placa PCB. * Um / vários transmissores podem controlar um / vários receptores simultaneamente. Suporte controladores remotos de até 16 peças. Essa opção pode aprender os controles remotos de codificação 1527. * O controlador de recebimento sem fio, com alta confidencialidade, desempenho estável, característica de baixo consumo de energia, saltar linha ou discar a codificação da chave de código.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31hf0DaJvfL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51rFEDdkZsL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51c5whsZQXL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015101";"h1. Cabo de carregamento micro USB Cabo de carregamento 1.5M para 3DSXL NDS

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41dzFZpRGJL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41V+uXsQlJL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41T0clNvNUL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015102";"h1. Kiboule Sistema de guitarra sem fio, transmissor de guitarra recarregável, conjunto receptor, captador de baixo de guitarra elétrica";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015103";"h1. Ga Project Pre-73 Mk3 Preamp Microfone Ñ Heritage Audio 1073

O PRE-73 MKIII da Golden Age Project é um preamp p/microfones e instrumentos de estilo vintage de um canal. O caminho do sinal usa apenas componentes discretos, como resistores, capacitores e transistores. Os estágios de entrada e saída do pré são balanceados com cada transformador otimizado para o seu propósito. O circuito na unidade é semelhante ao módulo 1073 clássico com um caractere de som correspondente que é quente, vibrante, doce e musical. Essas características foram ouvidas em inúmeras gravações ao longo dos anos e são apropriadas para uma ampla variedade de fontes sonoras e gêneros musicais. Não há circuitos integrados no caminho do sinal O ganho máximo no modo MIC é de 80 dB, o suficiente para lidar com microfones de fita passivos com fontes de som silenciosas Gama de chaves GAIN 20 a 80 dB. Interruptor do modo GAIN / LINE, o ganho é reduzido em 30 dB no modo LINE EQ de impulso de alta frequência selecionável de duas posições, 3 ou 6 dB a 30 kHz Filtro high-pass selecionável de 6 dB / oitava de duas frequências em torno de 40 (HP1) e 170 Hz (HP2) Capacitores de tântalo no caminho do sinal Impedância comutável no modo MIC, 1200 ou 300 ohms, mudará o tom da maioria dos microfones. A impedância de entrada no modo LINE é de 10 kOhms Phantom power comutável e fase absoluta Uma entrada de instrumento de alta impedância para qualquer módulo de som, guitarra ou baixo Um simples mas eficaz medidor de nível de saída LED de 4 etapas O controle de nível de saída possibilita fazer ajustes de ganho finos e também sobrecarregar o (s) estágio (s) de ganho principal para mais caracteres e, em seguida, diminuir o sinal para um nível adequado antes do estágio de saída Tomada de entrada XLR / TRS combinada e jacks XLR e TRS de saída separados para conexões flexíveis Inserir jack para inserir EQs e outras unidades Terminação de saída selecionável de 600 ohm Fonte de alimentação externa para evitar a interação com os circuitos de áudio e transformadores Procure um dos profissionais de vendas da AT PROAUDIO e informe-se sobre toda a linha de produtos Golden Age Project! Especificações Técnicas: Entrada: combo 1 combo XLR / TRS Saída: 1 XLR / 1 TRS Insert: 1 TRS Ganho de 80dB Faixa de ganho 20 à 80dB Aumente a frequência 3 ou 6dB à 30kHz Filtro passa-alta selecionável de 6dB / oitava HPF em torno de 40 (HP1) e 170 Hz (HP2) Impedância de Entrada Mic: Selecionável 1200 ou 300 ohms no modo mic Linha: 10 kOhms Impedância de Saída Terminação de saída selecionável de 600 ohm LED Medidor de 4 passos PRODUTO NOVO, LACRADO EM SUA EMBALAGEM ORIGINAL COM GARANTIA NO BRASIL. SOMOS UMA CONCEITUADA LOJA DE ÁUDIO PROFISSIONAL E INSTRUMENTOS MUSICAIS DO RIO DE JANEIRO, COM MAIS DE 20 ANOS DE EXISTÊNCIA, IMPORTADOR OFICIAL E EXCLUSIVO GOLDEN AGE PROJECT PARA O BRASIL. AT PROAUDIO INSTRUMENTOS MUSICAIS. Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_918310-MLB46168351308_052021-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015104";"h1. Samsung Galaxy M14 5G Dual SIM 128 GB blue 4 GB RAM

Fotografia profissional no seu bolso Descubra infinitas possibilidades para suas fotos com as 3 câmeras principais de sua equipe. Teste sua criatividade e jogue com iluminação, diferentes planos e efeitos para obter ótimos resultados. Além disso, o dispositivo possui uma câmera frontal de 13 Mpx para que você possa tirar selfies divertidas ou fazer videochamadas. Melhor desempenho Sua memória RAM de 4 GB permite que seu smartphone funcione sem problemas e sem demora ao executar várias tarefas, jogar jogos ou navegar. Desbloqueio rápido com sua impressão digital Com o sensor de impressão digital, o acesso é seguro e você poderá desbloqueá-lo automaticamente com um toque. Vida útil da bateria mais longa Desconecte-se! Com a super bateria de 6000 mAh você terá energia por muito mais tempo para jogar, assistir séries ou trabalhar sem recarregar.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_684887-MLU70353235299_072023-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015105";"h1. Maca Maleta Reforçada Orifício Sfr02 300kg Massagem Estética

A Santa Fé Macas cumprindo seu compromisso de respeito e transparência informa que neste período de quarentena que os prazos de entrega poderão sofrer alterações mas não mediremos esforços para que seu pedido chegue o quanto antes. Maca / Divã Dobravel Tipo Maleta 300 kg Montagem extremamente prática Leve pesa apenas 15 kg Estrutura em alumínio polido Espuma: Densidade D28 com 6cm de altura Revestimento em courvin Possue duas alças e rodinhas para transporte Trava de segurança em todos os pés Suporta 300 kg Dimensões: Aberta: 1,80 mtrs x 0,70 cm altura 0,75cm em relação ao solo. Dimensões Fechada: 0,90 cm x 0,70cm Compre de quem já produziu e comercializou mais de 100.000 unidades com 99% de satisfação. Através de mais de 6 anos de experiência atuando como fabricante no mercado de saúde, beleza e imagem pessoal, a Santa Fé Macas já produziu e comercializou mais de 100.000 unidades de macas para todo o Brasil. Todo o processo de fabricação foi desenvolvido para alcançar a máxima qualidade e possibilitar a entrega de um produto de fácil montagem, resistente e extremamente prático no deslocamento do dia a dia. Fundada em 2011, se deu como prova assumida da responsabilidade a que estamos dispostos em buscar em todas as relações a Qualidade de nossos serviços. Com sede em São Paulo capital, Contamos com uma equipe de gestão com profissionais altamente qualificados e vasta experiência no segmento para atender todo território nacional, oferecemos uma infraestrutura com um Espaço para o profissional, showroom completo com equipamentos, acessórios e outros. A Santa Fé Macas fabricante de móveis hospitalares, oferecemos grande diversidade de produtos com preços altamente competitivos e um atendimento, indiscutivelmente personalizado, onde cada um de nossos clientes é Exclusivo! Inovamos no mercado com o conceito em oferecer projetos com condições facilitadas de pagamento, ajustando ás necessidades daqueles que iniciam na profissão. Reunimos uma completa linha de produtos de primeiríssima qualidade, oferecendo total apoio técnico ao profissional para melhor utilização dos mesmos.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_838641-MLB52554947639_112022-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_881722-MLB52554947641_112022-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_682995-MLB52554947646_112022-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015106";"h1. Bolsa de Bloqueio de Sinal,Bloqueador de sinal de controle remoto para carro - Carteira de chave de carro para proteção de privacidade de telefone celular Fovolat";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015107";"h1. Caneta Stylus Ponta Fina 2 em 1 Tela Touch Screen Celular Tablet Ultrabook Universal (Dourado)";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015108";"h1. Adaptador WiFi USB, Suporte para Adaptador de Rede Sem Fio No Modo AP 600 Mbps Banda Dupla para Laptop

Sobre este item Reduza a interferência: o adaptador WiFi usa a tecnologia WiFi IEEE 802.11g para velocidades mais rápidas e interferência reduzida, garantindo que não haja quedas acidentais ou perda de sinal. Banda dupla: 5,8 GHz até 600 Mbps e 2,4 GHz até 150 Mbps, perfeito para filmes, streaming de vídeo HD, jogos online e bate-papo por vídeo. Ponto de acesso WiFi: o adaptador WiFi pode transformar a conexão de internet com fio em ponto de acesso WiFi pelo modo AP suave para fornecer sinal WiFi aos seus dispositivos móveis. Support AP Mode: Wireless network adapter support any WIFI router and AP mode, suitable for PC, laptop, etc. Plug and Play: Para alguns sistemas operacionais, como o 10, apenas plug and play, nenhum driver é necessário.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41OEpfWH9iL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41LeaKapX7L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31BCdqpBesL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015109";"h1. Carregador Plus Compatível Com Motorola Moto Edge 20 Lite- Edge 20 Pro

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Y9wLcDW2L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41EdmipedDL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/319SMuFPzPL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015110";"h1. MERRYHAPY Transmissão De Televisão 2 1 Receptor Transmissor Para Reprodutor De Música De Carro 2 Em 1 Caixas De Som

o pacote inclui 1 x receptor transmissor 1 x cabo de carregamento 1 cabo características - bateria: transmissor e receptor de 300mah. informações sobre produtos transmissor para reprodutor de música de carro é um para você.transmissor e receptor você está procurando um transmissor sem fio profissional, mas acessível? você está em busca de uma ferramenta robusta e confiável que possa realizar vários trabalhos ao mesmo tempo? se sim, não procure mais! nosso transmissor sem fio profissional deve atender às suas necessidades

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41QLBR8CydL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31wpupCY80L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/217kZWYOzyL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015111";"h1. SZAMBIT Wireless Gamepad Compatível com Bluetooth Gamepad para Android IOS Hongmeng Direct Mobile Game Stretch (Bluetooth,azul)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51RTvHZvYFL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51xTCzv9bwL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/518nTUnMeXL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015112";"h1. Domary G2 (A2) 1-Trigger-2 Sistema de microfone sem fio 2.4G com 1 receptor + 2 transmissores + 2 microfones de lapela Alcance de transmissão 150M Tela TFT de 3,5 mm para phone Câmera Filmadora Vlog";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015113";"h1. Tablet Galinha Pintadinha M7 Nb377 7'' 32gb Azul Multilaser

O Tablet Galinha Pintadinha M7 Nb377 7'' 32GB Azul Multilaser é perfeito para diversão sem fim! Com o super processador Quad Core, você pode jogar, ver vídeos, navegar na internet e muito mais, tudo isso simultaneamente, e sem travamentos ou lentidão. Esse incrível tablet possui o sistema operacional Android 11 que permite turbinar o seu tablet com milhares de aplicativos no Google Play. Além disso, os pais podem ficar tranquilos, pois o Tablet da Galinha Pintadinha possui um sistema de Controle Parental, que permite à criança utilizar o tablet com muito mais segurança. Esse produto é indicado para crianças de 3 anos ou mais. Para oferecer uma experiência ainda melhor, o Tablet acompanha case emborrachado. Uma qualidade Multilaser que você encontra aqui! Peça já! ESPECIFICAÇÕES: Marca: Multilaser Linha: M7 Modelo: Galinha Pintadinha Modelo Alfanumérico: NB377 Cor: Azul CARACTERÍSTICAS: Armazenamento: 32 GB Memória RAM: 1 GB Entrada Para Micro SD Conexões: Wi-fi, USB, Bluetooth Microfone Embutido Sistema Operacional: Android 11 Tamanho da Tela: 7 '' Resolução Câmera Frontal: 2 MP Processador: Quad Core DIMENSÕES E PESO: Altura: 19,2 cm Largura: 11,6 cm Profundidade: 0,1 cm Peso: 750 g O QUE VEM INCLUSO: 1 Tablet Galinha Pintadinha 1 Carregador 1 Cabo Micro USB 1 Case Emborrachado 1 Manual de Instruções Aviso legal • A duração da bateria depende do uso que se dê ao produto.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_764218-MLU72584276608_112023-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015114";"h1. MUSISALY 2 Unidades Almofada Antiderrapante Do Carro Almofada Do Console Central Do Veículo Tapete De Telefone De Carro Oculos De Sol Suportes De Silicone Tapetes De Carro Painel Bandeja Pu";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015115";"h1. Generic Transmissor de controle remoto com receptor, controle remoto de 3 canais, controlador de carro RC profissional de 120M para barco RC, carro,

【Canal ajustável】: Inversão , CH1: volante, CH2: de aceleração, CH3: interruptor de três posições. 【Compatibilidade】Controlador de carro RC compatível com vários veículos, adequado para carros RC, barcos RC e RC. 【Controle remoto】 Transmissor e receptor RC, distância de 120 metros, suporta um controle manual, alta sensibilidade de recepção muito baixo consumo de energia e desempenho estável. 【Sinal estável】Controlador de carro RC, anti-interferência de 2,4 Ghz, suporta a maioria dos modelos, 【Pacote】Controlador remoto, receptor e manual estão incluídos, 6,30''x3,58''x8,78''.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41yktgRjCiL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41liuscRrIL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31y4pmHnAkL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015116";"h1. Estação de carregamento sem fio GUOYIHUA 3 em 1, estação de carregamento rápido com certificação Qi de 15 W para vários dispositivos Suporte de carregamento portátil da Apple (com adaptador QC3.0)";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015117";"h1. Transmissor Receptor de Sinal, Interface VGA Extensor VGA Distância de 60m Alta Definição Flexível para Tela Grande";"29/04/2024";"31/05/2024";"romildo";"UO021"
