"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008851";"h1. DIZO GoPods D Fones de ouvido Bluetooth Fones de ouvido sem fio, cancelamento de ruído ambiental, aumento de graves profundos, chamadas claras, à prova d'água, controle de toque, modo de jogo, fones de ouvido estéreo TWS, fones de ouvido esportivos branco

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31cdiosS+XL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41dUErvMGuL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51R1+hLNy6L._AC_.jpg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008852";"h1. Carregador de Tomada Branco USB + Type C CG206 1 UN OEX

Descrição do Produto Informações Carregador de Tomada Branco USB + Type C CG206 1 UN OEX Carregador USB + Type C é perfeito para recargas rápidas para qualquer dispositivo. agilizando o seu dia a dia. Especificações: Potência 20W, Voltagem de entrada: 100-240V, Voltagem de saída: 5V 3A 9V 2a 12V 1.5A, Tomada de 2 pinos, Ideal para recarregar de forma rápida os mais diversos dispositivos móveis. Suporta até 2 recargas simultâneas, Composição: plástico e elementos elétricos.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-de-tomada-branco-usb-type-c-cg206-1-un-oex/lojagimba/11664126/d4c101ccf2024eb807a28931c8fc1830.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-de-tomada-branco-usb-type-c-cg206-1-un-oex/lojagimba/11664126/d704753547329079ca665516559a193c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-de-tomada-branco-usb-type-c-cg206-1-un-oex/lojagimba/11664126/977ee2c6678d76b6fa62d84bbf10a5fb.jpeg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008853";"h1. CAIFENG Módulo de câmera frontal de reposição para Nokia X7/8.1/7.1 Plus/TA-1131";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008854";"h1. Suporte para Celular de Mesa UGreen

Suporte de telefone resistente, ajustável e dobrável feito de liga de alumínio premium, o suporte de telefone celular UGREEN tem uma base de metal resistente, mantendo seu smartphone estável sem tombar. Com um design elegante e acabamento agradável, esta base de metal para telefone é a companhia perfeita quando você está assistindo a um vídeo, lendo, gravando vídeo, navegando na web, jogando ou fazendo uma chamada facetime. Ele também permite que você coloque o telefone na vertical com a porta de carregamento reservada, sem bloquear o carregador. Compatibilidade Este suporte de base universal para telefone se encaixa em telefones celulares de 4,7 a no máximo 7,9 polegadas. A espessura máxima permitida para o telefone com capa é de 0,47 polegadas. Compatível com Apple iPhone 12 11 Pro Max, iPhone 12 mini, iPhone XS Max XR X 8 Plus 7 Plus 6S, iPad mini. Samsung Note 10 Note 10+, Note9 S9 Plus Note 8 S8 S8 +, Galaxy A80 A70 A60 A40s A20 A10, etc. Conteúdo da embalagem 1 x Suporte ajustável de alumínio para telefone Especificações Liga de alumínio Espessura máxima suportada Max 0,47 polegadas para telefone com capinha Dimensões 120 mm x 100 mm x 76 mm Modelo: UGreen Marca: 80708 Garantia: 12 Meses EMITIMOS NOTA FISCAL PARA TODO O BRASIL

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/suporte-para-celular-de-mesa-ugreen/grupodiscabos/f0bad29ca93911ec8a3a4201ac185055/50bdcd39a254f2167047dc0b46ee950d.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/suporte-para-celular-de-mesa-ugreen/grupodiscabos/f0bad29ca93911ec8a3a4201ac185055/82914ce546c4b03bbf2d84a50719cd98.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/suporte-para-celular-de-mesa-ugreen/grupodiscabos/f0bad29ca93911ec8a3a4201ac185055/acad3fb5f3bc747908bb7c1ff198ab73.jpeg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008855";"h1. Carregador de energia USB Tipo C PD 15V Conversor de adaptador de viagem universal Substituição do cabo de carregamento para Microsoft Surface Pro 7/6/5/4/3 / GO/BOOK Laptop 1/2 Moochy

☀️[Linha de carga rápida PD de cabeça fêmea Tipo-c, o comprimento da linha é 0,2 m. ☀️[Materiais ecológicos e de alta qualidade, duráveis. ☀️[Sem desmontagem, plug and play de uma vez. ☀️[Substituição para tablets Microsoft Surface Pro 7/6/5/4/3. ☀️[Portátil e fácil de transportar, você pode carregá-lo quando estiver fora.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31xmFqrztCL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31zrxUwM7IL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31mEkAcD+pL._AC_.jpg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008856";"h1. Peças Sparts Conector de porta de carregamento para cabo flexível de reparo Galaxy Premier i9260";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008857";"h1. LAURAG Transmissor MC6C 2.4GHz 6CH modo 1 de controle remoto transmissor e receptor MC6RE sistema de rádio para RC avião drone multirotor carro barco

Adota o sistema 2.4G S-FHSS, um máximo de 6 canais. Terno para barco RC, carro RC, multicopter. Interruptor de controle totalmente atribuível, botão, manípulo e guarnições digitais. Quando a tensão da bateria estiver abaixo de 8,4V, a fonte de alimentação indica 500ms 1 vez. Cerca de 800 m de distância de controle, garanta sua experiência de longo alcance e anti-interferência.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/413fnHvkNUL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/516mZdifwbL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51uKpDFLelL._AC_.jpg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008858";"h1. Drone Profissional Câmera 4k Controle + 2 Baterias Com Nfe

Características: função de fixação de altura, aeronave pode ser dobrada, seis vias com giroscópio, decolagem de uma tecla, pouso de uma tecla, ascendente e descendente, para frente e para trás, vôo do lado esquerdo e direito, direção, modo sem cabeça (com câmera, funções adicionais: foto de gesto, vídeo, sem modo de cabeça, parada de emergência, vôo de trajetória, sensor de gravidade, música, zoom 50x, foto automática) Modo de controle de gestos: permite que você comande a câmera para tirar uma foto ou vídeo fazendo gestos relativos. Com o interruptor de decolagem e pouso e o modo sem cabeça, é mais conveniente operar o drone em caso de emergência, sem se preocupar com a direção, adequado para iniciantes. Caminho de voo: Use esta função para desenhar um caminho na tela, e a aeronave seguirá o caminho. Se você tiver alguma dúvida, entre em contato com nossa loja. Especificação: - Modelo: S65 - Cor: preto - Pilhas AAA de controle remoto* 3 (não incluídas, traga as suas) - Modo de operação: controle remoto/controle de aplicativos - Freqüência: 2.4GHz - Giroscópio: 6Axis - Canal: 4CH - Método de carregamento: USB universal interface - Capacidade da bateria: 3.7V 650mAh bateria modular - Tempo de voo: cerca de 20 minutos - Tempo de carregamento: 40 minutos - Distância do controle remoto: cerca de 80-100 metros - Modo da câmera: FPV - Velocidade: lento/médio/rápido - Velocidade máxima: 10km/h - Velocidade ascendente máxima: 3km/H - Temperatura de trabalho: 0-40 - Material do corpo: ABS - Tamanho da embalagem: 17* 13* 6cm (saco de armazenamento) - Tamanho do corpo: 16,5* 11* 4cm (tamanho diagonal) 9* 5.5* 4cm (tamanho dobrado) - Sistema de telefonia móvel aplicável: Android 5.0 ou superior, iOS 9.0 ou acima - Distância de transmissão de imagem: cerca de 30m - Câmera frontal: resolução da foto: 4096* 2160P, resolução de vídeo: 1920* 1080p lista de embalagem: 1pcs Mini Drone 1pcs controle remoto 2pcs bateria drone 1pcs cabo USB 4pcs hélice sobressalente (único) 4pcs quadro de proteção (único) 1pcs chave de fenda 1pcs Manual do usuário 1pcs saco de armazenamento Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_907295-MLB70077980657_062023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_764192-MLB70058135262_062023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_994905-MLB70077980655_062023-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008859";"h1. NOTRAK Bluetooth 5.0 Soundbar Speaker, Home Theater 3D Soundbars Bass Subwoofer com controle remoto de linha RCA

Esta barra de som sem fio com BT permite que você aprimore sua experiência de TV com som dinâmico e nítido. Ela ajuda e parece agradável para ouvir tudo, especialmente ao assistir seus shows favoritos ou até mesmo seus filmes favoritos. Lista do pacote: 1 * Barra de som 1 * Cabo de carregamento 1 * controle remoto 1 * Linha RCA 1 * Manual do usuário 【Som estereofônico】: Caixas de Som com 4 alto-falantes criando som surround 3D estéreo, o efeito é absolutamente chocante.Pequeno e portátil, fácil de usar. 【Alta compatibilidade】: Soundbar suporte a conexão bt, compatível com a maioria dos dispositivos bt, para reprodução sem fio conveniente. 【Suporte com fio】: Soundbar TV também pode reproduzir o áudio do smartphone ou outro dispositivo através do cabo de áudio. 【Processadores DSP】: Processador de som DSP integrado com som nítido e sem ruído. 【Instruções de operação】: Possui luz indicadora LED e botão sensível, muito mais fácil para os usuários operarem.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/4153hOXPSmL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/4153hOXPSmL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31G0osO5bSL._AC_.jpg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008860";"h1. Bateria Caterpillar S60 Cat S 60 + Kit Ferramenta Para Troca

::::::::::::::::::: ::::::::::::: FRETE GRÁTIS PARA TODO PAÍS ::::::::::::::::: ::::::::::::::: FRETE GRÁTIS PARA TODO PAÍS ENVIO POR PAC (CORREIOS) PARA RIO GRANDE DO SUL, SANTA CATARINA, PARANÁ, SÃO PAULO E RIO DE JANEIRO. ESPIRITO SANTO, MINAS GERAIS, NORTE, NORDESTE E CENTRO OESTE O ENVIO SERÁ VIA PAC MINI (SEMELHANTE A CARTA REGISTRADA, MOSTRA O DIA QUE FOI ENVIADO E DEPOIS MOSTRA O DIA QUE SAI PARA ENTREGA - RASTREAMENTO PARCIAL). CASO TENHA PRESSA E NECESSITE DE ENTREGA MAIS RAPIDA PODEMOS ENVIAR POR SEDEX COM CUSTO ADICIONAL, DEIXE UMA PERGUNTA COM SEU CEP PARA CALCULARMOS A DIFERENÇA DO VALOR PARA O ENVIO VIA SEDEX. VERIFIQUE O MODELO DO APARELHO ANTES DA COMPRA! SÓ COMPRE COM 100% DE CERTEZA! O MERCADO LIVRE NÃO ENVIA BATERIAS DE LÍTIO PELAS TRANSPORTADORAS DELES (MERCADOENVIOS) O ENVIO É ''A COMBINAR'' COM O VENDEDOR, NÓS ENVIAMOS PELOS CORREIOS E INFORMAMOS O RASTREIO PELO CHAT DA COMPRA. ___________________________________________________________ ATENÇÃO: ESTA BATERIA É PARA O SMARTPHONE DA MARCA CATERPILLAR, MODELO S60 NÃO SERVE EM DOOGEE S60, DOOGEE É UMA MARCA E CATERPILLAR OUTRA!!! ATENÇÃO!!!! ------------------------------------------------------------------------------------------- Acompanha o kit de ferramentas para troca igual a foto do anuncio. ATENÇÃO: Não enviamos por carta registrada, não insista. Não trabalhamos com retiradas, não insista. Não enviamos por motoboy, não insista. ---------------------------------------------------------------------------------------------------- 1 - Devido a nova regra do mercadolivre tudo é enviado pelo mercadoenvios - PAC (Envio Normal) ou SEDEX (Envio Expresso). 2 - Não trabalhamos com retiradas nem motoboy, apenas envio pelos Correios, não insista. 3 - Não trabalhamos com envio por Carta Registrada devido as regras dos correios, já fomos barrados em diversas agências por tentar enviar mercadorias na modalidade ''Carta'', então não conseguimos pois é proibido, as agências aqui da região mandam abrir o pacote e mostrar a eles o que tem dentro e então mandam pagar PAC ou ir embora. Não enviamos por Carta Registrada, não insista. 4 - Todos usuários que compram no MercadoLivre ganham pontos (Programa Mercado Pontos) e pelas novas regras do MercadoLivre pelo sistema do Mercado Pontos você tem desconto no frete o tornando mais barato ou até mesmo frete grátis (algumas cidades do Norte, Nordeste e Centro-Oeste NÃO TEM frete grátis), simule o frete no anuncio abaixo do valor do produto. 5 - Tire todas suas dúvidas pelo campo de perguntas ANTES de comprar. 6 - Ficamos a disposição para tirar todas as dúvidas antes da compra e assim termos uma ótima negociação entre ambas as partes. Obrigado por escolher a nossa loja. ATENÇÃO: Não enviamos por carta registrada, não insista. Não trabalhamos com retiradas, não insista. Não enviamos por motoboy, não insista.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_716118-MLB33025952523_112019-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008861";"h1. Monitor Sem Fio In Ear Uhf Dylan Dsm601  100 Canais + Nf-e Cor Preto

O Monitor Sem Fio In Ear Uhf Dylan DSM601 é perfeito para quem busca liberdade e qualidade sonora em suas apresentações ou performances. Com 100 canais disponíveis, você terá total flexibilidade para encontrar a frequência ideal e evitar interferências. Seu design inovador e discreto, na cor preta, garante um visual elegante e profissional. Com a marca Dylan, sinônimo de qualidade e confiabilidade, você pode ter a certeza de estar adquirindo um produto de alto desempenho. O comprimento do cabo de 0 metros proporciona maior mobilidade e conforto durante o uso. O modelo DSM-601 possui uma frequência mínima de 50 Hz e uma frequência máxima de 15 kHz, garantindo uma reprodução de áudio nítida e precisa. Além disso, o monitor sem fio não possui microfones integrados, sendo ideal para uso com transmissores externos. Seja para músicos, palestrantes ou artistas em geral, o Monitor Sem Fio In Ear Uhf Dylan DSM601 é a escolha perfeita para quem busca qualidade sonora, liberdade de movimento e um visual profissional. Não perca a oportunidade de adquirir esse produto incrível e elevar sua experiência em performances ao próximo nível.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_824495-MLU71314373571_082023-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008862";"h1. Drone de Brinquedo Hand Sensor 2.0 Controle Remoto Movimentos Da Mão Polibrinq

“Diversão que faz crescer, faz sentir e faz sentido, essa é a Polibrinq” DRONE QUADRICÓPTERO HAND SENSOR 2.0 POLIBRINQ DN10006Com o quadricóptero Hand Sensor a diversão é completa! Esse incrível drone possui dois modos para você se divertir: O modo arremesso e o modo controle. No modo arremesso jogue-o o drone para cima e veja ele voar sozinho! Brincando sem o controle. No modo controle você direciona o drone com os movimentos da sua mão, vá para direita, esquerda, para baixo, para cima e realize manobras com apenas alguns gestos. Descubra funções e ferramentas incríveis como o sensor de obstáculo, controle sensorial e sensor de altitude. Controle e faça manobras radicais usando o botão de decolagem e pouso, com o Giro 360°, Giroscópio e as lindas luzes LED.ESPECIFICAÇÕES: • Marca: Polibrinq,• Modelo: DN10006 - 7898706182891,• Modo arremesso,• Sensor de obstáculos,• Controle sensorial,• Sensor de altitude,• Giro 360°,• Giroscópio,• Luzes,• Botão de decolagem e pouso,• Uso doméstico,• Alcance até 40 metros,Dimensões do produto:• Comprimento: 17 cm,• Altura: 3,8 cm,• Largura: 17 cm,ALIMENTAÇÃO• Bateria recarregável (inclusa),IMPORTANTE: • Garantia de 3 meses, • Recomendado para crianças acima de 3 anos, • Certificações: 001827/2002,• Anatel: 1514-13-6926,Conteúdo da Embalagem:• 1 Quadricóptero,• 1 Controle remoto por movimento,• 1 Chave de ignição e desligamento,• 2 Hélices reservas,• 1 Manual,• 1 Bateria,• 1 Carregador USB,• 1 Carregador para a bateria,*Todos os Direitos Reservados Em caso de cópia dessa descrição e fotos, os responsáveis serão cobrados de acordo com a Lei (9.610/98) de Diretos Autorais. *

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/drone-de-brinquedo-hand-sensor-2-0-controle-remoto-movimentos-da-mao-polibrinq/megacompras/dn10006/0fe8fe330365faabce5b6bfe12fa7b6a.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/drone-de-brinquedo-hand-sensor-2-0-controle-remoto-movimentos-da-mao-polibrinq/megacompras/dn10006/0fe8fe330365faabce5b6bfe12fa7b6a.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/drone-de-brinquedo-hand-sensor-2-0-controle-remoto-movimentos-da-mao-polibrinq/megacompras/dn10006/63c66205ecf6e90a4412b245ee05523d.jpeg!";"29/04/2024";"31/05/2024";"josias";"UO021"
