"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020578";"h1. 2 peças de antena WiFi 12dbi banda dupla 2,4G 5,8G de alto ganho com conector macho RP SMA para roteador de rede sem fio/ponto de acesso/adaptador USB/adaptador PCI/extensor de alcance Wi-Fi para câmera IP";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020579";"h1. teclado dobrável, teclado magnético portátil sem fio dobrável para IOS teclado dobrável mouse microsoft

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41DjF+SCCLL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41tFZXeA4jL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51kOwGekEhL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020580";"h1. câmera de segurança residencial,Câmera de segurança interna interna 1080P Câmera de vigilância sem fio WiFi com,detecção de movimento,acesso remoto,áudio bidirecional";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020581";"h1. Webcam Trust Tyro Full HD 1080p 30fps c/Tripé, Black, 4,5'";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020582";"h1. DESHENG Peças sobressalentes conector de porta de carregamento para OnePlus 7 Pro / 7T / 7

Entrega em 2 dias úteis após a confirmação do pagamento. Somos um fornecedor profissional, todos os produtos testados funcionando antes de enviar Quando o envio chegar, verifique se os produtos estão em boas condições Se você tiver alguma dúvida ou não estiver satisfeito com nossos produtos, entre em contato conosco dentro de 3 dias após receber os produtos, ou trataremos que os produtos são recebidos em boas condições e funcionam bem como descrito. Conector de porta de carregamento para OnePlus 7 Pro / 7T / 7

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Hghsx2XnL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020583";"h1. Hemobllo 9 Peças Capas De Enfeite De Slide Adesivo De Telefone Lavanda Capa Lente Computador Webcam Laptop Anti-Espionagem Com Espionagem Câmera De Privacidade Padrão Anti-Bloqueador Web";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020584";"h1. Mouse sem fio Logitech Pebble M350 com Conexão USB ou Bluetooth, Clique Silencioso, Design Slim Ambidestro e Pilha Inclusa - Rosé

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31hQgdxiFlL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51pm1ztBiyL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/513UAoHKEiL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020585";"h1. DESHENG Peças sobressalentes 10 peças conector de porta de carregamento para Oppo K3";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020586";"h1. UKCOCO anti queda Anti-queda duro capa de celular Caixa de bateria

o pacote inclui 1 x capa de telefone características - material: tpu + capa de celular pc. informações sobre produtos lowprofile você quer ter uma capa protetora de telefone durável e moderna? esta capa de telefone é uma excelente escolha para você, feita de estrutura de tpu combinada com um material rígido de pc, que fornecerá proteção abrangente para o seu celular Perfil discreto: sua capa traseira fosca tem aparência elegante, o que garante que seu telefone se destaque em perfil discreto. Capas de telefone modernas: feitas de material de qualidade, aderência confortável, resistente a arranhões e. Capa de telefone anti-queda: feita de material de qualidade, aderência confortável, resistente a arranhões e fácil de limpar. Capa de telefone anti-riscos: a parte traseira é feita de um material fosco tornando-a mais anti-riscos, antiderrapante, anti-amarelo e anti-manchas. Capa de telefone moderna: tamanho perfeito, combina bem com seus telefones, torna a capa do telefone e seus telefones iguais aos integrados.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51gNTLveXhL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41r-4R-J5DL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51ZDFp6uo9L._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020587";"h1. Carregador P/ Carro Usb Transmissor Fm Mp3 Sem Fio Bluetooth

CARREGADOR USB P/ CARRO MP3 TRANSMISSOR FM SEM FIO BLUETOOTH ======== COMPRANDO ANTES DAS 14hs ENVIAMOS NO MESMO DIA ================= Esse transmissor FM veicular é um dispositivo tecnológico muito fácil de mexer. Serve para ser utilizado nas caixas de som do carro assim como seu celular ou PENDRIVE. Você pode ouvir música ou fazer ligações com ele. Ele é especialmente útil para carros mais antigos, sem esse tipo de opção tão moderna. Antes de tudo, é importante que, enquanto você dirige, mantenha sua concentração no volante. Mas isso não impede que você possa curtir a música que mais gosta. Assim, seu transmissor FM veicular será ideal se minimizar suas distrações, conseguir melhorar a usabilidade e as possibilidades sonoras do seu carro. TRANSMISSOR FM MODULADOR Com esse transmissor você consegue: 1. Carregar seu celular 2. Transmitir via Bluetooth o som de suas músicas pelo celular, Spotify, Youtube, etc. 3. Suas músicas gravadas no Pendrive de até 32 Gb. 4. Atende o celular, evitando multas. • Excelente qualidade de som com solução de DSP para cancelamento de eco. • Supressão de ruído (CVC). • Disco de suporte USB. • Aplicar a dispositivos USB e MP3 player. • Suporte MP3/WMA formato de música. • Transmitir o áudio sem fio para o rádio, fácil de usar. Garantia do vendedor: 1 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_620973-MLB71262842990_082023-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020588";"h1. Kit 50 Baterias Pilha Moeda Cr2025 3v Relógio Elgin

Seja Bem-Vindo à VOBELLA! Acreditamos que todos podemos compartilhar nossa potência à serviço uns dos outros, com empatia, transparência e liberdade. Nossa missão é fazer a diferença na sua jornada de compra, levando a você qualidade e bem-estar, transformando assim, o mundo ao nosso redor. A Bateria Lítio CR2025 é produzida dentro dos mais RIGOROSOS PADRÕES de QUALIDADE. Para equipamentos que requerem DESCARGAS de ENERGIAS LEVES E CONTÍNUAS, são ideais para alarmes de carros, calculadoras, brinquedos, câmeras e relógios. Aprovadas pelo INMETRO as Pilhas Elgin são testadas periodicamente por laboratórios credenciados pelo INMETRO, para garantir a qualidade e conformidade com a resolução Conama 401. Um dos diferencias das pilhas Elgin é que não agridem o meio ambiente porque têm 0% de metais pesados em sua composição. A Elgin, em seus mais de 66 anos de história tornou-se uma marca conhecida por sua qualidade, credibilidade e inovações constantes, sempre com o objetivo de oferecer os melhores produtos aos seus consumidores. ESPECIFICAÇÕES DO PRODUTO:- Marca: Elgin.- Contém: 10 Blisters com 5 unidades de Bateria cada.- Dimensões: 2,5 x 20mm.- Voltagem: 3 Volts.- 0 % de Metais Pesados.- Modelo: Bateria Lítio CR2025.- Alta Durabilidade.- Economia e Qualidade. SUGESTÃO DE USO: Ideais para alarmes de carros, calculadoras, brinquedos, câmeras e relógios. DICA VOBELLA: Conheça também nossa grande variedade de produtos Elgin. Boas Compras :) Garantia do vendedor: 1 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_633185-MLB70582986781_072023-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020589";"h1. NC 2Pairs Luminous 8331 Low Noise Blades Propeller for DJI Mavic Pro Drone Platinum

Light in the Dark props giving for DJI mavic pro magic night flight 8331 propellers with new aerodynamic design giving for Mavic Pro series an impressive noise control performance More energy saving, extend flying time Size：Diameter × Thread: 8.3 × 3.1 inch

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31yHQg-MZiS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/2111XbJhHxS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21NCYECLJeS._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020590";"h1. Hemobllo Adaptador Wi-Fi Para PC Alto-Falante Receptor Transmissor Receptor De Áudio Carro Receptor Receptor De Áudio Projetor Lançador De Vídeo Televisão Transmissor Preto Adaptador De";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020591";"h1. Transmissor e Receptor HDMI Wireless Sem Fio Full HD - Keibow

O transmissor de vídeo e áudio HDMI sem fio com alcance de até 30 metros, oferece uma qualidade de alta definição Full HD 1080p. A eficiência de transferência garante a fluência de informação. Com o sistema de equilíbrio automático integrado, a imagem fica fluente, limpa e estável. A instalação simples e conveniente, plug and play, não precisando de configurações, instalar Apps ou usar internet. Com compatibilidade padrão de HDMI 1.3 é compatível também com o HDMI 1,2, além de suportar a tecnologia de proteção de conteúdo digital de alta largura de banda padrão HDCP 1.2 e conectar com dispositivos 1080p 60hz. Garantindo uma confiança na hora da compra.Especificações:Vídeo:Acordo de suporte: HDMI 1.3Largura de banda de pixels: 165 MHz, digitalLargura de banda da interface: HDMI largura de banda total 6.75 GbpsResolução mais alta: 1920 x 1080 60hzTipo de interface: HDMI-A / Tipo CImpedância: 100 Distância de transmissão recomendada: Menor ou igual 30 mOutros:Fonte de energia: Adaptador de energia DC5VDissipação de energia: Max 2WAlimentação: 5V1ATemperatura de operação: aproximadamente -5°C a 70°CHumidade de operação: aproximadamente 5% a 90%Dimensão externa: 65x41x19mmNecessidade de conexão com Wifi: NãoNecessidade de app: NãoConteúdo da embalagem:Transmissor de extensão sem fioReceptor de extensão sem fioCabo USB-A para Tipo CRecomendação:Distância de transmissão: usar com 10 metros e em locais abertos e sem barreias

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/transmissor-e-receptor-hdmi-wireless-sem-fio-full-hd-keibow/musmassaudioeinstrumentos/000030/eeb4ce25f162f1a46da1685e36ae66c7.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-e-receptor-hdmi-wireless-sem-fio-full-hd-keibow/musmassaudioeinstrumentos/000030/eeb4ce25f162f1a46da1685e36ae66c7.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-e-receptor-hdmi-wireless-sem-fio-full-hd-keibow/musmassaudioeinstrumentos/000030/b59a76f53d6c64e647fb2d84cedc621d.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020592";"h1. Sanpyl para controle remoto de TV BN59-01189A TV controle remoto de longa distância Home Wireless TV, baixo consumo de energia, botões grandes

Especificação: Controle remoto de TV multifuncional, você pode operar livremente. É feita de material ABS de alta qualidade, resistente e durável. Baixo consumo de energia, longa distância de transmissão, fácil operação e fácil de usar. Botões grandes, sensação confortável ao tocar, mais adequado para toda a família. Aparência bonita e aderência confortável.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51vs6+R0Y9L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/414wz2h867L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51e-R6TxJ6L._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020593";"h1. Acessórios para Drones Para DJI Mavic Air 2 Core Board Peças de Reparo da Placa Principal Acessórios de Substituição de Drones （Usados）";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020594";"h1. Qudai WP-10 2.4ghz Sistema de monitoramento de fone de ouvido sem fio transmissor recarregável receptor com função de gravação mono estéreo

Características: Tamanho pequeno, mas com qualidade de som profissional sem perdas, baixo ruído, baixa latência, boa resolução. Especificações: Matéria: ABS Lista de embalagem: 1 * Transmissor Tamanho pequeno, mas com qualidade de som profissional sem perdas, baixo ruído, baixa latência, boa resolução. Banda de transmissão sem fio de 2,4 GHz, taxa de amostragem de 24 bits/48 KHz. 30 metros de distância de transmissão efetiva de longa distância. Uma tecla para alternar mono/estéreo, atende às necessidades de seu dispositivo diferente. Bateria de iões de lítio recarregável incorporada que pode ser convenientemente carregada por USB.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61OQbEXknZL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31rFtncbkhL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51mdtb-VmQL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020595";"h1. Camera Ip Giratória 1080p Externa Prova Zoom Dágua Noturna

***PRODUTOS A PRONTA ENTREGA COM NOTA FISCAL, COMPRANDO ATÉ AS 14:00 ENVIAMOS NO MESMO DIA*** TODOS OS NOSSOS ENVIOS POSSUEM SEGURO E QUALQUER PROBLEMA COM O PRODUTO RECEBERÁ SEU DINHEIRO DE VOLTA SEM BUROCRACIA. ATENÇÃO! ESSA CAMERA NÃO FUNCIONA NO 5G (TANTO O CELULAR COMO O ROTEADOR DA INTERNET PRECISA ESTAR CONECTADO NA REDE 2.4Ghz PARA CONFIGURAR.) DESCRIÇÃO DO PRODUTO: Apenas uma câmera consegue cobrir uma área bem maior do que uma câmera comum. Você consegue girar a imagem através do celular e controlar o zoom. É possível acender a luz remotamente através da internet, conversar com quem está no local e você ouve tudo o que está sendo falado onde a câmera esta instalada. Sistema extremamente simples de instalar, basta colocar em um bocal de lâmpada comum, tem o tamanho e formato de uma lâmpada de led comum, discreto. Conecta-se a sua rede wifi e a partir daí você pode visualizar e interagir de qualquer lugar do mundo através do seu celular ou tablet. Se alguém entra no ambiente você receberá uma mensagem em seu telefone e poderá visualizar/interagir com a pessoa. CARACTERISTICAS: - Compatível com o APP Yoosee - Compativel apenas wifi 2.4Ghz, não é compatível com 5Ghz! - Conexão móvel - 1080p Full HD - 2MP - Controle ptz: 355 graus horizontal e 100 graus vertical - Detector de movimento: quando o dispositivo detectar movimento de uma pessoa, automaticamente ela seguirá o movimento do alvo. - Armazenamento por Cartão TF/microSD: Máximo de 128GB - Visão noturna colorida com LEDs brancos (pode ser desativada) - Áudio bidirecional: possibilitando a conversa entre o celular e a câmera - Grau de proteção: IP44 - Consumo de energia: 3w - Compressão de vídeo: Smart H.264 - Lente: 3.6mm - Dimensões: 3x6,5x3cm - Peso: 350gr ITENS INCLUSOS: - 1 Câmera Lâmpada 3D - 1 Suporte para Fixação E27 - 1 Manual de instruções - 1 Kit Parafusos Perguntas Frequentes: Produto e a prova d´ agua? R- Produto e apenas resistente a agua, nao pode ficar exposta a chuva constante. Produto funciona no 5G? R- A camera funciona na rede 2.4ghz do wifi, geralmente internet fibra otica possui tanto a rede 2.4ghz quanto a rede 5g. Somos a VRE Imports, estamos no mercado a mais de 10 anos, trazendo produtos com a qualidade que voce merece. Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_789912-MLB73037088545_112023-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020596";"h1. Antena WIFI de mesa, 2.4G/5.8G Dual Band 6DBI RG174 90° Rotação ABS Resistente ao Calor Forte Ventosa Magnética Base Roteadora Antena para Casas Inteligentes";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020597";"h1. gateway sem fio - Extensor Multifuncional Mini USB WiFi | Estabilizador Amplificador Sinal Portátil Smart WiFi Hotspot Booster Rianpesn

sinal: O Smart Gateway Repeater é usado para a conexão dispositivos e repetidores. Garante o uso adequado dispositivos inteligentes em toda a casa. Isso permite o aprimoramento do sinal. ♥Portátil e leve: o alcance WiFi poconectá-lo facilmente a qualquer tomada ou porta USB. É pequeno em tamanho e leve, o que é conveniente para transportar. ♥Gransinal: O repetidor gateway USB se conecta efetivamente ao gateway e controla outros dispositivos fora da área. Isso expano sinal, formando uma enorme em forma árvore. ♥Porta USB: O gateway sem fio foi projetado com USB, o que elimina o risco fiação envelhecida, desgastada ou quebrada acidentalmente. Você só precisa uma porta USB para alcançar a cobertura expansão da . ♥Material durável: O invólucro do USB WiFi Extender é materiais ecológicos ABS + PC. A interface adota um processo níquel banhado a ouro. É resistente ao desgaste e a altas temperaturas.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21kgdbf9-eL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51CkfbgJogL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41z08AbIpUL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
