"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004698";"h1. Microfone Blue Yeti X condensador Preto

A comunicação clara e poderosa é importante para todas as organizações. Os microfones da Blue lhe permitem capturar e transmitir com uma incrível qualidade de som. A Blue combina áudio de qualidade profissional com simplicidade plug-and-play para oferecer um desempenho que esta anos-luz dos microfones integrados para portáteis e câmeras. Reflexão fiel da realidade Ideal para várias atividades. Ele vai oferecer um som de qualidade e você terá a clareza das vozes. Um formato que combina com você Sendo condensador, vai permitir um resultado claro e fino. É ideal para percussões, guitarras, pianos, entre outros. Pela sua resposta tão definida à voz, é o mais escolhido pelos profissionais.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_626463-MLU69484225594_052023-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004699";"h1. HUANGYUNCHAO Acessórios telefônicos Para Xiaomi Redmi Note 11 Pro 4G / Redmi Note 11e Pro 5G / Poco X4 Pro 5G LCD Flex Cabine Substituição do telefone celular

Acessórios telefônicos Substituição do telefone celular Comunicação HUANGYUNCHAO Acessórios telefônicos Para Xiaomi Redmi Note 11 Pro 4G / Redmi Note 11e Pro 5G / Poco X4 Pro 5G LCD Flex Cabine Substituição do telefone celular

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31W6j+MRm6L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31W6j+MRm6L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31bc29+0ZuL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004700";"h1. Kit Mouse Teclado Slim Sem Fio Pc Note Bluetooth Wireless

kit Teclado Slim + Mouse Óptico Adaptador vai dentro do Mouse, basta puxar a tampa frontal para traz e pegar para colocar no computador! Pequeno, leve, resistente e ergonômico. Ideal para quem quer trabalhar com mais conforto,menos barulho de digitação, sem tirar nada do lugar, podendo usar à distância de até 10 metros, via Bluetooth. - Switch com sistema mecânico e tátil silencioso e com acionamento rápido - Idioma em Português Brasil ABNT2 com tecla “Ç” - Base com sobre peso Anti-derrapante - Transmissão rápida e estável. - Botões FN com atalhos e funções multimídia como avançar, retroceder e volume - Tecla de bloqueio do Windows - Compatível com Windows 2000/XP/Vista/7/8/10 Linux. - Compatível com aparelhos: iPad3/iPad2/iPad/iPhone4/3G/3GS/2, Playstation 3, PC / MacBook / iMac/ Notebook / Android, Symbian (S60 segunda versão ou superior) - Telefone com Windows Mobile (Windows Mobile 5.0 ou superior) - Qualquer dispositivo com Bluetooth. - Alimentado por 2 pilhas AAA (pilhas palito) não inclusas CARACTERÍSTICAS FÍSICAS - Número de teclas: 78 - Tecla FN (Atalho e funções multimídia) - Acabamento das teclas em ABS e Policarbonato MEDIDAS DO TECLADO Altura: 12cm Largura: 39cm Profundidade: 11,5cm Peso: 390g ESPECIFICAÇÕES DO SWITCH Switch Mecânico Força de atuação +/- 45g Pressionamento para ativação: 2mm Pressionamento máximo: 4mm Autonomia: 60 milhões de cliques ITENS INCLUSOS - 1 Teclado Bluetooth - 1 Mouse sem fio Garantia do vendedor: 1 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_765329-MLB69893682894_062023-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004701";"h1. Transmissor Shure Blx14Rbr-J10 Sem Fio

DESCRIÇÃOO transmissor BLX14RBR-J10 possui um design compacto e robusto, com uma tela LCD fácil de ler que exibe informações importantes, como o nível de bateria restante e a frequência selecionada. Ele também possui controles de ganho ajustáveis ??e uma antena integrada que ajuda a maximizar a qualidade do sinal.O transmissor BLX14RBR-J10 é alimentado por duas pilhas AA (não incluídas) e oferece até 14 horas de uso contínuo. Ele tem um alcance de até 91 metros (300 pés) em condições ideais e é fácil de configurar e usar.O pacote inclui o transmissor sem fio, o receptor BLX4R, um cabo de instrumento, um adaptador de energia e cabos de áudio. O headset ou outro tipo de microfone deve ser adquirido separadamente.O Shure BLX14RBR-J10 é uma excelente escolha para músicos que desejam a liberdade de movimento que um sistema de microfone sem fio pode oferecer sem comprometer a qualidade do som. Ele é versátil e pode ser usado com uma variedade de instrumentos.Especificações técnicas:Tipo de sistema: AnalógicoFaixa de operação: Até 91 metros (300 pés) em condições ideaisNúmero de canais: Até 12 canais compatíveis (dependendo da região)Faixa de frequência: 584-608 MHz (faixa J10)Resposta de frequência: 50 Hz a 15 kHzFaixa dinâmica: 100 dBRelação sinal-ruído: 100 dB A ponderadoDistorção harmônica total: 0,5%, típicoConector de entrada de áudio: Conector TS de 1/4''Potência de saída RF: 10 mW, típicoAlimentação: 2 pilhas AA (não incluídas)Duração da bateria: Até 14 horasDimensões:Dimensões do transmissor: 110 mm x 64 mm x 21 mmPeso do transmissor: 75 gramasItens incluídos na embalagem:1 transmissor sem fio Shure BLX14RBR-J101 receptor BLX4R1 cabo de instrumento1 adaptador de energiaGarantia:2 anos de garantia pelo fabricanteOrigem:China

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/transmissor-shure-blx14rbr-j10-sem-fio/x5-music/12409192/5ec4aa7e1601d374a14bcca1d756d606.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-shure-blx14rbr-j10-sem-fio/x5-music/12409192/5ec4aa7e1601d374a14bcca1d756d606.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-shure-blx14rbr-j10-sem-fio/x5-music/12409192/04aa45b8096abc2405a9e460b0f566a3.jpeg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004702";"h1. Cadeira de Alimentação Portátil Cosco Kids Smart - 2 Posições de Altura 6 meses até 23kg

Mais praticidade no seu dia a dia na hora das refeições do seu pequeno com esta cadeira de refeição portátil Smart Cosco Kids. Ela é moderna, com cinto de segurança de cinco pontos, duas opções de altura, tiras de fácil instalação para quase todos os tipos de cadeiras e retentor entre pernas dando mais segurança para o bebê. A bandeja pode ser removida para facilitar o posicionamento da criança na cadeira e ainda possui um porta objetos. Você pode carregá-la pra qualquer lugar, pois ela é dobrável, leve e compacta.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/cadeira-de-alimentacao-portatil-cosco-kids-smart-2-posicoes-de-altura-6-meses-ate-23kg/magazineluiza/217390000/c430f7858153db9e0bf189033d47ba00.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/cadeira-de-alimentacao-portatil-cosco-kids-smart-2-posicoes-de-altura-6-meses-ate-23kg/magazineluiza/217390000/c430f7858153db9e0bf189033d47ba00.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/cadeira-de-alimentacao-portatil-cosco-kids-smart-2-posicoes-de-altura-6-meses-ate-23kg/magazineluiza/217390000/6669b78086e44d6d6dca9416f20be193.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004703";"h1. Shanrya Transmissor Infravermelho 500 mA Transmissor Infravermelho, para Exames Confidenciais (Transl)";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004704";"h1. Maca Maleta Reforçada Sfr01 300kg 70cm Massagem Estética

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_936633-MLB52554832441_112022-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004705";"h1. Cabo adaptador HDMI divisor 1.4B HDMI 1 entrada 2 saídas, conector HDMI porta Hub HDMI 2 portas macho para fêmea

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31vMnzNcXEL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41i4hQZsjHL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41y1j26nODL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004706";"h1. HUANGYUNCHAO Acessórios telefônicos Placa de porto de carregamento para T-Mobile Revvl 4+ 5062W Substituição do telefone celular";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004707";"h1. Adaptador Bluetooth Automotivo Usb Rgb Fm Carregador Mp3 C13

CARREGADOR USB P/ CARRO MP3 TRANSMISSOR FM SEM FIO BLUETOOTH Esse transmissor FM veicular é um dispositivo tecnológico muito fácil de mexer. Serve para ser utilizado nas caixas de som do carro assim como seu celular ou PENDRIVE. Você pode ouvir música ou fazer ligações com ele. Ele é especialmente útil para carros mais antigos, sem esse tipo de opção tão moderna. Além disso possui uma poderosa saída USB QC3.0 + PD para carregamento turbo e uma saida USBC para os cabos USBC+USBC e USBC+IOS. Antes de tudo, é importante que, enquanto você dirige, mantenha sua concentração no volante. Mas isso não impede que você possa curtir a música que mais gosta. Assim, seu transmissor FM veicular será ideal se minimizar suas distrações, conseguir melhorar a usabilidade e as possibilidades sonoras do seu carro. TRANSMISSOR FM MODULADOR Com esse transmissor você consegue: 1. Carregar seu celular 2. Transmitir via Bluetooth o som de suas músicas pelo celular, Spotify, Youtube, etc. 3. Suas músicas gravadas no Pendrive. 4. Atende o celular, evitando multas. • Excelente qualidade de som com solução de DSP para cancelamento de eco. • Supressão de ruído (CVC). • Disco de suporte USB. • Aplicar a dispositivos USB e MP3 player. • Suporte MP3/WMA formato de música. • Transmitir o áudio sem fio para o rádio, fácil de usar. - ESPECIFICAÇÕES – • Bluetooth Versão: V2.1 • Distância de transmissão: 5M • Frequência: 87,5-108.0 MHZ • Frequência Estabilidade: ± 10PPMi • Frequência de saída: 20HZ-20KHZ • Tensão de alimentação: 12-24V • Saída USB carregador: 5V/3.1A, 5V/1ª • Formato de música: MP3, WMA Formato • USB (suporte máximo): 32GB • MP3 S/N • RATIO: 60-70dbm MP3 BITRTE: 32KPB-320KPBS • SNR: 80Db Garantia do vendedor: 7 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_706750-MLB49497010861_032022-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004708";"h1. Newmind Folding Landing Gear Accessories Drone Anti-Collision Protection Support Extensions Height Increase Frame Leg for DJI Mini SE / Mini 2 / Mavic Mini

* Allow to take off or land on uneven ground, the landing gear will decease shock by landing, and protect the the body and battery. * Folding design, no need to disassemble the tripod when folding the arm, which is convenient and practical. * Made of ABS plastic, strong and durable, only 12.2g gram, it will not add too much burden to drones. * Effectively increase the height by 15mm and reduce the collision and friction between the body and battery and the ground, the unique sled-like shape is stable when taking off and landing, effectively protecting the bottom of the drone and the camera gimbal. * Size: 9x5x3.5cm/3.54x1.97x1.38inch.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31etygVZ0zL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41-B6-OIObL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/3172X2V6KTL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004709";"h1. VGEBY Hélices de 3 lâminas, 2 pares CW CCW, acessório de quadricóptero para drone DJI Phantom 4/4 Pro";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004710";"h1. Carregador 50w Original compatível com E20 / E22 / E32 / E30 / E40 / Moto Edge / Moto Edge 30 Neo / G10 / G20 / G30 / G22 / G71 / G72 /G73 /G84 - Cmark

Adaptador + cabo usb-tipo c, carregamento rápido e inteligente, alta eficiência e segurança durante o carregamento, proteção anti estática para um manuseio mais seguro e em riscos.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-50w-original-compativel-com-e20-e22-e32-e30-e40-moto-edge-moto-edge-30-neo-g10-g20-g30-g22-g71-g72-g73-g84-cmark/cmarkglobal/car01/2424d471846944277ad706573f6f321f.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-50w-original-compativel-com-e20-e22-e32-e30-e40-moto-edge-moto-edge-30-neo-g10-g20-g30-g22-g71-g72-g73-g84-cmark/cmarkglobal/car01/2424d471846944277ad706573f6f321f.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-50w-original-compativel-com-e20-e22-e32-e30-e40-moto-edge-moto-edge-30-neo-g10-g20-g30-g22-g71-g72-g73-g84-cmark/cmarkglobal/car01/422b429f4d8ed574dfbb2e10160bb13f.jpeg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004711";"h1. 46c3449 Modulo Transceptor Optico Lenovo Ibm  10gbase-sr Sfp

MODULO TRANSCEPTOR ÓPTICO LENOVO IBM 10G SFP 10GBase-SR 850nm PN: 46C3449 Produto USADO, com GARANTIA, SUPORTE TÉCNICO e NOTA FISCAL, funciona 100% dentros das especificações. Possui garantia, nota fiscal (para os dados cadastrados na conta do Mercado Livre) e suporte técnico especializado OUTLET INFO MOGI DAS CRUZES. Especificações técnicas: PART NUMBER: 46C3449 TAXA DE DADOS: 10 Gbit/s, 1 Gbit/s COMPRIMENTO DE ONDA: 850nm TIPO DE CONECTOR: LC-Duplex APLICAÇÃO: Ethernet Quais garantias a OUTLET INFO MOGI DAS CRUZES oferece na sua compra: - O produto é enviado com NOTA FISCAL (para os dados cadastrados no ML) - Somos especialistas em servidores, workstations e notebooks - Oferecemos garantia do produto, - Suporte técnico especializado da equipe OUTLET INFO, - Compra efetuadas até 15:00 hrs serão enviadas no mesmo dia, - O produto é enviado em embalagem reforçada a prova de danos, - Em caso de duvidas nos envie nas perguntas do anuncio, Aguardamos a sua compra!! CX37 Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_957597-MLB73036140211_112023-V.jpg! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_957597-MLB73036140211_112023-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004712";"h1. Caixa De Som Mini Speaker Ws-887 Com Bluetooth Preto

Mini Caixinha Som A caixinha de som é um dispositivo portátil e de alta qualidade que permite reproduzir música de diferentes fontes, como smartphones, tablets e laptops. Ela tem uma bateria recarregável de 1200mAh que permite até 6 horas de reprodução contínua, além de possuir um microfone embutido para atender chamadas telefônicas com as mãos livres. A caixinha possui ainda conectividade Bluetooth, entrada auxiliar, leitor de cartão micro SD e rádio FM, o que a torna uma opção versátil para quem busca um som de qualidade em qualquer lugar. Vantagens da Mini Caxinha 1. Portabilidade: é fácil de transportar, sendo ideal para levar a festas, viagens ou até mesmo para uso diário. 2. Qualidade sonora: possui alta qualidade de som, permitindo que você ouça músicas com clareza e com um bom volume. 3. Conectividade: é compatível com diferentes dispositivos, como smartphones, tablets e laptops, através de conexão Bluetooth ou entrada auxiliar. 4. Duração da bateria: sua bateria recarregável tem capacidade de 1200mAh, o que permite até 6 horas de reprodução contínua. 5. Funções extras: possui rádio FM, leitor de cartão micro SD e um microfone embutido para atender chamadas telefônicas sem precisar tocar no celular. 6. Design moderno e elegante: sua aparência atraente faz com que seja uma boa opção para quem valoriza estética e funcionalidade. Conteúdo da embalagem: - 01 Caixa de Som Bluetooth - 01 Cabo USB x Micro USB V8 - Manual de Instruções

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_757561-MLB72204552140_102023-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
