"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003719";"h1. Carregador Duplo Sem Fio Indução Qi Para iPhone Watch Luxo

Simplifique a forma como você carrega seus dispositivos com a nossa incrível Base de Carregamento Dock Station 2 em 1, projetada para seu celular e Watch! Com design duplo e carregamento por indução, essa base oferece uma solução elegante e eficiente para manter seus aparelhos carregados e prontos para uso. [DETALHES] Versatilidade Dupla: Esta base de carregamento 2 em 1 é ideal para carregar tanto o seu celular quanto o relógio simultaneamente. Elimine a confusão de cabos e tomadas com uma solução inteligente. Carregamento por Indução: Graças à tecnologia de carregamento por indução, basta colocar seu celular e relógio na base para iniciar o carregamento automático, sem a necessidade de conectar cabos. A praticidade ao seu alcance! Fácil de Usar: Basta conectar a base a uma fonte de energia, posicionar seu celular e relógio nos locais designados e pronto! O carregamento confiável e rápido cuidará do resto. Compatibilidade Abrangente: A base é compatível com uma ampla gama de celulares, garantindo que você possa carregar seus dispositivos atuais e futuros com tranquilidade. [PRODUTOS COMPATÍVEIS] Lista de compatibilidade de dispositivos de carregamento: Para Watch 2/3/4/5/6/7/8 e SE e ULTRA Para iPhone 8, 8 Plus, X, Xr, Xs, Xs Max, 11, 11 Pro ,11 Pro Max, 12, 12 Pro e 12 Pro Max, 13, 13 Pro, 13 Pro Max, 14, 14 Pro, 14 Pro Max Para Note10, Note9, S10, S10+, S9, S9+, S8, S8+, S20, S20+, S21 e todos os demais modelos/marcas que possuem tecnologia de carregamento por indução. [AVISO PRÉVIO IMPORTANTE] Para garantir o carregamento de forma segura e normal, você deve usar o adaptador(fonte) 9V/2A ou 9V/3A e o cabo do carregador rápido (se usar outro adaptador ou cabo, ele pode não carregar o telefone ou não carregar simultaneamente os 3 dispositivos ou pode até danificar o carregador), Por favor atualize o iWatch para o sistema mais recente para carregar corretamente. Atenção: Para utilizar a fonte turbo do iPhone é necessário um adaptador ou um cabo de USB C nas duas pontas. [ESPECIFICAÇÃO] Tamanho: 865x788x16mm Entrada:5V-3A / 9V-2A / 12V - 2A Saída Potencia celular: 15W/10W/7.5W/5W Saída Potencia Relógio: 2.5W Requisito de Fonte: 9V-2A Cor disponível: Branco Por favor, selecione a cor correta antes da compra. [EMBALAGEM] Inclui: 1 x Estação De Carregamento 1 x Cabo para Tomada com uma ponta Tipo C(Entrada da Dock) e outra USB A(Entrada da Fonte) 1 x Manual de Instrução [ATENÇÃO] O Anuncio trata-se de apenas 1(uma) estação Dock Station sem fio 2 em 1, aparelhos eletrônicos não estão inclusos. - Pronta Entrega, - Envio Imediato, - Produto com Nota Fiscal, Nunca mais se preocupe com baterias descarregadas. Simplifique o processo de carregamento com a nossa Base de Carregamento Dock Station 2 em 1, a escolha perfeita para manter seus dispositivos sempre carregados e prontos para acompanhar o seu ritmo de vida. Adquira a sua hoje mesmo e desfrute da conveniência e elegância que só a tecnologia de carregamento por indução pode oferecer! Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_853085-MLB71255290505_082023-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003720";"h1. KOLHUBI Capa de celular para Samsung Galaxy S8 Plus Designer Wolf Art-51 TPU material seguro e impermeável carregamento sem fio para Samsung Galaxy S8 Plus

【Modelo aplicável】Aplicável apenas ao Samsung Galaxy S8 Plus com designer wolf Art-51. Confirme se é aplicável ao seu celular ao fazer o pedido. 【Design requintado】Os padrões que imprimimos são padrões cuidadosamente selecionados que estão alinhados com a tendência. Eles são muito delicados e definitivamente trarão uma experiência satisfatória. 【Tecnologia de impressão】Ao produzir produtos, controlamos rigorosamente cada etapa da fábrica e adotamos tecnologia de impressão avançada para garantir que o padrão possa ser claramente exibido para você. 【Seguro e durável】 Use material TPU de alta qualidade, impermeável e à prova de poeira, pode ser limpo com um pano úmido, cor brilhante e brilhante, resistente a raios ultravioleta, resistência ao desbotamento e pode ser usado por um longo tempo. 【Presente perfeito】Não só pode ser usado como uma capa de telefone para proteger o Samsung Galaxy S8 Plus, mas também como um presente para seus amigos ou familiares.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51n7ISH-qdL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51khl8lgVzL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31U5O8X0bZL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003721";"h1. Emenda F Reta Para Cabo Coaxial Com Porca - 1 Unidade  3567

Emenda F Reta Para Cabo Coaxial Com Porca - 1 Unidade 3567 *Composição: Materiais plásticos de engenharia de alta resistência e ligas metálicas. *Dimensões: Altura: 10.85 mm Largura: 10.85 mm Comprimento: 21.15 mm *Peso: 5g Produto Novo e Original de Fábrica com Nota Fiscal Eletrônica Paulista. Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_694760-MLB49901043192_052022-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003722";"h1. Caixa de alimentação móvel de carregamento rápido com 10 compartimentos 18650 com suporte de bateria

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31sIkBs-SLL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41bIMzuORvL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41JqdGSoToL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003723";"h1. 2 pares/conjunto de hélices CW CCW drone quadricóptero acessório para DJI Phantom 4/4 Pro";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003724";"h1. SHUGUO Peças de reparo de cabo flexível capa traseira de bateria para Samsung Galaxy A20s (cor: azul)

Material de qualidade Melhor substituição para suas peças sobressalentes rachadas/danificadas/defeituosas. Bem embalado, cada item é testado antes do envio. Instrução/manual não incluído, é necessário um técnico profissional. Capa traseira de bateria para Samsung Galaxy A20 (azul)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41OBJobsy0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31u6f9NaI8L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31K-p+ljrUL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003725";"h1. Bateria Original samsung Eb-bg530bbe 2600mah modelo J2 Core ( SM-J260M )

Bateria samsung Original Eb-bg530bbe 2600mah J2 Prime J3 J5 ATENÇÃO: ESSA BATERIA NÃO SERVE NO MODELO J2 (SM-J200) Marca: SamsungModelo: EB-BG530BBETensão: 3.8vCapacidade da Bateria: 2600mah Modelos compatíveis:Celulares Samsung Galaxy: -J2 Prime ( SM-G532 )-J2 Prime TV ( SM-G532MT )-J5 J500 ( SM-J500 )-J3 ( SM-J320 )-J2 Core ( SM-J260M )-Grand Duos Prime ( SM-G530 )-G531, G532 Produto Homologado pela Anatel Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-original-samsung-eb-bg530bbe-2600mah-modelo-j2-core-sm-j260m/hjacessorios1/bat010-gh96-07835a/8e225779a4cb514d4ef93a51a0825833.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-original-samsung-eb-bg530bbe-2600mah-modelo-j2-core-sm-j260m/hjacessorios1/bat010-gh96-07835a/00381cfa103a748a55666673a39e70a2.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-original-samsung-eb-bg530bbe-2600mah-modelo-j2-core-sm-j260m/hjacessorios1/bat010-gh96-07835a/8b64c812c75b58344a5452009a0eb0dc.jpeg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003726";"h1. Smartphone Motorola Moto G73 128GB Azul 5G Octa-Core 8GB RAM 6,5” Câm. Dupla + Selfie 16MP Dual Chip

Para você que está a procura de um novo smartphone e dar um upgrade no seu dia a dia, seja no trabalho ou para navegar nas redes sociais, precisa conhecer o Motorola Moto G73 na cor azul. Ele possui 128GB de armazenamento interno para guardar diversos aplicativos, fotos, vídeos e jogos com suporte de até 1TB com Micro SD, 8GB de memória RAM e processador Dimensity 930 Octa-Core de 2,2GHz. A tela dele é gOLED de 6,5'' com resolução FHD+ e taxa de atualização de 120Hz, a câmera traseira é dupla, sendo a principal de 50MP + Híbrida Ultra-wide e Sensor de Profundidade 8MP, perfeitas para tirar muitas fotos e a frontal de 16MP com lente 82° e abertura f/2,45 faz selfies que ficam ótimas para postar nas redes sociais. E ainda, é Dual Chip com tecnologia 5G, oferece NFC, bateria de 5000mAh e carregador rápido TurboPower de 33W. Atenção: Produto não acompanha fone de ouvido.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-motorola-moto-g73-128gb-azul-5g-octa-core-8gb-ram-65-cam-dupla-selfie-16mp-dual-chip/clarocampobelo/b91dcdb0524511ee99f94201ac185056/0df4060182f7c22ef57eb38a4e9e5850.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-motorola-moto-g73-128gb-azul-5g-octa-core-8gb-ram-65-cam-dupla-selfie-16mp-dual-chip/clarocampobelo/b91dcdb0524511ee99f94201ac185056/0df4060182f7c22ef57eb38a4e9e5850.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-motorola-moto-g73-128gb-azul-5g-octa-core-8gb-ram-65-cam-dupla-selfie-16mp-dual-chip/clarocampobelo/b91dcdb0524511ee99f94201ac185056/96c1749d08fffb8972e7e5f0782f5723.jpeg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003727";"h1. Fone Ouvido Bluetooth In-Ear Preto Compatível Com G71 - Hm Pro

Fone Ouvido Bluetooth In-Ear Preto Compatível Com G71 Fone de ouvido compatível, ou seja, ele vai servir perfeitamente para o modelo indicado no anúncio, sendo um produto que é feito por uma empresa diferente do fabricante do smartphone. Esse fone Bluetooth não tem nenhuma relação com o fabricante do smartphone, no entanto funciona perfeitamente no modelo informado. Fone de ouvido bluetooth especialmente desenvolvido para pessoas leigas, que tem maior dificuldade no pareamento de produtos do tipo bluetooth, pois ele tem como característica a facilidade em realizar o pareamento do fone Bluetooth. Para fer o pareamento desse fone bluetooth é muito simples: 1- Carregue totalmente o Fone Bluetooth2- Deslique o Bluetooth do Smartphone3- Após carregado, retire ambos fones da caixinha e aguarde 510 segundos4- Ligue o Bluetooth do Smartphone5- Faça o pareamento de forma simples O fone de ouvido tem boa bateria, podendo durar várias horas em uso intermitente, a 80% de volume. Funciona tanto o aúdio em apenas um dos lados como também vai funcionar naturalmente dos dois lados sendo uma característica muito interessante pois várias pessoas gostam de usar os fones em apenas um dos lados. A caixinha carregadora permite também que os fones fiquem carregando enquanto você não está usando, sendo que o carregamento da caixinha pode ser tanto através de porta USB ou tomadinha (Não incluso). Itens inclusos no pacote:- 1 Par de fones de ouvido Bluetooth (Preto)- 1 Ótima caixa carregadora- 1 Mini Manual de InstruçõesHomologação Anatel: 025911203111

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/fone-ouvido-bluetooth-in-ear-preto-compativel-com-g71-hm-pro/olistplus/opmrnxoq7fztybtk/9ae9d6ce04db96b5c3cd81d6190e2dcc.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-ouvido-bluetooth-in-ear-preto-compativel-com-g71-hm-pro/olistplus/opmrnxoq7fztybtk/9ae9d6ce04db96b5c3cd81d6190e2dcc.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-ouvido-bluetooth-in-ear-preto-compativel-com-g71-hm-pro/olistplus/opmrnxoq7fztybtk/e2fdcfbb7d7a5a957d1b0aec61074cbc.jpeg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003728";"h1. Avião de controle remoto, 2,4 GHz, anti-interferência, Quadcopter dobrável portátil, Altitude Hold, função WiFi, lente dupla HD para fotografar";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003729";"h1. Carregador Turbo Samsung V8 Micro Usb A10 A02 A01 A03 J7 J8

Carregador Samsung Original O mesmo que acompanha os aparelhos Samsung Produto Enviado com Nota Fiscal Acompanha 1x – Caixinha Carregador - 1A 1x – Cabo Micro Usb – 1m Especificações: Marca - Samsung Modelo – Carregador Micro Usb de 1A Cor – Branco Interface – USB-A Voltagem de entrada – 100 ~ 240V - 50-60Hz Voltagem de saída (Máx. Carga normal) – 5V Corrente de saída (Máx. Carga normal) – 1A Voltagem de saída (Máx. Carga rápida) – 9v ~ 1.67A Compatível com os Aparelhos: Linha S - S4, S5, S6, S7 Linha J - J2, J3, J4, J5, J6, J7, J8 Linha A - A10, A10s, A11, A01 ATENÇÃO: Caso não saiba se a Caixinha é compatível com o seu Aparelho, favor perguntar antes de realizar a compra Compatível também com outros aparelhos de outras marcas que utilizam a entrada 100% Original Lacrado Produto Novo Garantia de 90 dias Homologado Pela Anatel Certificado Anatel – 01869-17-04952 Cores: Branco ou preto, variando conforme estoque, mas 90% brancos! Produto com imediato a Pronta Entrega Envios para todo Brasil Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_782129-MLB70039839912_062023-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003730";"h1. DOYING SJRC F11s 4K PRO RC Drone with Camera 4K 2-axis Gimbal 5G Wifi FPV Quadcopter 3000m Control Distance with Storage Bag";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003731";"h1. Antena Wifi, Antena FPC 5DBi Ganho 50Ω Impedância de saída Módulo NB-IOT para monitoramento de energia para casa inteligente

Forte capacidade de antioxidação: a antena PC Wifi adota a interface IPEX de 1ª geração, que tem forte capacidade de antioxidação e pode ser conectada e usada várias vezes. Linha RG1.13: a linha RG1.13 é macia, firme, dobrável e durável, com camada de proteção trançada de alta densidade e núcleo livre de oxigênio para transmissão rápida e estável. Material da placa macia FPC: A antena wi-fi do PC adota o material da placa macia FPC, que é adequado para estabilização e ganho de sinal, e a faixa de frequência é 824 ~ 960 mhz. Wide Range: A antena wi-fi tem excelente acabamento, durabilidade, melhor sinal, ampla faixa e elimina a instabilidade do sinal. Design Profissional: a antena FPC possui um design interno de antena profissional, que é compacto e fácil de instalar.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ju365uhBL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31ryHYvE3rL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21lkGuMmTUL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003732";"h1. Twibi Fast Roteador Wireless Intelbras Mesh

Twibi Fast Roteador Wireless Intelbras Mesh

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/twibi-fast-roteador-wireless-intelbras-mesh/afcameras/be0c8ff6075011ec87574201ac185013/458ee6f37c714bbe97e36233a9f08992.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/twibi-fast-roteador-wireless-intelbras-mesh/afcameras/be0c8ff6075011ec87574201ac185013/f9779fd38bd27d71772f1ead8db8c890.jpeg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003733";"h1. Ventilador de resfriamento para impressora 3D gazechimp 2 peças, 40 mm x 40 mm x 10 mm, ventilador de refrigeração para dissipador de calor com 2 pinos (12 V 0,A)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51m50lQIIAL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51+mLn5HoQL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41k9z9A4ueL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
