"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011328";"h1. Dji Mini 3 Pro 12km Câmera 4k Rádio Rc-n1 + Bateria Extra

REVENDA AUTORIZADA - HOMOLOGADO ANATEL - 1 ANO DE GARANTIA NO BRASIL COM NOTA FISCAL. CUIDADO COM AS VERSÕES CHINESAS A GARANTIA NÃO COBRE BRASIL. BATERIA PADRÃO (34min) EXTRA. O DJI Mini 3 é um drone com câmera super compacto, leve e pronto para cada aventura. Conta com duração prolongada da bateria, gravando vídeos incríveis em HDR em 4K capazes de capturar cores e detalhes vibrantes, além de recursos como Gravação Vertical, criando cenas incríveis para as redes sociais. Seja ao passear pela praia, em uma viagem de fim de semana ou de um mês, esteja sempre pronto para capturar cada detalhe. Muito além do comum Leve a empolgação onde quer que vá Com um design dobrável e pesando menos de 249 g(1), coloque o DJI Mini 3 em sua mochila e leve-o em sua próxima aventura em questão de segundos. Voos mais longos Bateria com duração prolongada Bateria de Voo Inteligente padrão: 34min. Transforme sua imaginação em imagens vívidas Dê asas às cores Grave em HDR em 4K com cores vibrantes tanto de dia quanto à noite.(3) A câmera do DJI Mini 3 vem equipada com um sensor CMOS de 1/1,3” com ISO nativo duplo e tecnologia de ponta em HDR. Durante o dia, capture detalhes tanto nos destaques como nas sombras, entregando resultados mais realistas e com maior profundidade. Continue fazendo gravações nítidas mesmo com o cair da noite. Foco nos detalhes A câmera com abertura de f/1.7 e gravação com 2,4 um com píxeis 4 em 1 entrega riqueza de detalhes mesmo em cenários com pouca luz. E graças ao zoom de 4x é possível ir mais longe e explorar novos locais antes da gravação. Horizontal e vertical, Ambos bem legal Seja uma árvore imponente ou um prédio alto, componha sua foto esteticamente e mantenha tudo enquadrado. O design inovador do estabilizador permite que a câmera faça uma inclinação com ângulos grandes. Capaz de alternar rapidamente à Gravação Vertical, uma gravação casual se transforma em uma impressionante obra de arte pronta para as redes sociais. Máximo impacto, mínimo esforço Obtenha capturas avançadas em segundos com apenas um toque com QuickShots como Dronie, Órbita, Hélice, Foguete e Boomerang. Envie obras ao seu dispositivo móvel para armazenamento ou compartilhamento rapidamente usando QuickTransfer. Modos de voo inteligentes Dronie Órbita Hélice Foguete Boomerang Ao usá-lo com QuickTransfer, suas obras estarão prontas para serem compartilhadas instantaneamente, economizando tempo e esforços. LightCut Vários modelos aéreos, edição inteligente com apenas 1 toque Conexão sem fio, exportação rápida Suporte à conexão sem fio direta, para que possa editar rapidamente e criar vídeos incríveis com apenas um toque. Economize espaço de armazenamento em seu celular: dispensa a necessidade de baixar gravações. Modelos aéreos criativos para suas obras de arte O LightCut conta com uma vasta seleção de modelos para conteúdos aéreos criativos, como troca dinâmica de inclinação. Os modelos se ajustam tanto às orientações vertical como horizontal, entregando resultados dignos de serem compartilhados. Liberdade e segurança Resistência máx. ao vento Nível 5 - 10,7 m/s Ideal em vários cenários de gravação, como na cidade e no litoral. Seja ao voar a favor do vento ou contra o vento, tudo está sob controle. Transmissão digital de vídeos DJI O2 10km (4) Contando com transmissão de vídeos digital DJI O2, o DJI Mini 3 conta com uma poderosa habilidade anti-interferência, com distância de transmissão de vídeo alcançando até 10 km, trazendo cenários ao longe para mais perto. A cada vez que estiver nas alturas e mirar ao longe, o DJI Mini 3 traz a segurança e estabilidade necessárias. Nas alturas Há tanto para ver das alturas, tire o máximo proveito. Suporta fotos Panorâmicas em 180º, Grande-angular e em Esfera, reunindo uma quantidade impressionante de conteúdos em cada quadro. Adaptação sem esforços Voar nunca foi tão fácil, já que o DJI Mini 3 suporta várias funções inteligentes para ajudá-lo a decolar imediatamente. Decolagem automática A função de Decolagem automática ajuda a iniciar sua jornada de voo. A função de Retorno à Base (RTH) inclui o RTH Inteligente, RTH de bateria fraca e RTH à prova de falhas. O que auxilia a aeronave a retornar automaticamente ao seu ponto de partida em situações como perda de sinais ou bateria fraca. Voos estacionários precisos A aeronave combina o GNSS com o sistema visual descendente e o sistema de detecção por infravermelho para pairar de forma estável e precisa, para que possa voar com confiança. DJI Care Refresh Desfrute de voos com maior liberdade e criatividade. * Antes de voar, verifique as leis e regulamentações locais. ** Testado com um modelo de fábrica do DJI Mini 3 em ambiente fechado. Os resultados reais podem variar dependendo do ambiente, modo de uso e versão do firmware. *** Todos os vídeos e imagens nesta página foram gravados em conformidade com as leis e regulamentações locais relevantes. **** O DJI Mini 3 deve ser ativado no aplicativo DJI Fly App antes do uso. 1. Peso padrão da aeronave (incluindo a Bateria de Voo Inteligente, hélices e cartão microSD). O peso real do produto pode variar devido a diferenças em relação aos materiais do lote e fatores externos. Alguns países e regiões não exigem registro. Sempre confira as leis e regulamentações locais antes do uso. 2. Medida a uma velocidade constante de 21,6 km/h em condições sem vento. Com a Bateria de Voo Inteligente, a aeronave é capaz de voar por até 38 minutos. A Bateria de Voo Inteligente Plus (vendida separadamente apenas em determinados países e regiões) eleva o tempo de voo a até 51 minutos, porém a aeronave pesa mais de 249 gramas. Antes de voar, sempre verifique e siga as leis e regulamentações locais. 3. Vídeos em HDR não suporta gravação de vídeo acima de 30 fps. 4. Compatível com a FCC e testado em ambiente aberto ao ar livre sem interferência. 1 x Aeronave 1 x Rádio RC-N1 1 x Cabo DJI RC USB Type C 1 x Cabo DJI RC Micro-USB 1 x Cabo DJI RC Lightning (IOS) 2 x Bateria de vôo inteligente 1 x Par de Hélices sobressalentes 1 x Protetor de gimbal 1 x Cabo USB Type C (carregamento da bateria) 1 x Chave de fenda 6 x Parafusos

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_901728-MLB72449267434_102023-F.webp!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011329";"h1. Roku Express Streaming Player Full Hd Com Controle Hdmi Usb

Roku Solutions 2 GO Express Stream Full HD ROKU00000101FGR A Roku, uma marca pioneira em reprodução e streaming para TV, tem a missão de ser uma plataforma que conecta todo o ecossistema da televisão do mundo. Para conseguir isso, fabrica dispositivos que são fáceis de configurar e usar e permitem o acesso a mais de 100.000 filmes e programas de TV. Qualidade da imagem Graças a sua compatibilidade com streaming em full HD, você aproveitará todo o conteúdo disponível em definição de 1080p, com imagens coloridas mais vibrantes e atraentes em comparação com seu antecessor HD. Diversão assegurada É compatível com diferentes plataformas com as quais você poderá acessar ao melhor do cinema, séries, música e programas de TV. Recursos: - É muito fácil configurar - Como configurar o Roku Express no Brasil? Basta plugar, conectar à internet e começar a fazer streaming. - Controle remoto simples - Extremamente fácil de usar, este controle remoto tem botões de atalho para canais de streaming populares. - Atualizações automáticas de software - Obtenha o software mais atualizado e os novos recursos sem sequer pensar nisso. - Audição privada no App mobile - Use o app para dispositivos móveis gratuito da Roku para aumentar o volume das suas séries sem incomodar o resto da casa. - Com o AirPlay, você pode fazer tudo - Faça streaming de videos, fotos, musicas e muito mais do seu dispositivo Apple. E você também pode tocar músicas do seu dispositivo Apple em todos os dispositivos de áudio Roku, alem de outros alto-falantes compatíveis com AirPlay 2 em sua casa. Tudo em perfeita sincronia. Especificações Técnicas: - Rede: Wireless 802.11bgn de banda única - Compatibilidade com a TV: TVs HD and Full HD / Até 1080p (1920 x 1080) com up-scaling de 720p - Portas: Micro-USB para alimentação / HDMI 1.4b - Consumo de energia: < 2,2 W (geralmente) durante o streaming - Power input: 5 V 1 A Recursos de áudio: - Estéreo digital via HDMI - DTS Digital Surround com pass-through via HDMI - Dolby Audio e Dolby ATMOS com pass-through via HDMI Controle remoto: - Controle remoto infravermelho padrão da Roku com botões de atalho de canais - O dispositivo de streaming inclui receptor infravermelho (compatível com vários controles remotos universais) Garantia: - 12 meses de fábrica Dimensões e Peso: - Tamanho: 3,81 x 1,91 x 7,62 cm - Peso: 31 g Itens Inclusos: - Dispositivo de streaming Roku Express - Controle remoto com botões para canais de streaming - Duas pilhas AAA - Cabo HDMI de alta velocidade - Cabo de alimentação USB - Fita adesiva para montagem (opcional)

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_720235-MLB72483594278_102023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_967153-MLB72483594284_102023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_881483-MLB72483594286_102023-F.webp!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011330";"h1. 8 PCS Metal 82 Mm, 77 Mm, 72 Mm, 67 Mm, 62 Mm, 58 Mm, 55 Mm, 52 Mm, 49 Mm Conjunto de Filtro de Adaptador de Lente de Anéis de Reforço Compatível Com Filtro de Lente de Câmera";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011331";"h1. Controle Universal Elgin 46rsmartcon - Infravermelho - Wi-fi

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_989559-MLB49077948077_022022-F.webp!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011332";"h1. Controlador de carga solar 1 2V/24V 50A PWM Controlador de carga com o regulador de bateria do painel solar de parâmetro redefinido Pwm Parâmetro automático ajuste

Descrição Sistema de compatibilidade do controlador de carga solar, microcontrolador industrial de construção para gerenciamento automático, memorizando vários parâmetros definidos pelo usuário e os dados não serão perdidos quando a bateria for executada Fora. Fácil de instalar e operar, intuitivo LCD Exibição que pode indicar claramente o status e os dados são capazes de alternar os modos e a configuração de parâmetros, o nível de desligamento completo é ajustável, o que pode proteger perfeitamente a bateria de lítio contra a transferência excessiva, adequada para casa, industrial, comercial etc. Levantamento de carga, carga flutuante no modo de carregamento de regulamentação de três estágios. Usando o controlador para realizar um carregamento inteligente eficiente e rápido e prolongar efetivamente a vida útil da bateria. Proteção de sobrecorrente embutida, proteção de curto-circuito, proteção de conexão reversa, proteção de circuito aberto, toda recuperação automática, sem danos ao Controlador, um protetor confiável para seus dispositivos. O controlador de carga do painel solar foi projetado com concha de plástico de engenharia de alta resistência, resistência ao impacto, alto ponto de ignição, anti -envelhecimento, corrosão Resistência e outras características, vida eficaz e segurança de serviço

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31NPnwoidlL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Hs54QAwXL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31EFxrRuY6L._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011333";"h1. TOZO Golden X1 Wireless Earbuds Balanced Armature Driver e Hybrid Dynamic Driver, fones de ouvido Bluetooth OrigX Pro, LDAC e áudio de alta resolução sem fio, fone de ouvido com cancelamento ativo de ruído e ambiente Preto

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41w+cq3AUwL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Meg7I2irL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41EqQUpkRQL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011334";"h1. 5,5A Definir motor redutor de motor de engrenagem CC para motor (30, tipo torre inclinada de Pisa)";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011335";"h1. INSYOO Bateria de voo inteligente original Phantom 4 Series de alta capacidade 5870 mAh para drone DJI Phantom 4, Phantom4 Pro, Phantom4 Pro V2.0, Phantom 4 Advanced – OEM";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011336";"h1. Adaptador Receptor Wireless Usb Wifi Antena - Lotus Lt-a097

Adaptador Receptor Wireless Usb Wifi Antena - Lotus LT-A097 150 mbps Com um alcance de até 15m de distância sem obstáculo, o adaptador wireless é uma solução simples para conectar seu computador à internet. Basta plugar na porta USB de seu computador e pronto(na maioria dos casos, mas alguns casos precisa usar o CD de instalação que vem junto) Sem a necessidade de abrir o PC desktop ou chamar um técnico para instalar sua rede - faça você mesmo Funciona com roteadores, access point, modens wireless e placas de redes wireless. Observação IMPORTANTE Alguns Roteadores Dual band para velocidades acima de 100mbps não configuram de forma automática o ipv4 de modo que conectado ao Protocolo ipv6 que a operadora fornece não irá reconhecer, para melhor funcionamento da antena Wifi precisa está configurado para Protocolo ipv4 para Todos sistemas. Especificações Técnicas Suporta Windows XP, Vista, Win, MAC Interface USB Suporta banda larga de 20MHz/40MHz Compatível com os padrões IEEE 802.11N, 802.2.11G e 802.11B- Suporta IEE 802.11e, 802.11i, IEE 802.11h Modo de Wireless 1T2R Opera na frequência 2,4G Suporta multiple BSSID Suporta Qos Suporta WPS PIN,PBC Suporta Cisco Suporta autenticação de 802.1X Suporta TPC Suporta modo de infraestrutura e modo de ponto de acesso Suporta Wake On WLAN através de Magic Packet and Wake Conteúdo da Embalagem 1 Antena com o Receptor wirelless 1 CD de instalação ATENÇÃO Caso queira comprar mais unidades segue o link abaixo com todos nossos produtos e vários kits com descontos, caso queira um kit que não temos feito avisar nas perguntas que fazemos e mandamos o link na mensagem!!! https://lista.mercadolivre.com.br/_CustId_757002232 Produto novo com garantia e NF a Pronta Entrega!!! 3 Meses de Garantia Contra Defeito de Fabricação!!! Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_880308-MLB47690299213_092021-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_954268-MLB47690299210_092021-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_826208-MLB47690299211_092021-F.webp!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011337";"h1. Central elétrica para transporte - Maleta portátil para estação energia | Grancapacidapara carregamento e acessórios (somente bolsa) Aezon

Descrição: ✌【alta densida】 Feito alta densida, o Power Station Bag é à prova d'água e resistente a rasgos. Também poproteger eficazmente contra respingos gotas água. ✌【Múltiplos bolsos】 A energia com estojo transporte possui vários bolsos elásticos e malha para oferecer mais espaço para armazenar suas coisas, como adaptadores energia, cabos carregamento e muito mais. ✌【Pressão Reduzida】 O transporte da estação energia possui uma alça ombro acolchoada para longos períodos conforto. Diminua a pressão e o atrito ombros quando carregado. ✌【papel higiênico multifuncional】 Adequado para acampamento ao ar livre, piquenique, churrasco, caminhadas, mochila, pesca, viagens, praia, quintal, etc. Também poser usado como um saco armazenamento. ✌【Ótimo para Outdoor】 Adequado para todos os esportes ao ar livre. Com o saco armazenamento viagem à prova d'água, você potransportar a energia necessária para realizar as atividades que você precisa a qualquer , em qualquer lugar. Um presente ideal para sua família e amigos.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61YYJGrr2LL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41+QEkmJtvL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51A1nStjo1L._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
