"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018209";"h1. Alto-falante De Fone De Ouvido Sem Fio Transceptor Bt5.2 Car

Visão geral: O RT05 é um receptor BT 5.2 e adaptador de áudio transmissor, compatível com todos os telefones celulares ou tablets, também pode funcionar no carro, computador, TV, alto-falante de versão antiga, etc. Se você estiver estudando, morando ou trabalhando, compartilhe áudio a qualquer momento. Características: Conexão BT5.2: versão BT 5.2, receptor e transmissor de áudio de baixa latência, equipados com o chip inteligente para garantir uma transmissão mais forte e estável. Suporta transmissão de longa distância de 10M. Modo receptor: altere o sistema de som tradicional do carro ou o sistema de áudio doméstico por outros habilitados para BT. Depois de emparelhado, reproduza música sem fio de seus smartphones, tablets, etc. Modo transmissor: conectado a dispositivos de áudio não BT (como MP3, MP4, TV e PC, etc.), transformando-os em dispositivos compatíveis com BT e fazendo com que funcione com fones de ouvido e alto-falantes BT. Forte compatibilidade: vem com cabo de áudio de 3,5 mm e 2RCA, este adaptador de áudio pode ser usado em seu computador, laptop, sistema estéreo doméstico, fone de ouvido, smartphone, etc. (áudio de 3,5 mm e cabo RCA estão incluídos) Baixo consumo de energia: a bateria de lítio recarregável embutida de 250 mAh garante 5-6 horas de trabalho, você pode desfrutar de uma conexão sem fio gratuita por um longo tempo. Uso simples, sem necessidade de baixar nenhum aplicativo. Especificações: Número do modelo: RT05 BT Versão: 5.2 Protocolo suportado: A2DP, AVRCP (modo RX), A2DP (modo TX) Distância de transmissão: 10m (espaço aberto) Interface: Aux em áudio de 3,5 mm* 1, saída auxiliar de 3,5 mm * 1, entrada de fone de ouvido 3,5 mm * 1 Resposta de frequência: 10Hz-20kHz Faixa de frequência: 2400-2483,5 MHz Sensibilidade: -81dBm< 0,1% BER SNR: >75dB Desempenho de áudio: decodificação SBC Capacidade da bateria: 3,7V 250mAh Tempo de trabalho: 5-6 horas Tempo de carregamento: cerca de 1,5 horas Porta de carregamento: Tipo C Entrada: DC 5V 500mA Cor: preto Tamanho do item principal: aprox. 7,6* 7,1* 1,8 cm/2,99* 2,79* 0,70 polegadas Peso do item principal: aprox. 70g/2,46 oz Tamanho do pacote: aprox. 15,5* 11,0* 3,6 cm/6,10* 4,33* 1,41 polegadas Peso da embalagem: aprox. 168g/5,92 oz Lista de pacotes: 1 * Transmissor e receptor de áudio BT 1 * Cabo de áudio de 3,5 mm 1 * cabo de áudio RCA 1 * cabo de carregamento 1 * manual do usuário Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_635329-CBT71087350797_082023-F.webp!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018210";"h1. Capa de couro para celular iPhone Samsung com estampa de borboleta capa traseira para celular (azul, Samsung A01)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41uEvGUt3gL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51ZdV06Ba0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61FttWcx0mL._AC_.jpg!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018211";"h1. Prateleira de roteador flutuante de 5 peças | Racks para roteadores | Suporte de prateleira ajustável para TV, suporte de armazenamento superior de TV para leitor de DVD, controles remotos, Wi-Fi sem fio, suporte de montagem para dispositivos de streaming Ecoticfate

✌【Excelente capacidade de rolamento】Nosso suporte de roteador, que tem uma excelente capacidade de carga, é de grande ajuda para embelezar a casa como decoração. Você pode ter certeza de comprar. ✌【Design antiderrapante】Nossa prateleira flutuante de roteador possui um design antiderrapante e a inclinação aumenta a guarda, de modo que os itens armazenados não deslizem facilmente. ✌【Conveniente de instalar】Projetado como antiderrapante. Nossa prateleira de montagem de roteador é de grande conveniência para instalar e não deixa vestígios de cola, evitando danos na parede e não há necessidade de colar. ✌【Limpe seus itens domésticos】Você pode ter certeza de escolher nosso conjunto de rack de roteador que ajuda a arrumar seus itens domésticos e evitar que os fios sejam emaranhados. ✌【 Rack de armazenamento versátil】Nossa prateleira de roteador montada na parede possui multiuso pode ser de grande ajuda para armazenar uma variedade de produtos, como telefones celulares, roteadores, papel de seda e pequenos ornamentos.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/315z+8FHSpL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41681Y5m2OL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31g0WwerBzL._AC_.jpg!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018212";"h1. Carregador Turbo 20W + Cabo Lightning USB-C Compatível IPhone 7 8 11 12 13 14 Pro Max - HEBROS

Carregador Turbo 20w Para iPhone 7, 8, X, Xr, Xs 11, 12, 13, 14 Pro Max + Cabo LightningCarregador Turbo 20W + Cabo para USB-C Compatível Iphone carregador de parede USB-C de 20W é rápido e altamente eficiente, ideal para acompanhá-lo onde você estiver, no trabalho, em casa ou em viagens. Carregue qualquer aparelho que possua uma porta USB-C com mais velocidade. Você também pode emparelhá-lo com o iPhone 7, 8 ou posterior para aproveitar o recurso de CARREGAMENTO RÁPIDO. Kit acompanha carregador + Cabo USB-C para Especificações Entrada:100-240V 50/60Hz| 0.5a Saídas:uma saída USB-C Saída: 5V 3A | 9V 2.22a Potência total: 20W (máx)Carregamento rápido e eficiente Com conector metálico para otimizar a passagem de energia. Lembre-se de verificar a compatibilidade do carregador com o seu aparelho!

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-turbo-20w-cabo-lightning-usb-c-compativel-iphone-7-8-11-12-13-14-pro-max-hebros/villawear/6174cc5cbc2011eb96b24201ac18500e/c4c816b3ad1802e1396805170a8c926c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-turbo-20w-cabo-lightning-usb-c-compativel-iphone-7-8-11-12-13-14-pro-max-hebros/villawear/6174cc5cbc2011eb96b24201ac18500e/c4c816b3ad1802e1396805170a8c926c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-turbo-20w-cabo-lightning-usb-c-compativel-iphone-7-8-11-12-13-14-pro-max-hebros/villawear/6174cc5cbc2011eb96b24201ac18500e/c94bea32a699284316b2580a7379becd.jpeg!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018213";"h1. 2x Mini Modulo Placa Receptor Adaptar Bluetooth 5.0 Áudio

2x Mini Modulo Placa Receptor Adaptar Bluetooth 5.0 Áudio Especificações: Fonte de Alimentação: 3.7-5 V BT 5.0 SNR: 90dB THD + N:-70dB Crosstalk:-86dB DNR: 91dB LOS:> 15 m Perfil Suportado: A2DP/AVCTP/AVDTP/AVRCP/HFP Suporte a bluetooth 4.1, Suporte para saída estéreo Tamanho 28mm x 30mm Não acompanham cabos Excelente plaquinha Bluetooth pra quem quer montar sua própria caixinha de som, ou adaptar em amplificadores antigos podendo ser ligada na entrada auxiliar ou do tape deck. Tambem serve para para fones de ouvido Funciona com bateria de 3,7 e Usb de 5 V com saída P2 Estéreo ou terminais para soldagem de fios Atenção não utilize carregadores de celular para alimentar a placa, alguns carregadores tem mais de 5v e pode danificar a placa. Funcionamento: Quando energizado o led azul acende, ele entra em modo de Bluetooth e está pronto para emparelhar. O dispositivo chamado “KRB_ BT” aparece na lista de dispositivo do telefone Celular. Uma vez conectado com telefone celular, a placa de decodificação emite um som e pronto o dispositivo bluetooth está conectado com sucesso, a placa de decodificação foi conectado com o telefone celular com sucesso, e você pode tocar música através do dispositivo bluetooth. . Boas Compras NSN STORE

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_811241-MLB54614215051_032023-F.webp!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018214";"h1. Gift Receptor Portátil Wifi De Dongle De Exibição Sem Fio

Observação: este é o Anycast, não o Chromecast. Este item não é compatível com Netflix. Observe. Obrigada. Use a função de tela espelhada para espelhar na TV. Não pesquise diretamente na TV. Verifique antes de comprar: Este Dongle de exibição Wifi suporta Miracast, DLNA, Airplay. Mas verifique o seu dispositivo quanto aos requisitos de fluxo. 1. Sua TV suporta porta HDMI? 2. O seu iPhone/iPad suporta iOS 8 e Android suporta a versão 4.4, Mac 10.8 ou posterior e Windows 8.1 ou posterior? 3. Se o sistema de telefonia celular vier com função de espelhamento, como espelhamento de tela do telefone Apple, visão inteligente do telefone Samsung... Como usar? Nenhum aplicativo ou driver de software é necessário. Apenas em 3 passos você pode facilmente desfrutar de música, vídeo, foto, arquivo da área de trabalho e site na tela grande: Plug-> Connect-> Mirror. Conecte-o à interface HDMI da TV e use a fonte de alimentação 5V / 500mA, depois conecte o dispositivo no modo Miracast, Airplay ou DLNA com Instruções, para finalmente espelhar a mídia na tela grande. Especificação: Alcance do WiFi: 10m e menos Sistema operacional: Linux Formato de vídeo: AVI, DIVX, MKV, DAT, VOB, MPG, MPEG, MOV, MP4, RM, RMVB, WMV Formato de imagem: JPEG, BMP Formato de áudio: MP1 / 2/3, WMA, OGG, WAV, AAC Descrição do Produto: Três protocolos de transmissão: Miracast, DLNA, Airplay Imagem de alta definição: suporte 1080P, você pode conectar PC, smartphone ou iPad à TV ou projetor, o que quer que você veja na tela do seu dispositivo móvel, você pode espelhar na HDTV ou projetor, criar seu próprio cinema exclusivo, desfrutar de diferentes recursos audiovisuais celebração Compatibilidade ampla: compatível com Android 4.2, Mac OS X 10.9, iOS 7.0, Windows 8.1. Jogue ou compartilhe fotos e vídeos com sua família na tela grande, sem ter que se aglomerar na tela minúscula de um dispositivo móvel. Além disso, suporte a vários formatos de fotos, vídeos e arquivos, fora das algemas do cabo, a reunião se tornou inteligente e eficiente Sinal Estável: Adaptador de espelhamento de tela para tv. O sinal wi-fi de 10 m da antena externa fornecerá uma conexão sem fio mais estável do que outros dispositivos (Wi-Fi: 802.11b / g / n 2,4 GHz). Adaptador para streaming de vídeo, navegação na Web, visualizador de fotos, compartilhamento de câmera ao vivo, reprodutor de mídia. Nenhuma instalação de APP e troca desnecessária: Não é necessário instalar o APP para oferecer suporte a exibição de wi-fi. Basta conectar e usar. Não há necessidade de alternar entre Airplay e Miracast, ele alterna automaticamente, super fácil. Apenas 3 passos para desfrutar da mídia em uma tela grande: Plug-onnectMirroring. O pacote inclui: 1 x dongle WiFi 1 x usuário manual 1. Devido à medição manual, permita um erro de 1-3 mm. 2. Aproveite suas compras online. P: você tem estoque? R: os produtos que mostramos estão em estoque. Q: Sobre o tempo de envio e entrega? R: todos os produtos são frete grátis, enviamos todos os produtos da china. O tempo de entrega é geralmente 13-30 dias, o tempo real depende da situação logística P: Vocês fornecem faturas? R: se precisar, fornecemos fatura eletrônica, você pode entrar em contato conosco após a compra. No entanto, observe que esta fatura não pode ser usada como nota fiscal, pois a fatura não possui um carimbo da empresa. Garantia do vendedor: 60 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_807018-CBT53707175254_022023-F.webp!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018215";"h1. Smartphone Samsung Galaxy A11 64gb Azul Usado (Recondicionado)

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_889107-MLB71677116303_092023-F.webp!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018216";"h1. CAIFENG Peças de reposição de reparo capa traseira da bateria para Galaxy Core Prime / G360 (cinza) peças sobressalentes para telefone (cor: branco)

Peças de substituição para smartphone acessório de reparo perfeito Todas as peças de substituição serão testadas e embaladas bem antes do envio 100% garantido em condição nova e 100% bom funcionamento Conecte bem todos os cabos flexíveis, o cabo flexível é frágil. Tenha cuidado. Não use pressão. Capa traseira de bateria para Galaxy Core Prime / G360 (cinza)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41iDI9+RRQL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41U1u9fcjgL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/4134nBmizsL._AC_.jpg!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018217";"h1. Battria S3 Mini I8190 S Duos S7562 Premium + Longa Duração!

(PRODUTO COMPATÍVEL COM O MODELO INFORMADO) A sua SATISFAÇÃO é a nossa OBRIGAÇÃO! - Produtos TESTADOS e da MELHOR QUALIDADE do mercado. - Envios realizados 3 vezes por dia. - Suporte Pré e Pós venda com EQUIPE TREINADA para tirar qualquer dúvida. - GARANTIA FÁCIL, GRÁTIS E DIRETO COM A LOJA! Estamos à total disposição!

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_702578-MLB71874743934_092023-F.webp!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018218";"h1. Drone Dji Mini 3  Single C/dji Rc 1 Bateria 4k 34min 18km

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_780539-MLB71880238474_092023-F.webp!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018219";"h1. Capa de couro para celular iPhone Samsung com estampa de borboleta capa traseira para celular (roxa, Samsung A20E)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41u5hwzfyuL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51ZdV06Ba0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61s5Ef7tV0L._AC_.jpg!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018220";"h1. Hemobllo 2Pcs Cabo De Monitor De Computador Adaptador Sma Para Adaptador Para Monitor Porta Vga Para Cabo Para Vga Adaptador De Vídeo Para Cabo Vga Para Vga Coveter Cabo Macho Para

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31H8Lz2nQsL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51NSOVhXvTL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31cweL4VC7L._AC_.jpg!";"29/04/2024";"31/05/2024";"sinval";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00018221";"h1. Mini Ar Climatizador Portátil Iluminação Umidificador 2024 - WCAN

Está sofrendo com as fortes ondas de calor? Previna-se para este verão que promete ser o mais quente dos últimos tempos.O ar condicionado convencional está muito caro e inacessível no momento?Experimente o nosso Mini ar Condicionado Ventilador Climatizador Umidificador com valores acessíveis ao seu bolso e ainda com as promoções da Black Friday e de Natal.Com ele vc terá Ar limpo e fresco e todos os ambientes que desejar!O Mini Ventilador Portátil Climatizador Umidificador com Luz Led e carregamento via Usb é imprescindível a você e sua família nestes tempos de calor intenso.Ele pode ser usado no seu ambiente de trabalho, no quarto das crianças ou onde vc desejar.Possui luzes em Led coloridas que criam um clima de conforme e relaxamento.Com o seu ótimo desempenho, a sensação térmica diminuirá consideravelmente.É um aparelho prático, fácil de montar e instalar.Possui uma alça de transporte.Refresque o ambiente e ofereça um clima saudável e fresquinho a toda sua família.Para uma maior cobertura de espaços, sua oscilação de 180o proporciona um fluxo constante de ar que permite um resfriamento mais eficiente dos ambientes.Ele também tem a capacidade de aromatizar o seu ambiente, basta escolher as essências de sua preferência.Características:- Ideal para resfriamento de ar pessoal- Possui 3 velocidades (baixa/média/alta)- Luzes de Led (Luz suave)- Com alça - Portátil- Ventilador ajustável para cima e para baixo- 3 Tipos de temporização automática (1h/2h/3h)- 5 sprays- Cores aleatóriasEspecificações técnicas:- Potência: 10W- Capacidade do tanque de água: 600ml- Tensão: 5V- Ruído: 40-50db- 6 Polegadas- Alimentação: USBItens inclusos:- 1 Climatizador portátil- 1 Cabo USB- 1 Manual de instruções

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/mini-ar-climatizador-portatil-iluminacao-umidificador-2024-wcan/marquescomercialltda/9996569656/ade3c514df0d5a367c21f6ffa3326273.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mini-ar-climatizador-portatil-iluminacao-umidificador-2024-wcan/marquescomercialltda/9996569656/ade3c514df0d5a367c21f6ffa3326273.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mini-ar-climatizador-portatil-iluminacao-umidificador-2024-wcan/marquescomercialltda/9996569656/8b278d3596160ca93a0faedce228c795.jpeg!";"29/04/2024";"31/05/2024";"sinval";"GR04"
